Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/21/2007 1:00:00 AM,0,0,-75.07487,90,0,0,41.58432,41.58432,0,0,0,41.58432,0,0,7.105427E-15,0,43.77297,41.58432,0,0,43.13261,279.9389,0,43.77297,-43.77297,332.9409,79.27148,0.163204,45.74275,0,0,279.9389
2/21/2007 2:00:00 AM,0,0,-81.93739,90,0,0,5.067827,5.067827,0,0,0,5.067827,0,0,8.881784E-16,0,5.334555,5.067827,0,0,91.76923,236.1659,0,5.334555,-5.334555,327.3178,77.93265,0.163204,5.57461,0,0,236.1659
2/21/2007 3:00:00 AM,0,0,-82.70145,90,0,0,39.75987,39.75987,0,0,0,39.75987,0,0,0,0,41.85249,39.75987,0,0,97.69652,230.8314,0,41.85249,-41.85249,283.2014,67.42876,0.163204,43.73586,0,0,230.8314
2/21/2007 4:00:00 AM,0,0,-82.15706,90,0,0,29.76563,29.76563,0,0,0,29.76563,0,0,3.552714E-15,0,31.33225,29.76563,0,0,144.1993,188.9789,0,31.33225,-31.33225,250.1743,59.56519,0.163204,32.7422,0,0,188.9789
2/21/2007 5:00:00 AM,0,0,-80.9635,90,0,0,24.58211,24.58211,0,0,0,24.58211,0,0,3.552714E-15,0,25.8759,24.58211,0,0,179.0129,157.6466,0,25.8759,-25.8759,222.8987,53.07101,0.163204,27.04032,0,0,157.6466
2/21/2007 6:00:00 AM,0.0006024345,0,-79.2167,90,0,0,16.61727,16.61727,0,0,0,16.61727,0,0,3.552714E-15,0,17.49186,16.61727,0,0,207.7639,131.7707,0,17.49186,-17.49186,204.4607,48.68101,0.163204,18.279,0,0,131.7707
2/21/2007 7:00:00 AM,0.07709568,8.255177,-76.79821,79.78836,0.08019054,8.788883,95.56877,95.56877,81,0,22.761,95.56877,9.196396,0,1.421085E-14,8.788883,15.33555,14.56877,0,0,227.1993,114.2789,0,6.546668,-6.546668,197.5599,47.03797,0.163204,105.1256,7.031106,81,123.0677
2/21/2007 8:00:00 AM,0.3358502,22.57573,-73.37715,65.12666,0.3605564,39.51699,34.13252,34.13252,81,0,22.761,34.13252,115.7752,0,0,39.51699,0,0,46.86748,44.52411,234.4734,107.7322,84.04109,0,84.04109,277.2882,66.02088,0.1634194,37.54577,31.61359,81,147.2492
2/21/2007 9:00:00 AM,0.4122191,36.57827,-68.23315,50.55906,0.4235065,46.41632,25.3685,25.3685,81,0,22.761,25.3685,182.9683,0,0,46.41632,0,0,55.6315,52.84993,150.4323,183.3692,99.26624,0,99.26624,371.4605,88.44279,0.1634738,27.90535,37.13305,81,229.7855
2/21/2007 10:00:00 AM,0.8078281,49.92315,-59.71756,36.22898,0.8494124,93.0956,98.61121,98.61121,58.77813,0,17.13887,98.61121,94.40671,0,0,93.0956,41.92956,39.83308,0,0,51.16604,272.7088,51.16604,0,51.16604,420.0009,100,0.163458,108.4723,74.47648,81,365.8044
2/21/2007 11:00:00 AM,0.7696204,61.66086,-43.75049,22.62065,0.7984233,87.5072,73.15995,73.15995,20.25,0,7.39125,73.15995,119.6108,31.81252,0,87.5072,55.69468,52.90995,0,0,0,318.7582,0,0,0,420.0009,100,0.163458,80.47594,70.00576,81,406.2654
2/21/2007 12:00:00 PM,0.6516863,68.90742,-12.5467,12.42465,0.6643531,72.8131,32.90741,32.90741,0,0,0,32.90741,221.2666,38.17373,0,72.8131,34.63938,32.90741,0,0,0,318.7582,0,0,0,420.0009,100,0.163458,36.19815,58.25048,0,391.5713
2/21/2007 1:00:00 PM,0.6876716,66.94377,26.90661,15.5195,0.7045949,77.22359,27.18485,27.18485,0,0,0,27.18485,284.0685,48.60796,0,77.22359,28.61564,27.18485,0,0,0,318.7582,0,0,0,420.0009,100,0.163458,29.90334,61.77888,0,395.9818
2/21/2007 2:00:00 PM,0.7758437,57.39371,51.30222,27.76826,0.808537,88.61565,2.461041,2.461041,0,0,0,2.461041,3600.739,86.02509,0,88.61565,2.590569,2.461041,0,0,0,318.7582,0,0,0,420.0009,100,0.163458,2.707145,70.89252,0,407.3739
2/21/2007 3:00:00 PM,0.2552339,44.83876,63.61514,41.76849,0.2546034,27.90453,6.89081,6.89081,0,0,0,6.89081,404.9528,20.65105,0,27.90453,7.253485,6.89081,0,0,0,318.7582,0,0,0,420.0009,100,0.163458,7.579892,22.32363,0,346.6628
2/21/2007 4:00:00 PM,0.1865287,31.174,70.51661,56.21889,0.1861742,20.40469,24.32693,24.32693,0,0,0,24.32693,83.87695,0,0,20.40469,25.60729,24.32693,0,0,0,318.7582,0,5.202606,-5.202606,414.5168,98.69428,0.163458,26.75962,16.32375,0,339.1629
2/21/2007 5:00:00 PM,0.2095947,17.02228,74.86325,70.83362,0.2217488,24.30367,23.38443,23.38443,0,0,0,23.38443,103.931,0,3.552714E-15,24.30367,24.61519,23.38443,0,0,5.780674,313.5556,0,0.3115185,-0.3115185,414.1884,98.6161,0.163458,25.72287,19.44294,0,337.8593
2/21/2007 6:00:00 PM,0.04027002,2.62246,77.83592,85.51299,0.0526739,5.773059,39.48439,39.48439,0,0,0,39.48439,14.62112,0,0,5.773059,41.56252,39.48439,0,0,6.126805,313.2441,0,35.78946,-35.78946,376.463,89.63388,0.163458,43.43283,4.618447,0,319.0172
2/21/2007 7:00:00 PM,0,0,79.96683,90,0,0,49.7913,49.7913,0,0,0,49.7913,0,0,7.105427E-15,0,52.41189,49.7913,0,0,45.89287,277.4547,0,52.41189,-52.41189,321.2161,76.47986,0.163458,54.77043,0,0,277.4547
2/21/2007 8:00:00 PM,0,0,81.49387,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.1283,225.0428,0,0,0,321.2161,76.47986,0.163458,0,0,0,225.0428
2/21/2007 9:00:00 PM,0,0,82.4622,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.1283,225.0428,0,0,0,321.2161,76.47986,0.163458,0,0,0,225.0428
2/21/2007 10:00:00 PM,0,0,82.6386,90,0,0,17.28091,17.28091,0,0,0,17.28091,0,0,3.552714E-15,0,18.19044,17.28091,0,0,104.1283,225.0428,0,18.19044,-18.19044,302.0417,71.91454,0.163458,19.009,0,0,225.0428
2/21/2007 11:00:00 PM,0,0,80.72919,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.3399,206.8523,0,0,0,302.0417,71.91454,0.163458,0,0,0,206.8523
2/22/2007 12:00:00 AM,0,0,63.39036,90,0,0,49.42505,49.42505,0,0,0,49.42505,0,0,7.105427E-15,0,52.02636,49.42505,0,0,124.3399,206.8523,0,52.02636,-52.02636,247.201,58.85728,0.163458,54.36755,0,0,206.8523
2/22/2007 1:00:00 AM,0,0,-76.98261,90,0,0,17.3128,17.3128,0,0,0,17.3128,0,0,3.552714E-15,0,18.224,17.3128,0,0,182.147,154.826,0,18.224,-18.224,227.9913,54.28353,0.163458,19.04408,0,0,154.826
2/22/2007 2:00:00 AM,0,0,-82.7691,90,0,0,39.73621,39.73621,0,0,0,39.73621,0,0,7.105427E-15,0,41.82759,39.73621,0,0,202.3959,136.602,0,41.82759,-41.82759,183.9011,43.78589,0.163458,43.70984,0,0,136.602
2/22/2007 3:00:00 AM,0,0,-83.25184,90,0,0,44.01585,44.01585,0,0,0,44.01585,0,0,7.105427E-15,0,46.33247,44.01585,0,0,248.871,94.77437,0,46.33247,-46.33247,135.0624,32.15765,0.163458,48.41743,0,0,94.77437
2/22/2007 4:00:00 AM,0,0,-82.58829,90,0,0,37.00225,37.00225,0,0,0,37.00225,0,0,0,0,38.94974,37.00225,0,0,300.3515,48.44189,0,38.94974,-38.94974,94.00578,22.38228,0.163458,40.70247,0,0,48.44189
2/22/2007 5:00:00 AM,0,0,-81.33717,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.629,9.492155,0,0,0,94.00578,22.38228,0.163458,0,0,0,9.492155
2/22/2007 6:00:00 AM,0.0004685278,0,-79.56532,90,0,0,45.99376,45.99376,81,0,22.761,45.99376,0,0,0,0,0,0,35.00624,33.25593,343.629,9.492155,33.25593,0,33.25593,125.5551,29.89402,0.163737,50.59313,0,81,9.492155
2/22/2007 7:00:00 AM,0.1152374,8.341859,-77.14432,79.75596,0.1317762,14.44267,51.46292,51.46292,81,0,22.761,51.46292,28.06422,0,0,14.44267,0,0,29.53708,28.06022,310.373,39.42249,42.50289,0,42.50289,165.8769,39.49442,0.1640655,56.60921,11.55414,81,53.86517
2/22/2007 8:00:00 AM,0.2927625,22.6855,-73.74095,65.07416,0.307982,33.75483,0,0,72.31579,0,20.56389,0,0,0,0,33.75483,0,0,72.31579,68.7,267.8701,77.67509,102.4548,0,102.4548,263.0741,62.63656,0.1639291,0,27.00386,81,111.4299
2/22/2007 9:00:00 AM,0.5663064,36.71992,-68.63654,50.48119,0.5978662,65.52613,34.66205,34.66205,81,0,22.761,34.66205,189.0429,0,0,65.52613,0,0,46.33795,44.02105,165.4153,169.8844,109.5472,0,109.5472,366.9997,87.3807,0.1638742,38.12825,52.42091,81,235.4106
2/22/2007 10:00:00 AM,0.8372536,50.11291,-60.18132,36.11293,0.879736,96.41907,0,0,0,0,0,0,0,40.55094,0,96.41907,0,0,0,0,55.86813,268.4769,55.86813,0,55.86813,420.0009,100,0.1633056,0,77.13525,0,364.896
2/22/2007 11:00:00 AM,0.9046205,61.92658,-44.24304,22.43218,0.9449513,103.5667,0,0,0,0,0,0,0,103.5667,0,103.5667,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1633056,0,82.85333,0,422.3249
2/22/2007 12:00:00 PM,0.7497301,69.25583,-12.71056,12.09029,0.7714199,84.54762,0,0,0,0,0,0,0,84.54762,0,84.54762,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1633056,0,67.6381,0,403.3058
2/22/2007 1:00:00 PM,0.7329833,67.24801,27.36802,15.27497,0.7539439,82.63225,36.00164,36.00164,0,0,0,36.00164,229.5236,44.73579,0,82.63225,37.89646,36.00164,0,0,0,318.7582,0,0,0,420.0009,100,0.1633056,39.6018,66.1058,0,401.3905
2/22/2007 2:00:00 PM,0.723955,57.59476,51.84278,27.6512,0.7502853,82.23127,87.02034,87.02034,20.25,0,7.39125,87.02034,94.4966,11.9467,0,82.23127,70.28457,66.77034,0,0,0,318.7582,0,0,0,420.0009,100,0.1633056,95.72237,65.78501,81,400.9895
2/22/2007 3:00:00 PM,0.7029405,44.97149,64.07738,41.70807,0.7390868,81.00391,0,0,0,0,0,0,0,81.00391,0,81.00391,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1633056,0,64.80313,0,399.7621
2/22/2007 4:00:00 PM,0.4640142,31.26435,70.91596,56.1909,0.490746,53.78576,0,0,0,0,0,0,0,53.78576,0,53.78576,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1633056,0,43.02861,0,372.544
2/22/2007 5:00:00 PM,0.1882184,17.08393,75.2271,70.82862,0.1955286,21.42994,26.793,26.793,0,0,0,26.793,79.98333,0,0,21.42994,28.20316,26.793,0,0,0,318.7582,0,6.773224,-6.773224,412.8612,98.30009,0.1633056,29.4723,17.14395,0,340.1882
2/22/2007 6:00:00 PM,0.0396453,2.662803,78.18726,85.52718,0.05048738,5.533417,14.78333,14.78333,0,0,0,14.78333,37.43011,0,1.776357E-15,5.533417,15.5614,14.78333,0,0,7.525805,311.985,0,10.02799,-10.02799,402.2908,95.78333,0.1633056,16.26167,4.426734,0,317.5184
2/22/2007 7:00:00 PM,0,0,80.3271,90,0,0,65.17641,65.17641,81,0,22.761,65.17641,0,0,0,0,0,0,15.82359,15.03241,18.66801,301.957,15.03241,0,15.03241,416.5518,99.1788,0.1634293,71.69405,0,81,301.957
2/22/2007 8:00:00 PM,0,0,81.88865,90,0,0,56.3531,56.3531,0,0,0,56.3531,0,0,7.105427E-15,0,59.31906,56.3531,0,0,3.635601,315.4862,0,59.31906,-59.31906,354.024,84.29127,0.1634293,61.98841,0,0,315.4862
2/22/2007 9:00:00 PM,0,0,82.93174,90,0,0,31.75302,31.75302,0,0,0,31.75302,0,0,3.552714E-15,0,33.42423,31.75302,0,0,69.54566,256.1671,0,33.42423,-33.42423,318.7918,75.90266,0.1634293,34.92832,0,0,256.1671
2/22/2007 10:00:00 PM,0,0,83.26752,90,0,0,11.61545,11.61545,0,0,0,11.61545,0,0,0,0,12.2268,11.61545,0,0,106.6837,222.7429,0,12.2268,-12.2268,305.9036,72.83405,0.1634293,12.777,0,0,222.7429
2/22/2007 11:00:00 PM,0,0,81.78122,90,0,0,53.02848,53.02848,0,0,0,53.02848,0,0,7.105427E-15,0,55.81946,53.02848,0,0,120.269,210.5161,0,55.81946,-55.81946,247.0647,58.82482,0.1634293,58.33133,0,0,210.5161
2/23/2007 12:00:00 AM,0,0,67.07899,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.2906,154.6966,0,0,0,247.0647,58.82482,0.1634293,0,0,0,154.6966
2/23/2007 1:00:00 AM,0,0,-78.9287,90,0,0,69.12002,69.12002,81,0,22.761,69.12002,0,0,0,0,0,0,11.87998,11.28598,182.2906,154.6966,11.28598,0,11.28598,257.7716,61.37406,0.163522,76.03202,0,81,154.6966
2/23/2007 2:00:00 AM,0,0,-83.60867,90,0,0,28.74021,28.74021,81,0,22.761,28.74021,0,0,0,0,0,0,52.25978,49.6468,171.0047,164.854,49.6468,0,49.6468,304.8707,72.5881,0.1639283,31.61423,0,81,164.854
2/23/2007 3:00:00 AM,0,0,-83.80679,90,0,0,13.9695,13.9695,81,0,22.761,13.9695,0,0,0,0,0,0,67.03049,63.67897,121.3579,209.5361,63.67897,0,63.67897,365.2818,86.97169,0.1643371,15.36645,0,81,209.5361
2/23/2007 4:00:00 AM,0,0,-83.02297,90,0,0,14.80344,14.80344,0,0,0,14.80344,0,0,1.776357E-15,0,15.58257,14.80344,0,0,57.6789,266.8472,0,15.58257,-15.58257,348.8564,83.06087,0.1643371,16.28378,0,0,266.8472
2/23/2007 5:00:00 AM,0,0,-81.71381,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.99287,251.2646,0,0,0,348.8564,83.06087,0.1643371,0,0,0,251.2646
2/23/2007 6:00:00 AM,0.0007216628,0,-79.91674,90,0,0,37.59233,37.59233,0,0,0,37.59233,0,0,7.105427E-15,0,39.57088,37.59233,0,0,74.99287,251.2646,0,39.57088,-39.57088,307.145,73.12962,0.1643371,41.35157,0,0,251.2646
2/23/2007 7:00:00 AM,0.1520538,8.431759,-77.4933,79.7209,0.1827493,20.02933,0,0,0,0,0,0,0,0,0,20.02933,0,0,0,0,118.9605,211.6938,20.02933,0,20.02933,326.1465,77.65377,0.1641347,0,16.02346,0,231.7231
2/23/2007 8:00:00 AM,0.3953673,22.79814,-74.10801,65.01942,0.4282958,46.94122,51.41193,51.41193,0,0,0,51.41193,91.30414,0,0,46.94122,54.11782,51.41193,0,0,98.93118,229.7202,0,7.176602,-7.176602,318.5817,75.85263,0.1641347,56.55312,37.55297,0,276.6614
2/23/2007 9:00:00 AM,0.6105057,36.86411,-69.04404,50.40159,0.6459315,70.7941,29.58229,29.58229,0,0,0,29.58229,239.3124,0,0,70.7941,31.13926,29.58229,0,0,106.9052,222.5436,39.65485,0,39.65485,356.2016,84.80973,0.1637353,32.54052,56.63528,0,293.3377
2/23/2007 10:00:00 AM,0.6643953,50.30499,-60.6511,35.99583,0.6900693,75.6316,12.63192,12.63192,0,0,0,12.63192,598.7341,0,0,75.6316,13.29676,12.63192,0,0,67.25034,258.2329,62.33484,0,62.33484,415.3376,98.88971,0.1631115,13.89511,60.50528,0,333.8645
2/23/2007 11:00:00 AM,0.7945057,62.19495,-44.74479,22.24336,0.8242114,90.33356,0,0,0,0,0,0,0,85.41808,0,90.33356,0,0,0,0,4.91549,314.3343,4.91549,0,4.91549,420.0009,100,0.1630625,0,72.26685,0,404.6678
2/23/2007 12:00:00 PM,0.7170193,69.60796,-12.87368,11.75282,0.7348415,80.53863,33.4532,33.4532,0,0,0,33.4532,240.7501,45.32473,0,80.53863,35.21389,33.4532,0,0,0,318.7582,0,0,0,420.0009,100,0.1630625,36.79852,64.4309,0,399.2968
2/23/2007 1:00:00 PM,0.6454231,67.55244,27.85212,15.03436,0.6574755,72.05931,0,0,0,0,0,0,0,72.05931,0,72.05931,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1630625,0,57.64745,0,390.8175
2/23/2007 2:00:00 PM,0.8116065,57.79315,52.39762,27.53937,0.8459631,92.71756,38.41713,38.41713,0,0,0,38.41713,241.3443,52.27848,0,92.71756,40.43908,38.41713,0,0,0,318.7582,0,0,0,420.0009,100,0.1630625,42.25884,74.17405,0,411.4758
2/23/2007 3:00:00 PM,0.5343427,45.10107,64.54778,41.65218,0.550213,60.30335,0,0,0,0,0,0,0,60.30335,0,60.30335,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1630625,0,48.24268,0,379.0616
2/23/2007 4:00:00 PM,0.5016176,31.35166,71.32084,56.16684,0.5327377,58.38805,54.51815,54.51815,0,0,0,54.51815,107.0984,1.000515,0,58.38805,57.38753,54.51815,0,0,0,318.7582,0,0,0,420.0009,100,0.1630625,59.96997,46.71044,0,377.1463
2/23/2007 5:00:00 PM,0.2244615,17.14283,75.59528,70.8271,0.2390377,26.19853,88.24631,88.24631,63.35771,0,18.2975,88.24631,29.68796,0,0,26.19853,26.19853,24.8886,0,0,0,318.7582,0,0,0,420.0009,100,0.1630625,97.07094,20.95882,81,344.9568
2/23/2007 6:00:00 PM,0.02845538,2.700709,78.5424,85.54445,0.0304878,3.341463,30.29952,30.29952,0,0,0,30.29952,11.0281,0,3.552714E-15,3.341463,31.89423,30.29952,0,0,0,318.7582,0,28.55277,-28.55277,389.9036,92.834,0.1630625,33.32947,2.67317,0,322.0997
2/23/2007 7:00:00 PM,0,0,80.69105,90,0,0,7.949082,7.949082,0,0,0,7.949082,0,0,8.881784E-16,0,8.367455,7.949082,0,0,31.7253,290.2054,0,8.367455,-8.367455,381.0835,90.73399,0.1630625,8.74399,0,0,290.2054
2/23/2007 8:00:00 PM,0,0,82.28735,90,0,0,28.98803,28.98803,0,0,0,28.98803,0,0,3.552714E-15,0,30.51372,28.98803,0,0,41.02247,281.838,0,30.51372,-30.51372,348.9192,83.07584,0.1630625,31.88684,0,0,281.838
2/23/2007 9:00:00 PM,0,0,83.40595,90,0,0,28.72102,28.72102,0,0,0,28.72102,0,0,3.552714E-15,0,30.23265,28.72102,0,0,74.92661,251.3243,0,30.23265,-30.23265,317.0512,75.48824,0.1630625,31.59312,0,0,251.3243
2/23/2007 10:00:00 PM,0,0,83.90311,90,0,0,38.54314,38.54314,0,0,0,38.54314,0,0,7.105427E-15,0,40.57173,38.54314,0,0,108.5184,221.0916,0,40.57173,-40.57173,274.2849,65.30579,0.1630625,42.39745,0,0,221.0916
2/23/2007 11:00:00 PM,0,0,82.8478,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.5981,180.5199,0,0,0,274.2849,65.30579,0.1630625,0,0,0,180.5199
2/24/2007 12:00:00 AM,0,0,71.03706,90,0,0,20.27607,20.27607,0,0,0,20.27607,0,0,3.552714E-15,0,21.34323,20.27607,0,0,153.5981,180.5199,0,21.34323,-21.34323,251.7871,59.94919,0.1630625,22.30367,0,0,180.5199
2/24/2007 1:00:00 AM,0,0,-80.90733,90,0,0,29.45235,29.45235,0,0,0,29.45235,0,0,0,0,31.00248,29.45235,0,0,177.3128,159.1767,0,31.00248,-31.00248,219.1076,52.16838,0.1630625,32.39759,0,0,159.1767
2/24/2007 2:00:00 AM,0,0,-84.45528,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.76,128.1742,0,0,0,219.1076,52.16838,0.1630625,0,0,0,128.1742
2/24/2007 3:00:00 AM,0,0,-84.36595,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.76,128.1742,0,0,0,219.1076,52.16838,0.1630625,0,0,0,128.1742
2/24/2007 4:00:00 AM,0,0,-83.46089,90,0,0,30.51017,30.51017,0,0,0,30.51017,0,0,0,0,32.11597,30.51017,0,0,211.76,128.1742,0,32.11597,-32.11597,185.2544,44.10811,0.1630625,33.56118,0,0,128.1742
2/24/2007 5:00:00 AM,0,0,-82.09326,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.4444,96.05824,0,0,0,185.2544,44.10811,0.1630625,0,0,0,96.05824
2/24/2007 6:00:00 AM,0.000704311,0,-80.27087,90,0,0,36.82055,36.82055,0,0,0,36.82055,0,0,7.105427E-15,0,38.75848,36.82055,0,0,247.4444,96.05824,0,38.75848,-38.75848,144.3994,34.38074,0.1630625,40.50261,0,0,96.05824
2/24/2007 7:00:00 AM,0.1394732,8.524811,-77.8451,79.68323,0.1643527,18.01305,5.6909,5.6909,0,0,0,5.6909,316.5238,0,0,18.01305,5.990421,5.6909,0,0,290.5094,57.29976,12.02263,0,12.02263,155.8051,37.09637,0.1629428,6.25999,14.41044,0,75.31281
2/24/2007 8:00:00 AM,0.3271199,22.91355,-74.47826,64.96252,0.3474411,38.07955,64.35655,64.35655,81,0,22.761,64.35655,59.16965,0,0,38.07955,0,0,16.64344,15.81127,278.4868,68.12012,53.89082,0,53.89082,206.9304,49.26905,0.163312,70.79221,30.46364,81,106.1997
2/24/2007 9:00:00 AM,0.5035545,37.01073,-69.45564,50.32038,0.5251113,57.5522,42.37881,42.37881,81,0,22.761,42.37881,135.8042,-7.105427E-15,0,57.5522,0,0,38.62119,36.69013,224.596,116.6219,94.24233,0,94.24233,296.3365,70.55618,0.1634141,46.61669,46.04176,81,174.1741
2/24/2007 10:00:00 AM,0.7509437,50.49924,-61.12694,35.87784,0.7846835,86.00131,27.87457,27.87457,70.00927,0,19.98034,27.87457,308.5296,0,0,86.00131,0,0,42.1347,40.02797,130.3536,201.44,126.0293,0,126.0293,415.8984,99.02323,0.1630173,30.66203,68.80105,81,287.4413
2/24/2007 11:00:00 AM,0.9872682,62.4658,-45.25607,22.05443,1.030381,112.9298,38.45705,38.45705,0,0,0,38.45705,293.6518,68.12434,0,112.9298,40.4811,38.45705,0,0,4.324351,314.8663,4.324351,0,4.324351,420.0009,100,0.162975,42.30275,90.34383,0,427.7961
2/24/2007 12:00:00 PM,0.8063551,69.96375,-13.03615,11.41239,0.8323013,91.22022,0,0,0,0,0,0,0,91.22022,0,91.22022,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.162975,0,72.97618,0,409.9785
2/24/2007 1:00:00 PM,0.8658361,67.85683,28.35966,14.79813,0.8983274,98.45668,59.23687,59.23687,0,0,0,59.23687,166.2085,36.10208,0,98.45668,62.3546,59.23687,0,0,0,318.7582,0,0,0,420.0009,100,0.162975,65.16055,78.76534,0,417.2149
2/24/2007 2:00:00 PM,0.9361909,57.98868,52.9667,27.43296,0.9783608,107.2283,0,0,0,0,0,0,0,107.2283,0,107.2283,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.162975,0,85.78267,0,425.9866
2/24/2007 3:00:00 PM,0.6081287,45.22739,65.02617,41.6009,0.6321404,69.28259,45.10546,45.10546,0,0,0,45.10546,153.6013,21.80316,0,69.28259,47.47943,45.10546,0,0,0,318.7582,0,0,0,420.0009,100,0.162975,49.616,55.42607,0,388.0408
2/24/2007 4:00:00 PM,0.3795105,31.4359,71.73109,56.14675,0.3922274,42.98812,41.88619,41.88619,0,0,0,41.88619,102.6308,0,0,42.98812,44.09072,41.88619,0,0,0,318.7582,0,1.102606,-1.102606,418.8386,99.72327,0.162975,46.07481,34.3905,0,361.7463
2/24/2007 5:00:00 PM,0.2453544,17.19895,75.96765,70.82904,0.2642689,28.96387,71.78419,71.78419,45.43237,0,13.76239,71.78419,40.34854,8.437695E-15,0,28.96387,27.73876,26.35182,0,0,1.225117,317.6556,1.225117,0,1.225117,420.0009,100,0.1629827,78.96261,23.1711,81,346.6195
2/24/2007 6:00:00 PM,0.04554627,2.736191,78.90123,85.56474,0.06168798,6.761003,8.78754,8.78754,0,0,0,8.78754,76.93851,0,0,6.761003,9.250043,8.78754,0,0,0,318.7582,0,2.489041,-2.489041,417.3772,99.37531,0.1629827,9.666295,5.408802,0,325.5192
2/24/2007 7:00:00 PM,0,0,81.05857,90,0,0,99.68715,99.68715,81,0,22.761,99.68715,0,0,0,0,19.67068,18.68715,0,0,2.7656,316.2692,0,19.67068,-19.67068,396.6424,94.43848,0.1629827,109.6559,0,81,316.2692
2/24/2007 8:00:00 PM,0,0,82.68985,90,0,0,74.63456,74.63456,81,0,22.761,74.63456,0,8.881784E-16,0,0,0,0,6.365438,6.047166,24.62192,296.5985,6.047166,0,6.047166,402.3793,95.8044,0.1630309,82.09801,0,81,296.5985
2/24/2007 9:00:00 PM,0,0,83.88473,90,0,0,51.04277,51.04277,0,0,0,51.04277,0,0,7.105427E-15,0,53.72923,51.04277,0,0,18.57475,302.041,0,53.72923,-53.72923,345.7437,82.31976,0.1630309,56.14705,0,0,302.041
2/24/2007 10:00:00 PM,0,0,84.54523,90,0,0,29.01423,29.01423,0,0,0,29.01423,0,0,3.552714E-15,0,30.54129,29.01423,0,0,78.2739,248.3117,0,30.54129,-30.54129,313.5504,74.65469,0.1630309,31.91565,0,0,248.3117
2/24/2007 11:00:00 PM,0,0,83.92857,90,0,0,61.58672,61.58672,0,0,0,61.58672,0,0,0,0,64.82813,61.58672,0,0,112.2087,217.7704,0,64.82813,-64.82813,245.2155,58.38453,0.1630309,67.7454,0,0,217.7704
2/25/2007 12:00:00 AM,0,0,75.26025,90,0,0,22.02308,22.02308,0,0,0,22.02308,0,0,0,0,23.18219,22.02308,0,0,184.2399,152.9423,0,23.18219,-23.18219,220.7793,52.5664,0.1630309,24.22539,0,0,152.9423
2/25/2007 1:00:00 AM,0,0,-82.91223,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.9979,129.7601,0,0,0,220.7793,52.5664,0.1630309,0,0,0,129.7601
2/25/2007 2:00:00 AM,0,0,-85.30811,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.9979,129.7601,0,0,0,220.7793,52.5664,0.1630309,0,0,0,129.7601
2/25/2007 3:00:00 AM,0,0,-84.92899,90,0,0,24.04605,24.04605,0,0,0,24.04605,0,0,3.552714E-15,0,25.31163,24.04605,0,0,209.9979,129.7601,0,25.31163,-25.31163,194.0985,46.21384,0.1630309,26.45065,0,0,129.7601
2/25/2007 4:00:00 AM,0,0,-83.90185,90,0,0,8.51982,8.51982,0,0,0,8.51982,0,0,0,0,8.968232,8.51982,0,0,238.1219,104.4485,0,8.968232,-8.968232,184.6452,43.96305,0.1630309,9.371802,0,0,104.4485
