Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,0.03768731,0.03768731,0,0,0,0.03768731,0,0,0,0,0.03967085,0.03768731,0,0,8.282468,3.171053,0,0.03967085,-0.03967085,6.100772,43.57686,0.1208758,0.04145604,0,0,3.171053
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,0.2795822,0.2795822,0,0,0,0.2795822,0,0,0,0,0.2942971,0.2795822,0,0,8.326547,3.131382,0,0.2942971,-0.2942971,5.790556,41.36103,0.1208758,0.3075405,0,0,3.131382
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,0.1841487,0.1841487,0,0,0,0.1841487,0,0,0,0,0.1938407,0.1841487,0,0,8.653543,2.837085,0,0.1938407,-0.1938407,5.58623,39.90156,0.1208758,0.2025635,0,0,2.837085
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,0.7272177,0.7272177,0,0,0,0.7272177,0,0,0,0,0.7654923,0.7272177,0,0,8.868922,2.643245,0,0.7654923,-0.7654923,4.77933,34.138,0.1208758,0.7999395,0,0,2.643245
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,0.1123885,0.1123885,0,0,0,0.1123885,0,0,1.387779E-17,0,0.1183037,0.1123885,0,0,9.719469,1.877752,0,0.1183037,-0.1183037,4.654627,33.24727,0.1208758,0.1236274,0,0,1.877752
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,0.6324066,0.6324066,0,0,0,0.6324066,0,0,1.110223E-16,0,0.6656912,0.6324066,0,0,9.850918,1.759449,0,0.6656912,-0.6656912,3.952927,28.23514,0.1208758,0.6956473,0,0,1.759449
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,0.1212142,0.1212142,0,0,0,0.1212142,0,0,1.387779E-17,0,0.1275939,0.1212142,0,0,10.59057,1.093757,0,0.1275939,-0.1275939,3.818431,27.27445,0.1208758,0.1333356,0,0,1.093757
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13553,0.08541105,0.3833248,0,0,0,0,0,0,0,0,0,0.3833248,0,0,0,0,10.73235,0.9661635,0.3833248,0,0.3833248,4.182085,29.87198,0.1194622,0,0.3066598,0,1.349488
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45112,0.1859924,0.8347338,0.9378644,0.9378644,0,0,0,0.9378644,89.00368,0,1.110223E-16,0.8347338,0.9872257,0.9378644,0,0,10.34902,1.311156,0,0.1524919,-0.1524919,4.021345,28.72383,0.1194622,1.031651,0.6677871,0,2.14589
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12816,0.2065514,0.9270027,0.8699387,0.8699387,0,0,0,0.8699387,106.5595,0,0,0.9270027,0.9157249,0.8699387,0,0,10.51846,1.158664,0.01127779,0,0.01127779,4.032043,28.80025,0.1194211,0.9569325,0.7416022,0,2.085667
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.6369,0.3266926,1.466196,0.6037725,0.6037725,0,0,0,0.6037725,242.8392,0,0,1.466196,0.63555,0.6037725,0,0,10.50718,1.168814,0.8306464,0,0.8306464,4.820064,34.42896,0.1164704,0.6641498,1.172957,0,2.63501
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18444,0.2875628,1.290582,0.1364557,0.1364557,0,0,0,0.1364557,945.7885,0,0,1.290582,0.1436375,0.1364557,0,0,9.676532,1.916396,1.146944,0,1.146944,5.908151,42.201,0.112628,0.1501012,1.032466,0,3.206978
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.8265,0.463616,2.080709,0,0,0,0,0,0,0,0,0,2.080709,0,0,0,0,8.529587,2.948646,2.080709,0,2.080709,7.882084,56.30049,0.1062679,0,1.664567,0,5.029354
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95583,0.08934792,0.4009935,2.060497,2.060497,0,0,0,2.060497,19.46101,0,4.440892E-16,0.4009935,2.168944,2.060497,0,0,6.448879,4.821283,0,1.767951,-1.767951,6.018501,42.9892,0.1062679,2.266546,0.3207948,0,5.222277
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38174,0.2928372,1.314253,0,0,0,0,0,0,0,0,0,1.314253,0,0,0,0,8.413268,3.053333,1.314253,0,1.314253,7.265311,51.89497,0.102608,0,1.051403,0,4.367586
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47298,0.3085338,1.3847,2.694195,2.694195,0,0,0,2.694195,51.39566,0,0,1.3847,2.835995,2.694195,0,0,7.099015,4.236161,0,1.451296,-1.451296,5.735511,40.96786,0.102608,2.963615,1.10776,0,5.62086
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62613,0.2300673,1.032542,0,0,0,0,0,0,0,0,0,1.032542,0,0,0,0,8.711566,2.784865,1.032542,0,1.032542,6.715067,47.96467,0.09990484,0,0.8260338,0,3.817407
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23724,0.09042348,0.4058206,0.7775466,0.7775466,0,0,0,0.7775466,52.19244,0,1.110223E-16,0.4058206,0.8184702,0.7775466,0,0,7.679023,3.714153,0,0.4126496,-0.4126496,6.280096,44.85774,0.09990484,0.8553013,0.3246565,0,4.119974
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,0.1180139,0.1180139,0,0,0,0.1180139,0,0,1.387779E-17,0,0.1242252,0.1180139,0,0,8.137523,3.301504,0,0.1242252,-0.1242252,6.149151,43.92242,0.09990484,0.1298153,0,0,3.301504
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,0.9035749,0.9035749,0,0,0,0.9035749,0,0,1.110223E-16,0,0.9511315,0.9035749,0,0,8.275551,3.177278,0,0.9511315,-0.9511315,5.14657,36.76114,0.09990484,0.9939324,0,0,3.177278
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,0.7532135,0.7532135,0,0,0,0.7532135,0,0,1.110223E-16,0,0.7928563,0.7532135,0,0,9.332364,2.226147,0,0.7928563,-0.7928563,4.310826,30.79156,0.09990484,0.8285349,0,0,2.226147
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.21332,1.43329,0,0,0,4.310826,30.79156,0.09990484,0,0,0,1.43329
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,0.2410716,0.2410716,0,0,0,0.2410716,0,0,5.551115E-17,0,0.2537596,0.2410716,0,0,10.21332,1.43329,0,0.2537596,-0.2537596,4.04334,28.88095,0.09990484,0.2651787,0,0,1.43329
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,0.3222001,0.3222001,0,0,0,0.3222001,0,0,5.551115E-17,0,0.3391581,0.3222001,0,0,10.49527,1.179531,0,0.3391581,-0.3391581,3.685836,26.32735,0.09990484,0.3544202,0,0,1.179531
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,0.462502,0.462502,0,0,0,0.462502,0,0,5.551115E-17,0,0.4868442,0.462502,0,0,10.87211,0.8403729,0,0.4868442,-0.4868442,3.172657,22.66179,0.09990484,0.5087522,0,0,0.8403729
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,0.2401264,0.2401264,0,0,0,0.2401264,0,0,0,0,0.2527646,0.2401264,0,0,11.41305,0.3535287,0,0.2527646,-0.2527646,2.90622,20.75867,0.09990484,0.264139,0,0,0.3535287
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,0.3522264,0.3522264,3.85749,0,1.218095,0.3522264,0,4.440892E-16,0,0,0,0,3.505263,3.33,11.6939,0.1007641,3.33,0,3.33,6.065336,43.32374,0.1106814,0.387449,0,5,0.1007641
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,0.0273734,0.0273734,3.532637,0,1.12941,0.0273734,0,0,0,0,0,0,3.505263,3.33,8.3639,3.097764,3.33,0,3.33,9.224451,65.8888,0.1177438,0.03011074,0,5,3.097764
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,0.7449605,0.7449605,4.250224,0,1.325311,0.7449605,0,0,0,0,0,0,3.505263,3.33,5.0339,6.094764,3.33,0,3.33,12.38357,88.45387,0.1282755,0.8194565,0,5,6.094764
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,0.5259711,0.5259711,0,0,0,0.5259711,0,0,0,0,0.5536538,0.5259711,0,0,1.7039,9.091764,0,0.5536538,-0.5536538,11.79996,84.28529,0.1282755,0.5785682,0,0,9.091764
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,0.4539745,0.4539745,0,0,0,0.4539745,0,0,5.551115E-17,0,0.4778679,0.4539745,0,0,2.319071,8.538111,0,0.4778679,-0.4778679,11.29625,80.68732,0.1282755,0.4993719,0,0,8.538111
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22622,0.1816117,0.8150733,0.1700614,0.1700614,0,0,0,0.1700614,479.2818,0,0,0.8150733,0.179012,0.1700614,0,0,2.850035,8.060243,0.6360613,0,0.6360613,11.89967,84.99746,0.1266377,0.1870675,0.6520586,0,8.875316
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52883,0.5045347,2.264351,0,0,0,0,0,0,0,0.0503775,0,2.264351,0,0,0,0,2.213974,8.632698,2.213974,0,2.213974,14.00003,100,0.1212494,0,1.811481,0,10.89705
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.18814,0.8026395,3.602246,0,0,0,0,0,0,0,3.602246,0,3.602246,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1212494,0,2.881797,0,14.22752
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66911,0.9425548,4.230186,0.8911809,0.8911809,0,0,0,0.8911809,474.672,3.292101,0,4.230186,0.9380851,0.8911809,0,0,0,10.62527,0,0,0,14.00003,100,0.1212494,0.9802989,3.384149,0,14.85546
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16783,1.015929,4.559488,0,0,0,0,0,0,0,4.559488,0,4.559488,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1212494,0,3.64759,0,15.18476
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73541,1.070311,4.803557,0,0,0,0,0,0,0,4.803557,0,4.803557,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1212494,0,3.842846,0,15.42883
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81772,1.118598,5.020266,1.27903,1.27903,0,0,0,1.27903,392.5057,3.673918,0,5.020266,1.346347,1.27903,0,0,0,10.62527,0,0,0,14.00003,100,0.1212494,1.406933,4.016212,0,15.64554
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24125,0.9847104,4.41938,0.2251923,0.2251923,0,0,0,0.2251923,1962.492,4.182336,0,4.41938,0.2370445,0.2251923,0,0,0,10.62527,0,0,0,14.00003,100,0.1212494,0.2477115,3.535504,0,15.04465
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34178,0.8303384,3.726559,1.870252,1.870252,0,0,0,1.870252,199.2543,1.757872,0,3.726559,1.968687,1.870252,0,0,0,10.62527,0,0,0,14.00003,100,0.1212494,2.057277,2.981247,0,14.35183
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50513,0.5998284,2.69203,0.5615407,0.5615407,0,0,0,0.5615407,479.4006,2.100934,0,2.69203,0.5910955,0.5615407,0,0,0,10.62527,0,0,0,14.00003,100,0.1212494,0.6176948,2.153624,0,13.3173
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12605,0.2517448,1.129831,1.028686,1.028686,0,0,0,1.028686,109.8324,0.0470032,0,1.129831,1.082828,1.028686,0,0,0,10.62527,0,0,0,14.00003,100,0.1212494,1.131555,0.9038646,0,11.75511
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1212494,0,0,0,10.62527
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,1.179932,1.179932,0,0,0,1.179932,0,0,2.220446E-16,0,1.242033,1.179932,0,0,0,10.62527,0,1.242033,-1.242033,12.69081,90.64846,0.1212494,1.297925,0,0,10.62527
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,0.1244534,0.1244534,0,0,0,0.1244534,0,0,1.387779E-17,0,0.1310036,0.1244534,0,0,1.380037,9.383241,0,0.1310036,-0.1310036,12.55272,89.66211,0.1212494,0.1368987,0,0,9.383241
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.525596,9.252237,0,0,0,12.55272,89.66211,0.1212494,0,0,0,9.252237
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,0.384413,0.384413,0,0,0,0.384413,0,0,5.551115E-17,0,0.4046453,0.384413,0,0,1.525596,9.252237,0,0.4046453,-0.4046453,12.12619,86.61545,0.1212494,0.4228543,0,0,9.252237
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,0.126153,0.126153,0,0,0,0.126153,0,0,0,0,0.1327926,0.126153,0,0,1.975202,8.847592,0,0.1327926,-0.1327926,11.98621,85.61562,0.1212494,0.1387683,0,0,8.847592
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,0.1091001,0.1091001,0,0,0,0.1091001,0,0,0,0,0.1148423,0.1091001,0,0,2.12275,8.7148,0,0.1148423,-0.1148423,11.86516,84.75095,0.1212494,0.1200102,0,0,8.7148
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,0.2451238,0.2451238,0,0,0,0.2451238,0,0,2.775558E-17,0,0.2580251,0.2451238,0,0,2.250352,8.599957,0,0.2580251,-0.2580251,11.59317,82.80822,0.1212494,0.2696362,0,0,8.599957
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,0.6428893,0.6428893,0,0,0,0.6428893,0,0,0,0,0.6767255,0.6428893,0,0,2.537047,8.341932,0,0.6767255,-0.6767255,10.87984,77.71301,0.1212494,0.7071782,0,0,8.341932
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,0.1167867,0.1167867,0,0,0,0.1167867,0,0,0,0,0.1229334,0.1167867,0,0,3.288964,7.665206,0,0.1229334,-0.1229334,10.75026,76.78741,0.1212494,0.1284654,0,0,7.665206
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,0.2827857,0.2827857,0,0,0,0.2827857,0,0,5.551115E-17,0,0.2976692,0.2827857,0,0,3.425557,7.542273,0,0.2976692,-0.2976692,10.43649,74.5462,0.1212494,0.3110643,0,0,7.542273
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,0.3148665,0.3148665,0,0,0,0.3148665,0,0,5.551115E-17,0,0.3314384,0.3148665,0,0,3.7563,7.244604,0,0.3314384,-0.3314384,10.08712,72.05073,0.1212494,0.3463531,0,0,7.244604
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.124565,6.913166,0,0,0,10.08712,72.05073,0.1212494,0,0,0,6.913166
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31528,0.1385892,0.6219883,0,0,0,0,0,0,0,0,0,0.6219883,0,0,0,0,4.124565,6.913166,0.6219883,0,0.6219883,10.67719,76.2655,0.1198171,0,0.4975906,0,7.535154
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60426,0.3389643,1.521272,0.4789992,0.4789992,0,0,0,0.4789992,317.5938,0,0,1.521272,0.5042097,0.4789992,0,0,3.502577,7.472955,1.017062,0,1.017062,11.64206,83.15742,0.1175466,0.5268992,1.217017,0,8.994227
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24509,0.6290356,2.823112,0.4169502,0.4169502,0,0,0,0.4169502,677.0861,0,0,2.823112,0.438895,0.4169502,0,0,2.485515,8.388311,2.384217,0,2.384217,13.90393,99.31358,0.1125471,0.4586453,2.258489,0,11.21142
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69735,0.9201165,4.129483,2.070128,2.070128,0,0,0,2.070128,199.4796,1.849102,0,4.129483,2.179083,2.070128,0,0,0.1012979,10.53411,0.1012979,0,0.1012979,14.00003,100,0.1123441,2.277141,3.303586,0,14.66359
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14602,0.8671108,3.891594,0.1317719,0.1317719,0,0,0,0.1317719,2953.28,3.752886,0,3.891594,0.1387073,0.1317719,0,0,0,10.62527,0,0,0,14.00003,100,0.1123441,0.1449491,3.113275,0,14.51687
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.63809,1.031037,4.627293,0,0,0,0,0,0,0,4.627293,0,4.627293,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1123441,0,3.701834,0,15.25257
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.6745,1.007478,4.52156,0,0,0,0,0,0,0,4.52156,0,4.52156,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1123441,0,3.617248,0,15.14683
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09774,0.9514747,4.270218,0.3098171,0.3098171,0,0,0,0.3098171,1378.303,3.944095,0,4.270218,0.3261232,0.3098171,0,0,0,10.62527,0,0,0,14.00003,100,0.1123441,0.3407988,3.416175,0,14.89549
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20911,0.7928146,3.558152,0.03230301,0.03230301,0,0,0,0.03230301,11014.92,3.524149,0,3.558152,0.03400316,0.03230301,0,0,0,10.62527,0,0,0,14.00003,100,0.1123441,0.03553331,2.846522,0,14.18343
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.38371,0.5637252,2.529999,2.012594,2.012594,0,0,0,2.012594,125.7084,0.4114792,0,2.529999,2.11852,2.012594,0,0,0,10.62527,0,0,0,14.00003,100,0.1123441,2.213853,2.023999,0,13.15527
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01521,0.2652477,1.190432,0.275632,0.275632,0,0,0,0.275632,431.8917,0.9002928,0,1.190432,0.2901389,0.275632,0,0,0,10.62527,0,0,0,14.00003,100,0.1123441,0.3031952,0.9523454,0,11.81571
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1123441,0,0,0,10.62527
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,1.011571,1.011571,0,0,0,1.011571,0,0,2.220446E-16,0,1.064812,1.011571,0,0,0,10.62527,0,1.064812,-1.064812,12.87762,91.9828,0.1123441,1.112728,0,0,10.62527
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,0.9808158,0.9808158,0,0,0,0.9808158,0,0,2.220446E-16,0,1.032438,0.9808158,0,0,1.183124,9.560462,0,1.032438,-1.032438,11.78933,84.20935,0.1123441,1.078897,0,0,9.560462
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.330277,8.528025,0,0,0,11.78933,84.20935,0.1123441,0,0,0,8.528025
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,0.1506485,0.1506485,0,0,0,0.1506485,0,0,0,0,0.1585774,0.1506485,0,0,2.330277,8.528025,0,0.1585774,-0.1585774,11.62218,83.01539,0.1123441,0.1657133,0,0,8.528025
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,0.05009834,0.05009834,0,0,0,0.05009834,0,0,6.938894E-18,0,0.0527351,0.05009834,0,0,2.506474,8.369448,0,0.0527351,-0.0527351,11.56659,82.61834,0.1123441,0.05510818,0,0,8.369448
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,0.1769392,0.1769392,0,0,0,0.1769392,0,0,2.775558E-17,0,0.1862518,0.1769392,0,0,2.565069,8.316712,0,0.1862518,-0.1862518,11.37026,81.216,0.1123441,0.1946331,0,0,8.316712
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,0.4330288,0.4330288,0,0,0,0.4330288,0,0,5.551115E-17,0,0.4558198,0.4330288,0,0,2.772015,8.130461,0,0.4558198,-0.4558198,10.88979,77.78404,0.1123441,0.4763317,0,0,8.130461
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,0.1930179,0.1930179,0,0,0,0.1930179,0,0,0,0,0.2031767,0.1930179,0,0,3.278481,7.674641,0,0.2031767,-0.2031767,10.67562,76.25428,0.1123441,0.2123197,0,0,7.674641
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,0.147005,0.147005,0,0,0,0.147005,0,0,2.775558E-17,0,0.1547421,0.147005,0,0,3.504234,7.471464,0,0.1547421,-0.1547421,10.51251,75.08919,0.1123441,0.1617055,0,0,7.471464
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,0.4110746,0.4110746,0,0,0,0.4110746,0,0,5.551115E-17,0,0.4327101,0.4110746,0,0,3.676169,7.316722,0,0.4327101,-0.4327101,10.05639,71.83122,0.1123441,0.4521821,0,0,7.316722
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.156958,6.884012,0,0,0,10.05639,71.83122,0.1123441,0,0,0,6.884012
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,0.3518939,0.3518939,0,0,0,0.3518939,0,0,5.551115E-17,0,0.3704147,0.3518939,0,0,4.156958,6.884012,0,0.3704147,-0.3704147,9.66594,69.04229,0.1123441,0.3870833,0,0,6.884012
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40262,0.2206382,0.9902241,0.3153391,0.3153391,0,0,0,0.3153391,314.0188,0,0,0.9902241,0.3319359,0.3153391,0,0,4.56853,6.513597,0.6582881,0,0.6582881,10.29045,73.50304,0.1110424,0.346873,0.7921792,0,7.503821
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67734,0.4481316,2.011214,0.9709477,0.9709477,0,0,0,0.9709477,207.1393,0,0,2.011214,1.02205,0.9709477,0,0,3.910242,7.106056,0.9891642,0,0.9891642,11.22885,80.20591,0.1091423,1.068043,1.608971,0,9.11727
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29898,0.5659232,2.539863,1.024549,1.024549,0,0,0,1.024549,247.9005,0,0,2.539863,1.078473,1.024549,0,0,2.921078,7.996304,1.46139,0,1.46139,12.61525,90.10873,0.1064511,1.127004,2.03189,0,10.53617
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72161,0.7915943,3.552675,2.157103,2.157103,0,0,0,2.157103,164.6966,0,0,3.552675,2.270635,2.157103,0,0,1.459688,9.311555,1.28204,0,1.28204,13.8315,98.79621,0.1041971,2.372813,2.84214,0,12.86423
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11903,0.8609416,3.863906,2.401051,2.401051,0,0,0,2.401051,160.9256,1.158836,0,3.863906,2.527422,2.401051,0,0,0.1776473,10.46539,0.1776473,0,0.1776473,14.00003,100,0.1038923,2.641156,3.091125,0,14.3293
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53458,1.029855,4.621989,0.03703933,0.03703933,0,0,0,0.03703933,12478.6,4.583,0,4.621989,0.03898877,0.03703933,0,0,0,10.62527,0,0,0,14.00003,100,0.1038923,0.04074327,3.697591,0,15.24726
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52621,1.051322,4.718334,1.878573,1.878573,0,0,0,1.878573,251.1658,2.740889,0,4.718334,1.977445,1.878573,0,0,0,10.62527,0,0,0,14.00003,100,0.1038923,2.06643,3.774667,0,15.34361
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95134,0.9499687,4.26346,1.466781,1.466781,0,0,0,1.466781,290.6678,2.71948,0,4.26346,1.54398,1.466781,0,0,0,10.62527,0,0,0,14.00003,100,0.1038923,1.613459,3.410768,0,14.88873
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07508,0.7195379,3.229286,0.9662672,0.9662672,0,0,0,0.9662672,334.2022,2.212162,0,3.229286,1.017123,0.9662672,0,0,0,10.62527,0,0,0,14.00003,100,0.1038923,1.062894,2.583429,0,13.85456
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26197,0.470533,2.111752,1.768384,1.768384,0,0,0,1.768384,119.417,0.2502949,0,2.111752,1.861457,1.768384,0,0,0,10.62527,0,0,0,14.00003,100,0.1038923,1.945223,1.689402,0,12.73703
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90482,0.2377326,1.066944,1.155161,1.155161,0,0,0,1.155161,92.36321,2.220446E-16,0,1.066944,1.215959,1.155161,0,0,0,10.62527,0,0.1490152,-0.1490152,13.84295,98.87803,0.1038923,1.270677,0.8535553,0,11.69222
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,1.631196,1.631196,0,0,0,1.631196,0,0,2.220446E-16,0,1.717049,1.631196,0,0,0.1655724,10.47626,0,1.717049,-1.717049,12.03302,85.95,0.1038923,1.794316,0,0,10.47626
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,3.16397,3.16397,1.25,0,0.50625,3.16397,0,0,4.440892E-16,0,2.014705,1.91397,0,0,2.073404,8.759211,0,2.014705,-2.014705,9.909338,70.78085,0.1038923,3.480367,0,5,8.759211
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,2.747058,2.747058,5,0,1.53,2.747058,0,0,0,0,0,0,2.252942,2.140295,4.311966,6.744505,2.140295,0,2.140295,11.9398,85.28412,0.1112258,3.021764,0,5,6.744505
1/8/2007 9:00:00 PM,0,0,67.73666,90,0,0,1.577098,1.577098,0,0,0,1.577098,0,0,0,0,1.660103,1.577098,0,0,2.171671,8.670771,0,1.660103,-1.660103,10.1899,72.78484,0.1112258,1.734808,0,0,8.670771
1/8/2007 10:00:00 PM,0,0,62.83595,90,0,0,0.4736959,0.4736959,0,0,0,0.4736959,0,0,5.551115E-17,0,0.4986272,0.4736959,0,0,4.01623,7.010667,0,0.4986272,-0.4986272,9.664298,69.03056,0.1112258,0.5210655,0,0,7.010667
1/8/2007 11:00:00 PM,0,0,49.28095,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.570261,6.51204,0,0,0,9.664298,69.03056,0.1112258,0,0,0,6.51204
1/9/2007 12:00:00 AM,0,0,10.14704,90,0,0,0.3278153,0.3278153,0,0,0,0.3278153,0,0,0,0,0.3450687,0.3278153,0,0,4.570261,6.51204,0,0.3450687,-0.3450687,9.300564,66.43246,0.1112258,0.3605968,0,0,6.51204
