Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,11.46873,11.46873,0,0,0,11.46873,0,0,0,0,12.07234,11.46873,0,0,88.00072,239.5576,0,12.07234,-12.07234,323.7906,77.09286,0.2165889,12.6156,0,0,239.5576
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,64.53416,64.53416,81,0,22.761,64.53416,0,0,0,0,0,0,16.46583,15.64254,101.4144,227.4852,15.64254,0,15.64254,338.6305,80.62614,0.2177361,70.98758,0,81,227.4852
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,12.36935,12.36935,0,0,0,12.36935,0,0,1.776357E-15,0,13.02037,12.36935,0,0,85.7719,241.5635,0,13.02037,-13.02037,324.9058,77.35837,0.2177361,13.60629,0,0,241.5635
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13534,0.08541139,9.361088,0,0,0,0,0,0,0,0,0,9.361088,0,0,0,0,100.239,228.5432,9.361088,0,9.361088,333.7865,79.47282,0.2158677,0,7.488871,0,237.9042
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45091,0.1859925,20.38478,33.5438,33.5438,0,0,0,33.5438,60.77065,0,0,20.38478,35.30926,33.5438,0,0,90.87789,236.9681,0,14.92448,-14.92448,318.0547,75.72717,0.2158677,36.89817,16.30783,0,257.3529
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12791,0.2065513,22.63803,31.11435,31.11435,0,0,0,31.11435,72.75751,0,3.552714E-15,22.63803,32.75195,31.11435,0,0,107.4606,222.0437,0,10.11392,-10.11392,307.3937,73.18884,0.2158677,34.22579,18.11042,0,244.6817
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.63659,0.3266926,35.80551,21.59462,21.59462,0,0,0,21.59462,165.8076,0,0,35.80551,22.73117,21.59462,0,0,118.6983,211.9297,13.07433,0,13.07433,319.7971,76.14202,0.2133111,23.75408,28.64441,0,247.7352
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18404,0.2875627,31.51687,4.880493,4.880493,0,0,0,4.880493,645.7723,0,0,31.51687,5.137361,4.880493,0,0,105.624,223.6966,26.37951,0,26.37951,344.8229,82.10053,0.2083329,5.368543,25.2135,0,255.2135
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.82601,0.4636161,50.81232,0,0,0,0,0,0,0,0,0,50.81232,0,0,0,0,79.24448,247.4382,50.81232,0,50.81232,393.0277,93.57784,0.1993706,0,40.64986,0,298.2505
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95539,0.08934788,9.792527,73.69603,73.69603,81,0,22.761,73.69603,13.28773,0,0,9.792527,0,0,7.30397,6.938772,28.43216,293.1693,16.7313,0,16.7313,408.9004,97.35705,0.2004831,81.06564,7.834022,81,302.9618
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38141,0.2928371,32.09495,0,0,0,0,0,0,0,20.39409,0,32.09495,0,0,0,0,11.70086,308.2274,11.70086,0,11.70086,420.0009,100,0.1985437,0,25.67596,0,340.3224
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47272,0.3085339,33.81531,96.36098,96.36098,64.23643,0,18.51982,96.36098,35.09233,0,1.421085E-14,33.81531,33.81531,32.12455,0,0,0,318.7582,0,0,0,420.0009,100,0.1985437,105.9971,27.05225,81,352.5735
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62591,0.2300676,25.2154,0,0,0,0,0,0,0,25.2154,0,25.2154,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1985437,0,20.17232,0,343.9736
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23705,0.09042354,9.91042,27.80985,27.80985,0,0,0,27.80985,35.63637,0,0,9.91042,29.27352,27.80985,0,0,0,318.7582,0,19.3631,-19.3631,399.5903,95.14037,0.1985437,30.59083,7.928336,0,328.6686
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,3.082416,3.082416,0,0,0,3.082416,0,0,4.440892E-16,0,3.244648,3.082416,0,0,21.51456,299.3951,0,3.244648,-3.244648,396.1702,94.32604,0.1985437,3.390657,0,0,299.3951
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,23.60055,23.60055,0,0,0,23.60055,0,0,3.552714E-15,0,24.84269,23.60055,0,0,25.11972,296.1505,0,24.84269,-24.84269,369.9837,88.09118,0.1985437,25.96061,0,0,296.1505
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,19.67325,19.67325,0,0,0,19.67325,0,0,3.552714E-15,0,20.70868,19.67325,0,0,52.72271,271.3078,0,20.70868,-20.70868,348.1548,82.89384,0.1985437,21.64057,0,0,271.3078
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.73236,250.5991,0,0,0,348.1548,82.89384,0.1985437,0,0,0,250.5991
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,24.60024,24.60024,0,0,0,24.60024,0,0,0,0,25.89499,24.60024,0,0,75.73236,250.5991,0,25.89499,-25.89499,320.8591,76.39487,0.1985437,27.06026,0,0,250.5991
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,32.87903,32.87903,0,0,0,32.87903,0,0,0,0,34.60951,32.87903,0,0,104.5046,224.7041,0,34.60951,-34.60951,284.3775,67.70879,0.1985437,36.16694,0,0,224.7041
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,47.19618,47.19618,0,0,0,47.19618,0,0,0,0,49.68019,47.19618,0,0,142.9596,190.0946,0,49.68019,-49.68019,232.0099,55.24036,0.1985437,51.9158,0,0,190.0946
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,24.50378,24.50378,0,0,0,24.50378,0,0,0,0,25.79346,24.50378,0,0,198.1598,140.4144,0,25.79346,-25.79346,204.8213,48.76687,0.1985437,26.95416,0,0,140.4144
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,35.94307,35.94307,0,0,0,35.94307,0,0,0,0,37.83481,35.94307,0,0,226.8192,114.621,0,37.83481,-37.83481,164.9399,39.27132,0.1985437,39.53738,0,0,114.621
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,2.793328,2.793328,0,0,0,2.793328,0,0,4.440892E-16,0,2.940346,2.793328,0,0,268.8579,76.78615,0,2.940346,-2.940346,161.8405,38.53337,0.1985437,3.072661,0,0,76.78615
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,76.01977,76.01977,81,0,22.761,76.01977,0,0,0,0,0,0,4.980234,4.731222,272.1249,73.8458,4.731222,0,4.731222,166.3289,39.60204,0.1989231,83.62174,0,81,73.8458
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,53.67291,53.67291,81,0,22.761,53.67291,0,0,0,0,0,0,27.32709,25.96073,267.3937,78.1039,25.96073,0,25.96073,190.9574,45.46596,0.2009531,59.0402,0,81,78.1039
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,46.32599,46.32599,81,0,22.761,46.32599,0,0,0,0,0,0,34.67401,32.94031,241.433,101.4686,32.94031,0,32.94031,222.2073,52.9064,0.2034097,50.95859,0,81,101.4686
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22603,0.1816143,19.90493,6.08244,6.08244,78.39823,0,22.10275,6.08244,327.2523,0,0,19.90493,0,0,72.31579,68.7,208.4927,131.1148,88.60493,0,88.60493,306.2654,72.92017,0.2021782,6.690684,15.92394,81,151.0198
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52862,0.5045384,55.29741,0,0,67.98981,0,19.46942,0,0,1.421085E-14,0,55.29741,0,0,67.98981,64.59032,119.8877,210.8593,119.8877,0,119.8877,420.0009,100,0.1948768,0,44.23793,81,266.1567
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.1879,0.8026437,87.96975,0,0,0,0,0,0,0,87.96975,0,87.96975,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1948768,0,70.3758,0,406.728
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66881,0.9425587,103.3044,31.8741,31.8741,0,0,0,31.8741,324.1015,69.75275,0,103.3044,33.55169,31.8741,0,0,0,318.7582,0,0,0,420.0009,100,0.1948768,35.06152,82.64355,0,422.0627
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16743,1.015932,111.3462,0,0,0,0,0,0,0,111.3462,0,111.3462,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1948768,0,89.07695,0,430.1044
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73492,1.070315,117.3065,0,0,0,0,0,0,0,117.3065,0,117.3065,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1948768,0,93.84523,0,436.0648
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81729,1.118602,122.5987,45.74597,45.74597,0,0,0,45.74597,267.999,74.44507,0,122.5987,48.15366,45.74597,0,0,0,318.7582,0,0,0,420.0009,100,0.1948768,50.32057,98.07898,0,441.357
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24092,0.9847143,107.9247,8.05426,8.05426,0,0,0,8.05426,1339.97,99.44652,0,107.9247,8.478169,8.05426,0,0,0,318.7582,0,0,0,420.0009,100,0.1948768,8.859687,86.33975,0,426.6829
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34152,0.8303424,91.00552,66.89172,66.89172,20.25,0,7.39125,66.89172,136.049,41.90898,0,91.00552,49.09654,46.64172,0,0,0,318.7582,0,0,0,420.0009,100,0.1948768,73.58089,72.80442,81,409.7637
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50491,0.5998322,65.74162,20.08415,20.08415,0,0,0,20.08415,327.3309,44.60041,0,65.74162,21.14121,20.08415,0,0,0,318.7582,0,0,0,420.0009,100,0.1948768,22.09256,52.59329,0,384.4998
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12585,0.2517475,27.59153,36.79214,36.79214,0,0,0,36.79214,74.993,0,0,27.59153,38.72857,36.79214,0,0,0,318.7582,0,11.13704,-11.13704,408.2614,97.2049,0.1948768,40.47136,22.07322,0,346.3498
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.37449,307.6212,0,0,0,408.2614,97.2049,0.1948768,0,0,0,307.6212
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,30.81874,30.81874,0,0,0,30.81874,0,0,3.552714E-15,0,32.44077,30.81874,0,0,12.37449,307.6212,0,32.44077,-32.44077,374.0658,89.0631,0.1948768,33.90061,0,0,307.6212
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,3.250609,3.250609,0,0,0,3.250609,0,0,0,0,3.421694,3.250609,0,0,48.41979,275.1804,0,3.421694,-3.421694,370.459,88.20435,0.1948768,3.57567,0,0,275.1804
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.22168,271.7587,0,0,0,370.459,88.20435,0.1948768,0,0,0,271.7587
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,39.22757,39.22757,0,0,0,39.22757,0,0,7.105427E-15,0,41.29218,39.22757,0,0,52.22168,271.7587,0,41.29218,-41.29218,326.9332,77.84109,0.1948768,43.15032,0,0,271.7587
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,12.87333,12.87333,0,0,0,12.87333,0,0,1.776357E-15,0,13.55087,12.87333,0,0,98.10187,230.4665,0,13.55087,-13.55087,312.6494,74.44018,0.1948768,14.16066,0,0,230.4665
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,11.13316,11.13316,0,0,0,11.13316,0,0,1.776357E-15,0,11.71912,11.13316,0,0,113.1584,216.9157,0,11.71912,-11.71912,300.2963,71.49899,0.1948768,12.24648,0,0,216.9157
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,25.01375,25.01375,0,0,0,25.01375,0,0,3.552714E-15,0,26.33027,25.01375,0,0,126.1796,205.1965,0,26.33027,-26.33027,272.5418,64.89077,0.1948768,27.51513,0,0,205.1965
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,65.60387,65.60387,81,0,22.761,65.60387,0,0,0,0,0,0,15.39613,14.62632,155.4355,178.8663,14.62632,0,14.62632,286.4175,68.19452,0.1958644,72.16425,0,81,178.8663
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,11.91755,11.91755,81,0,22.761,11.91755,0,1.421085E-14,0,0,0,0,69.08245,65.62833,140.8092,192.03,65.62833,0,65.62833,348.678,83.01842,0.1985682,13.1093,0,81,192.03
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,28.85697,28.85697,0,0,0,28.85697,0,0,3.552714E-15,0,30.37576,28.85697,0,0,75.18083,251.0955,0,30.37576,-30.37576,316.6592,75.39489,0.1985682,31.74267,0,0,251.0955
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,32.13066,32.13066,0,0,0,32.13066,0,0,7.105427E-15,0,33.82175,32.13066,0,0,108.9317,220.7197,0,33.82175,-33.82175,281.0079,66.90652,0.1985682,35.34373,0,0,220.7197
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.5114,186.898,0,0,0,281.0079,66.90652,0.1985682,0,0,0,186.898
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31509,0.1385907,15.18954,0,0,0,0,0,0,0,0,0,15.18954,0,0,0,0,146.5114,186.898,15.18954,0,15.18954,295.418,70.33748,0.1966558,0,12.15163,0,202.0875
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60404,0.3389662,37.15069,17.13196,17.13196,0,0,0,17.13196,216.8503,0,0,37.15069,18.03364,17.13196,0,0,131.3219,200.5686,19.11705,0,19.11705,313.554,74.65557,0.1943006,18.84515,29.72055,0,237.7193
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24485,0.6290387,68.94263,14.9127,14.9127,0,0,0,14.9127,462.3081,0,0,68.94263,15.69758,14.9127,0,0,112.2048,217.7739,53.24506,0,53.24506,364.0667,86.68238,0.1880288,16.40397,55.15411,0,286.7166
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69705,0.9201203,100.8452,74.04051,74.04051,34.24935,0,10.93309,74.04051,136.2027,0,0,100.8452,41.88544,39.79116,0,0,58.95975,265.6945,58.95975,0,58.95975,420.0009,100,0.1838433,81.44456,80.67615,81,366.5396
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14562,0.8671138,95.03568,4.712974,4.712974,0,0,0,4.712974,2016.469,90.07465,0,95.03568,4.961025,4.712974,0,0,0,318.7582,0,0,0,420.0009,100,0.1838433,5.184271,76.02854,0,413.7939
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.6376,1.03104,113.002,0,0,0,0,0,0,0,113.002,0,113.002,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1838433,0,90.40161,0,431.7603
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.67406,1.007481,110.42,0,0,0,0,0,0,0,110.42,0,110.42,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1838433,0,88.33596,0,429.1782
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09742,0.9514784,104.282,11.08096,11.08096,0,0,0,11.08096,941.0918,92.61786,0,104.282,11.66417,11.08096,0,0,0,318.7582,0,0,0,420.0009,100,0.1838433,12.18906,83.42562,0,423.0403
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20885,0.7928184,86.89289,1.155354,1.155354,0,0,0,1.155354,7520.888,85.67673,0,86.89289,1.216162,1.155354,0,0,0,318.7582,0,0,0,420.0009,100,0.1838433,1.27089,69.51431,0,405.6511
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.3835,0.5637289,61.78468,71.98272,71.98272,20.25,0,7.39125,71.98272,85.83266,7.329191,0,61.78468,54.45549,51.73272,0,0,0,318.7582,0,0,0,420.0009,100,0.1838433,79.18099,49.42775,81,380.5429
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01501,0.2652506,29.07147,9.858294,9.858294,0,0,0,9.858294,294.8935,18.69431,0,29.07147,10.37715,9.858294,0,0,0,318.7582,0,0,0,420.0009,100,0.1838433,10.84412,23.25717,0,347.8297
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1838433,0,0,0,318.7582
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,26.42131,26.42131,0,0,0,26.42131,0,0,3.552714E-15,0,27.81191,26.42131,0,0,0,318.7582,0,27.81191,-27.81191,390.6845,93.01994,0.1838433,29.06345,0,0,318.7582
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,25.61801,25.61801,0,0,0,25.61801,0,0,0,0,26.96633,25.61801,0,0,30.90212,290.9463,0,26.96633,-26.96633,362.2595,86.25209,0.1838433,28.17981,0,0,290.9463
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.86471,263.98,0,0,0,362.2595,86.25209,0.1838433,0,0,0,263.98
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,15.37298,15.37298,0,0,0,15.37298,0,0,1.776357E-15,0,16.18209,15.37298,0,0,60.86471,263.98,0,16.18209,-16.18209,345.2021,82.19081,0.1838433,16.91028,0,0,263.98
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,5.112304,5.112304,0,0,0,5.112304,0,0,0,0,5.381372,5.112304,0,0,78.8448,247.7979,0,5.381372,-5.381372,339.5296,80.84023,0.1838433,5.623534,0,0,247.7979
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,18.05582,18.05582,0,0,0,18.05582,0,0,3.552714E-15,0,19.00613,18.05582,0,0,84.8241,242.4165,0,19.00613,-19.00613,319.4954,76.07018,0.1838433,19.86141,0,0,242.4165
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,44.18859,44.18859,0,0,0,44.18859,0,0,7.105427E-15,0,46.5143,44.18859,0,0,105.942,223.4104,0,46.5143,-46.5143,270.465,64.39631,0.1838433,48.60744,0,0,223.4104
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,19.69658,19.69658,0,0,0,19.69658,0,0,3.552714E-15,0,20.73324,19.69658,0,0,157.6246,176.8961,0,20.73324,-20.73324,248.6103,59.1928,0.1838433,21.66624,0,0,176.8961
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,15.00118,15.00118,0,0,0,15.00118,0,0,0,0,15.79072,15.00118,0,0,180.6615,156.1629,0,15.79072,-15.79072,231.9654,55.22974,0.1838433,16.5013,0,0,156.1629
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,41.94826,41.94826,0,0,0,41.94826,0,0,0,0,44.15606,41.94826,0,0,198.2068,140.3721,0,44.15606,-44.15606,185.4208,44.14772,0.1838433,46.14309,0,0,140.3721
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.2691,96.21607,0,0,0,185.4208,44.14772,0.1838433,0,0,0,96.21607
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,35.90915,35.90915,0,0,0,35.90915,0,0,0,0,37.7991,35.90915,0,0,247.2691,96.21607,0,37.7991,-37.7991,145.5771,34.66114,0.1838433,39.50006,0,0,96.21607
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40243,0.2206416,24.18232,11.27847,11.27847,0,0,0,11.27847,214.4115,0,0,24.18232,11.87207,11.27847,0,0,289.2681,58.41697,12.31025,0,12.31025,157.2556,37.44173,0.1825281,12.40631,19.34586,0,82.5993
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67713,0.4481348,49.11557,34.72706,34.72706,0,0,0,34.72706,141.4332,0,0,49.11557,36.5548,34.72706,0,0,276.9578,69.4962,12.56078,0,12.56078,169.1718,40.27892,0.1812054,38.19976,39.29246,0,118.6118
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29874,0.5659257,62.02545,36.64418,36.64418,0,0,0,36.64418,169.2641,0,0,62.02545,38.57283,36.64418,0,0,264.397,80.8009,23.45263,0,23.45263,191.4209,45.57632,0.1787864,40.3086,49.62036,0,142.8264
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72132,0.7915974,86.75908,77.15126,77.15126,81,0,22.761,77.15126,112.4532,0,0,86.75908,0,0,3.848738,3.656301,240.9444,101.9083,90.41538,0,90.41538,277.1965,65.99903,0.1792803,84.86639,69.40726,81,188.6673
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11863,0.8609445,94.35951,85.87634,85.87634,81,0,22.761,85.87634,109.8784,0,0,94.35951,5.132996,4.876346,0,0,150.529,183.2821,89.22652,0,89.22652,361.8442,86.15321,0.1798386,94.46398,75.48761,81,277.6416
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53409,1.029858,112.8725,1.324754,1.324754,0,0,0,1.324754,8520.26,50.17551,0,112.8725,1.394478,1.324754,0,0,61.3025,263.586,61.3025,0,61.3025,420.0009,100,0.17432,1.457229,90.29799,0,376.4585
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52577,1.051326,115.2253,67.18932,67.18932,20.25,0,7.39125,67.18932,171.4935,65.81551,0,115.2253,49.40981,46.93932,0,0,0,318.7582,0,0,0,420.0009,100,0.17432,73.90825,92.18026,81,433.9836
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95102,0.9499725,104.117,52.46109,52.46109,0,0,0,52.46109,198.4651,48.89478,0,104.117,55.2222,52.46109,0,0,0,318.7582,0,0,0,420.0009,100,0.17432,57.7072,83.29358,0,422.8752
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07483,0.7195412,78.86172,34.55965,34.55965,0,0,0,34.55965,228.1901,42.48313,0,78.86172,36.37858,34.55965,0,0,0,318.7582,0,0,0,420.0009,100,0.17432,38.01562,63.08937,0,397.6199
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26175,0.4705358,51.57072,63.24829,63.24829,20.25,0,7.39125,63.24829,81.53693,6.309358,0,51.57072,45.26136,42.99829,0,0,0,318.7582,0,0,0,420.0009,100,0.17432,69.57312,41.25658,81,370.3289
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90462,0.237735,26.05575,41.31567,41.31567,0,0,0,41.31567,63.06507,0,0,26.05575,43.49018,41.31567,0,0,0,318.7582,0,17.43442,-17.43442,401.6234,95.62441,0.17432,45.44724,20.8446,0,344.814
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,42.60536,42.60536,0,0,0,42.60536,0,0,0,0,44.84774,42.60536,0,0,19.37158,301.3238,0,44.84774,-44.84774,354.3497,84.3688,0.17432,46.86589,0,0,301.3238
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,82.64001,82.64001,81,0,22.761,82.64001,0,0,0,0,1.726326,1.640009,0,0,69.20241,256.476,0,1.726326,-1.726326,352.53,83.93554,0.17432,90.90401,0,81,256.476
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,71.75065,71.75065,81,0,22.761,71.75065,0,0,0,0,0,0,9.249355,8.786887,71.12055,254.7497,8.786887,0,8.786887,360.8659,85.92029,0.1748525,78.92571,0,81,254.7497
1/8/2007 9:00:00 PM,0,0,67.73666,90,0,0,41.19236,41.19236,0,0,0,41.19236,0,0,7.105427E-15,0,43.36038,41.19236,0,0,62.33366,262.6579,0,43.36038,-43.36038,315.1601,75.03796,0.1748525,45.3116,0,0,262.6579
1/8/2007 10:00:00 PM,0,0,62.83595,90,0,0,48.33847,48.33847,0,0,0,48.33847,0,0,0,0,50.8826,48.33847,0,0,110.5119,219.2975,0,50.8826,-50.8826,261.5251,62.26776,0.1748525,53.17232,0,0,219.2975
1/8/2007 11:00:00 PM,0,0,49.28095,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.0481,168.4149,0,0,0,261.5251,62.26776,0.1748525,0,0,0,168.4149
1/9/2007 12:00:00 AM,0,0,10.14704,90,0,0,33.45203,33.45203,0,0,0,33.45203,0,0,7.105427E-15,0,35.21267,33.45203,0,0,167.0481,168.4149,0,35.21267,-35.21267,224.4077,53.4303,0.1748525,36.79724,0,0,168.4149
1/9/2007 1:00:00 AM,0,0,-40.54027,90,0,0,36.85176,36.85176,0,0,0,36.85176,0,0,0,0,38.79132,36.85176,0,0,206.1733,133.2023,0,38.79132,-38.79132,183.5181,43.69469,0.1748525,40.53693,0,0,133.2023
1/9/2007 2:00:00 AM,0,0,-60.01089,90,0,0,41.44682,41.44682,0,0,0,41.44682,0,0,7.105427E-15,0,43.62823,41.44682,0,0,249.2747,94.41096,0,43.62823,-43.62823,137.5299,32.74514,0.1748525,45.59151,0,0,94.41096
1/9/2007 3:00:00 AM,0,0,-66.78683,90,0,0,42.52073,42.52073,0,0,0,42.52073,0,0,0,0,44.75866,42.52073,0,0,297.7505,50.78273,0,44.75866,-44.75866,90.35009,21.51188,0.1748525,46.7728,0,0,50.78273
1/9/2007 4:00:00 AM,0,0,-69.16502,90,0,0,53.72086,53.72086,81,0,22.761,53.72086,0,0,0,0,0,0,27.27914,25.91518,347.4824,6.024065,25.91518,0,25.91518,114.9354,27.36551,0.176396,59.09295,0,81,6.024065
1/9/2007 5:00:00 AM,0,0,-69.42788,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,72.31579,68.7,321.5672,29.34773,68.7,0,68.7,180.1099,42.88323,0.1775943,0,0,81,29.34773
1/9/2007 6:00:00 AM,0.0006866917,0,-68.27119,90,0,0,42.65822,42.65822,81,0,22.761,42.65822,0,0,0,0,0,0,38.34178,36.42469,252.8672,91.17773,36.42469,0,36.42469,214.6654,51.11071,0.1796104,46.92405,0,81,91.17773
1/9/2007 7:00:00 AM,0.1102289,7.904867,-65.79768,78.488,0.1417791,15.53899,55.401,55.401,81,0,22.761,55.401,28.04822,3.552714E-15,0,15.53899,0,0,25.599,24.31905,216.4425,123.9599,39.85804,0,39.85804,252.4781,60.11371,0.1815333,60.9411,12.43119,81,139.4989
