Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/22/2007 4:00:00 AM,0,0,-95.34744,90,0,0,0.4413668,0.4413668,0,0,0,0.4413668,0,0,0,0,0.4645966,0.4413668,0,0,15.04865,16.05519,0,0.4645966,-0.4645966,24.23394,62.13819,0.1349211,0.4855035,0,0,16.05519
3/22/2007 5:00:00 AM,0,0,-92.50236,90,0,0,1.131657,1.131657,0,0,0,1.131657,0,0,2.220446E-16,0,1.191218,1.131657,0,0,15.56487,15.59059,0,1.191218,-1.191218,22.97829,58.91857,0.1349211,1.244823,0,0,15.59059
3/22/2007 6:00:00 AM,0.009517896,0,-90.07645,90,0,0,0.1959778,0.1959778,0,0,0,0.1959778,0,0,0,0,0.2062925,0.1959778,0,0,16.88845,14.39937,0,0.2062925,-0.2062925,22.76084,58.361,0.1349211,0.2155756,0,0,14.39937
3/22/2007 7:00:00 AM,0.1512069,11.75272,-87.69037,78.03251,0.1525357,1.732806,2.389837,2.389837,0,0,0,2.389837,72.50729,0,0,1.732806,2.515617,2.389837,0,0,17.11766,14.19308,0,0.7828116,-0.7828116,21.93568,56.24522,0.1349211,2.62882,1.386245,0,15.92589
3/22/2007 8:00:00 AM,0.4156632,26.53656,-84.99654,63.03292,0.4211808,4.784614,5.191658,5.191658,0,0,0,5.191658,92.15965,8.881784E-16,0,4.784614,5.464903,5.191658,0,0,17.98745,13.41027,0,0.6802895,-0.6802895,21.21859,54.40654,0.1349211,5.710824,3.827691,0,18.19488
3/22/2007 9:00:00 AM,0.5724691,41.24859,-81.4518,48.03345,0.5787787,6.574926,5.959209,5.959209,0,0,0,5.959209,110.3322,0,0,6.574926,6.272852,5.959209,0,0,18.74333,12.72998,0.3020746,0,0.3020746,21.50517,55.14134,0.1349022,6.55513,5.259941,0,19.30491
3/22/2007 10:00:00 AM,0.674129,55.77943,-75.75918,33.03431,0.6802633,7.727791,1.153827,1.153827,0,0,0,1.153827,669.7529,0,0,7.727791,1.214555,1.153827,0,0,18.44126,13.00185,6.513237,0,6.513237,27.68417,70.9849,0.1344951,1.26921,6.182233,0,20.72964
3/22/2007 11:00:00 AM,0.6727338,69.71908,-63.25676,18.03634,0.6763754,7.683625,2.985997,2.985997,0,0,0,2.985997,257.3219,0,0,7.683625,3.143155,2.985997,0,0,11.92802,18.86376,4.54047,0,4.54047,31.99163,82.02966,0.1342127,3.284597,6.1469,0,26.54739
3/22/2007 12:00:00 PM,0.2899078,80.10735,-17.9327,3.056997,0.2886234,3.278762,5.915699,5.915699,0,0,0,5.915699,55.42476,0,0,3.278762,6.227052,5.915699,0,0,7.387549,22.95018,0,2.94829,-2.94829,28.88386,74.06104,0.1342127,6.507269,2.623009,0,26.22894
3/22/2007 1:00:00 PM,0.7438806,74.80689,52.29869,11.97386,0.7493902,8.513072,0,0,0,0,0,0,0,0,0,8.513072,0,0,0,0,10.66343,20.00189,8.513072,0,8.513072,36.96007,94.76923,0.1336865,0,6.810458,0,28.51497
3/22/2007 2:00:00 PM,0.554499,61.53675,72.08104,26.97023,0.5557129,6.312899,2.878491,2.878491,0,0,0,2.878491,219.3128,1.132553,0,6.312899,3.029991,2.878491,0,0,2.150354,27.66366,2.150354,0,2.150354,39.00008,100,0.1335543,3.16634,5.050319,0,33.97656
3/22/2007 3:00:00 PM,0.5425186,47.15635,79.53762,41.96909,0.5460249,6.202843,0.7891753,0.7891753,0,0,0,0.7891753,785.9905,5.372132,0,6.202843,0.8307108,0.7891753,0,0,0,29.59898,0,0,0,39.00008,100,0.1335543,0.8680928,4.962275,0,35.80182
3/22/2007 4:00:00 PM,0.2992885,32.49721,83.71128,56.96847,0.2992585,3.399577,0,0,0,0,0,0,0,3.399577,0,3.399577,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1335543,0,2.719661,0,32.99855
3/22/2007 5:00:00 PM,0.1805792,17.7351,86.6613,71.96803,0.1808578,2.054545,2.07326,2.07326,0,0,0,2.07326,99.0973,0,4.440892E-16,2.054545,2.182379,2.07326,0,0,0,29.59898,0,0.1278344,-0.1278344,38.86533,99.65449,0.1335543,2.280586,1.643636,0,31.65352
3/22/2007 6:00:00 PM,0.04818125,2.931398,89.12516,86.96764,0.04913305,0.5581515,6.827204,6.827204,0,0,0,6.827204,8.175404,0,0,0.5581515,7.18653,6.827204,0,0,0.1420382,29.47114,0,6.628379,-6.628379,31.8784,81.73933,0.1335543,7.509924,0.4465212,0,30.02929
3/22/2007 7:00:00 PM,0,0,91.49548,90,0,0,3.529523,3.529523,0,0,0,3.529523,0,0,4.440892E-16,0,3.715287,3.529523,0,0,7.506904,22.84277,0,3.715287,-3.715287,27.96215,71.69767,0.1335543,3.882475,0,0,22.84277
3/22/2007 8:00:00 PM,0,0,94.1145,90,0,0,1.468585,1.468585,0,0,0,1.468585,0,0,2.220446E-16,0,1.545879,1.468585,0,0,11.635,19.12748,0,1.545879,-1.545879,26.33265,67.51947,0.1335543,1.615444,0,0,19.12748
3/22/2007 9:00:00 PM,0,0,97.49673,90,0,0,13.84123,13.84123,12,0,3.372,13.84123,0,0,0,0,1.938132,1.841226,0,0,13.35264,17.5816,0,1.938132,-1.938132,24.28968,62.2811,0.1335543,15.22535,0,12,17.5816
3/22/2007 10:00:00 PM,0,0,102.8585,90,0,0,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,8.8,8.36,15.50612,15.64347,8.36,0,8.36,32.22067,82.61694,0.1337898,0,0,12,15.64347
3/22/2007 11:00:00 PM,0,0,114.6522,90,0,0,1.560522,1.560522,0,0,0,1.560522,0,0,2.220446E-16,0,1.642654,1.560522,0,0,7.146124,23.16747,0,1.642654,-1.642654,30.48916,78.17718,0.1337898,1.716574,0,0,23.16747
3/23/2007 12:00:00 AM,0,0,161.7695,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.971296,21.52481,0,0,0,30.48916,78.17718,0.1337898,0,0,0,21.52481
3/23/2007 1:00:00 AM,0,0,-126.2965,90,0,0,0.3551944,0.3551944,0,0,0,0.3551944,0,0,5.551115E-17,0,0.3738888,0.3551944,0,0,8.971296,21.52481,0,0.3738888,-0.3738888,30.09505,77.16663,0.1337898,0.3907138,0,0,21.52481
3/23/2007 2:00:00 AM,0,0,-107.0658,90,0,0,1.526725,1.526725,0,0,0,1.526725,0,0,2.220446E-16,0,1.607079,1.526725,0,0,9.386728,21.15092,0,1.607079,-1.607079,28.40104,72.82302,0.1337898,1.679397,0,0,21.15092
3/23/2007 3:00:00 AM,0,0,-99.85854,90,0,0,2.218774,2.218774,0,0,0,2.218774,0,0,4.440892E-16,0,2.335551,2.218774,0,0,11.17237,19.54384,0,2.335551,-2.335551,25.93915,66.51051,0.1337898,2.440651,0,0,19.54384
3/23/2007 4:00:00 AM,0,0,-95.80141,90,0,0,0.4706223,0.4706223,0,0,0,0.4706223,0,0,5.551115E-17,0,0.4953919,0.4706223,0,0,13.76743,17.20829,0,0.4953919,-0.4953919,25.41696,65.17156,0.1337898,0.5176846,0,0,17.20829
3/23/2007 5:00:00 AM,0,0,-92.90732,90,0,0,1.309728,1.309728,0,0,0,1.309728,0,0,0,0,1.378661,1.309728,0,0,14.31786,16.7129,0,1.378661,-1.378661,23.96372,61.44532,0.1337898,1.440701,0,0,16.7129
3/23/2007 6:00:00 AM,0.007498322,0,-90.46351,90,0,0,0.1351906,0.1351906,0,0,0,0.1351906,0,0,2.775558E-17,0,0.1423059,0.1351906,0,0,15.84971,15.33424,0,0.1423059,-0.1423059,23.81372,61.0607,0.1337898,0.1487097,0,0,15.33424
3/23/2007 7:00:00 AM,0.09947668,11.89398,-88.08469,77.95499,0.09923678,1.12733,0,0,0,0,0,0,0,0,0,1.12733,0,0,0,0,16.00783,15.19193,1.12733,0,1.12733,24.8832,63.80294,0.1337207,0,0.9018639,0,16.31926
3/23/2007 8:00:00 AM,0.08486029,26.68414,-85.42558,62.95499,0.08446628,0.9595369,3.181082,3.181082,0,0,0,3.181082,30.16386,0,4.440892E-16,0.9595369,3.348507,3.181082,0,0,14.8805,16.20653,0,2.38897,-2.38897,22.365,57.34605,0.1337207,3.49919,0.7676296,0,17.16607
3/23/2007 9:00:00 AM,0.2124323,41.40967,-81.95533,47.95499,0.2115031,2.402675,0,0,0,0,0,0,0,0,0,2.402675,0,0,0,0,17.53491,13.81756,2.402675,0,2.402675,24.64438,63.19059,0.1335737,0,1.92214,0,16.22024
3/23/2007 10:00:00 AM,0.4346158,55.96843,-76.40972,32.95499,0.4339884,4.930108,9.820537,9.820537,12,0,3.372,9.820537,50.20203,0,0,4.930108,0,0,2.179464,2.070491,15.13223,15.97997,7.000598,0,7.000598,31.28573,80.21967,0.1340272,10.80259,3.944086,12,20.91008
3/23/2007 11:00:00 AM,0.451918,69.97505,-64.19009,17.95499,0.4508125,5.12123,9.57145,9.57145,12,0,3.372,9.57145,53.50527,0,0,5.12123,0,0,2.42855,2.307122,8.131635,22.28051,7.428352,0,7.428352,38.33289,98.28925,0.1345066,10.52859,4.096984,12,27.40174
3/23/2007 12:00:00 PM,0.3972127,80.51528,-18.23052,2.955028,0.3957314,4.495509,6.739103,6.739103,0,0,0,6.739103,66.70782,0,0,4.495509,7.093793,6.739103,0,0,0.7032824,28.96602,0,2.598284,-2.598284,35.59406,91.26662,0.1345066,7.413013,3.596407,0,33.46153
3/23/2007 1:00:00 PM,0.6769034,74.99402,53.70347,12.04502,0.679763,7.722108,11.83092,11.83092,7.90567,0,2.336134,11.83092,65.27055,4.440892E-16,0,7.722108,4.131844,3.925252,0,0,3.590264,26.36774,3.590264,0,3.590264,39.00008,100,0.1347226,13.01401,6.177687,12,34.08985
3/23/2007 2:00:00 PM,0.4040722,61.59941,72.93418,27.04502,0.402913,4.577091,2.403488,2.403488,0,0,0,2.403488,190.4354,2.047104,0,4.577091,2.529987,2.403488,0,0,0,29.59898,0,0,0,39.00008,100,0.1347226,2.643836,3.661673,0,34.17607
3/23/2007 3:00:00 PM,0.2898404,47.17575,80.14146,42.04502,0.288734,3.280019,4.709604,4.709604,0,0,0,4.709604,69.64533,0,0,3.280019,4.957478,4.709604,0,0,0,29.59898,0,1.677459,-1.677459,37.23188,95.46617,0.1347226,5.180564,2.624015,0,32.879
3/23/2007 4:00:00 PM,0.08309316,32.49717,84.19859,57.04502,0.08270258,0.9395013,1.529515,1.529515,0,0,0,1.529515,61.42477,0,0,0.9395013,1.610016,1.529515,0,0,1.863843,27.92152,0,0.6705149,-0.6705149,36.5251,93.65391,0.1347226,1.682467,0.751601,0,28.86102
3/23/2007 5:00:00 PM,0.09349261,17.7257,87.09268,72.04501,0.09307918,1.057379,6.051166,6.051166,0,0,0,6.051166,17.47398,0,8.881784E-16,1.057379,6.369648,6.051166,0,0,2.60886,27.25101,0,5.312269,-5.312269,30.92547,79.29593,0.1347226,6.656283,0.8459036,0,28.30838
3/23/2007 6:00:00 PM,0.04661082,2.918438,89.53649,87.04501,0.04687662,0.5325184,4.188723,4.188723,0,0,0,4.188723,12.71314,0,0,0.5325184,4.409182,4.188723,0,0,8.511381,21.93874,0,3.876664,-3.876664,26.83911,68.81809,0.1347226,4.607595,0.4260147,0,22.47125
3/23/2007 7:00:00 PM,0,0,91.91531,90,0,0,2.080413,2.080413,0,0,0,2.080413,0,0,4.440892E-16,0,2.189909,2.080413,0,0,12.81878,18.06207,0,2.189909,-2.189909,24.53074,62.89922,0.1347226,2.288455,0,0,18.06207
3/23/2007 8:00:00 PM,0,0,94.57442,90,0,0,5.842278,5.842278,0,0,0,5.842278,0,0,0,0,6.149767,5.842278,0,0,15.25202,15.87216,0,6.149767,-6.149767,18.04832,46.27765,0.1347226,6.426507,0,0,15.87216
3/23/2007 9:00:00 PM,0,0,98.04467,90,0,0,4.190972,4.190972,0,0,0,4.190972,0,0,8.881784E-16,0,4.41155,4.190972,0,0,22.08509,9.722396,0,4.41155,-4.41155,13.39814,34.35413,0.1347226,4.610069,0,0,9.722396
3/23/2007 10:00:00 PM,0,0,103.5903,90,0,0,1.671707,1.671707,0,0,0,1.671707,0,0,2.220446E-16,0,1.759692,1.671707,0,0,26.98681,5.310846,0,1.759692,-1.759692,11.54326,29.59805,0.1347226,1.838878,0,0,5.310846
3/23/2007 11:00:00 PM,0,0,115.8099,90,0,0,3.328559,3.328559,12,0,3.372,3.328559,0,0,0,0,0,0,8.671441,8.237868,28.94203,3.551154,8.237868,0,8.237868,19.35839,49.6368,0.135323,3.661415,0,12,3.551154
3/24/2007 12:00:00 AM,0,0,162.9326,90,0,0,1.290024,1.290024,10.09002,0,2.888776,1.290024,0,0,0,0,0,0,8.8,8.36,20.70416,10.96524,8.36,0,8.36,27.28938,69.97263,0.1357112,1.419026,0,12,10.96524
3/24/2007 1:00:00 AM,0,0,-127.3344,90,0,0,0.8135197,0.8135197,9.61352,0,2.76822,0.8135197,0,0,0,0,0,0,8.8,8.36,12.34416,18.48924,8.36,0,8.36,35.22038,90.30847,0.1360363,0.8948717,0,12,18.48924
3/24/2007 2:00:00 AM,0,0,-107.8081,90,0,0,1.018809,1.018809,0,0,0,1.018809,0,0,0,0,1.07243,1.018809,0,0,3.984158,26.01324,0,1.07243,-1.07243,34.08993,87.40991,0.1360363,1.12069,0,0,26.01324
3/24/2007 3:00:00 AM,0,0,-100.4081,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.175747,24.94081,0,0,0,34.08993,87.40991,0.1360363,0,0,0,24.94081
3/24/2007 4:00:00 AM,0,0,-96.25373,90,0,0,0.1280174,0.1280174,0,0,0,0.1280174,0,0,2.775558E-17,0,0.1347551,0.1280174,0,0,5.175747,24.94081,0,0.1347551,-0.1347551,33.94789,87.04569,0.1360363,0.1408191,0,0,24.94081
3/24/2007 5:00:00 AM,0,0,-93.31152,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.325475,24.80605,0,0,0,33.94789,87.04569,0.1360363,0,0,0,24.80605
3/24/2007 6:00:00 AM,0.002493728,0,-90.85038,90,0,0,1.139165,1.139165,0,0,0,1.139165,0,0,2.220446E-16,0,1.199121,1.139165,0,0,5.325475,24.80605,0,1.199121,-1.199121,32.6839,83.80472,0.1360363,1.253082,0,0,24.80605
3/24/2007 7:00:00 AM,0.1333434,12.03534,-88.47932,77.87741,0.1333562,1.514926,0.4621655,0.4621655,0,0,0,0.4621655,327.7886,0,0,1.514926,0.48649,0.4621655,0,0,6.657832,23.60693,1.028436,0,1.028436,33.65956,86.3064,0.1359736,0.5083821,1.211941,0,25.12185
3/24/2007 8:00:00 AM,0.253758,26.83108,-85.85558,62.87785,0.2535069,2.879838,0,0,0,0,0,0,0,0,0,2.879838,0,0,0,0,5.629395,24.53252,2.879838,0,2.879838,36.39162,93.31165,0.1357982,0,2.303871,0,27.41236
3/24/2007 9:00:00 AM,0.3171498,41.56918,-82.46117,47.87843,0.3162894,3.593048,0.562009,0.562009,0,0,0,0.562009,639.3221,0.251902,0,3.593048,0.5915885,0.562009,0,0,2.749557,27.12438,2.749557,0,2.749557,39.00008,100,0.1356311,0.61821,2.874438,0,30.71742
3/24/2007 10:00:00 AM,0.5600899,56.1546,-77.06627,32.8794,0.5616065,6.379849,4.039929,4.039929,0,0,0,4.039929,157.9198,2.127292,0,6.379849,4.252557,4.039929,0,0,0,29.59898,0,0,0,39.00008,100,0.1356311,4.443922,5.103879,0,35.97883
3/24/2007 11:00:00 AM,0.713626,70.22661,-65.14548,17.88177,0.7176096,8.152045,6.12275,6.12275,0,0,0,6.12275,133.1435,1.707045,0,8.152045,6.445,6.12275,0,0,0,29.59898,0,0,0,39.00008,100,0.1356311,6.735025,6.521636,0,37.75102
3/24/2007 12:00:00 PM,0.7515272,80.92314,-18.55089,2.907388,0.7558141,8.586049,3.114046,3.114046,0,0,0,3.114046,275.7201,5.308106,0,8.586049,3.277943,3.114046,0,0,0,29.59898,0,0,0,39.00008,100,0.1356311,3.42545,6.868839,0,38.18503
3/24/2007 1:00:00 PM,0.8039486,75.17179,55.14358,12.13017,0.8102602,9.204556,0,0,0,0,0,0,0,9.204556,0,9.204556,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1356311,0,7.363645,0,38.80353
3/24/2007 2:00:00 PM,0.3690186,61.65609,73.79108,27.12603,0.3676893,4.17695,7.036729,7.036729,0,0,0,7.036729,59.35926,0,0,4.17695,7.407083,7.036729,0,0,0,29.59898,0,3.230133,-3.230133,35.59522,91.26961,0.1356311,7.740402,3.34156,0,33.77593
3/24/2007 3:00:00 PM,0.3215436,47.19133,80.74593,42.12475,0.3204637,3.640467,10.04266,10.04266,9.993798,0,2.864431,10.04266,36.25004,0,0,3.640467,0.05143093,0.04885938,0,0,3.589036,26.36884,3.589036,0,3.589036,39.00008,100,0.1358418,11.04692,2.912374,12,30.00931
3/24/2007 4:00:00 PM,0.4671325,32.4946,84.68601,57.12406,0.4709292,5.349756,9.431265,9.431265,4.348997,0,1.436296,9.431265,56.72363,8.881784E-16,0,5.349756,5.349756,5.082268,0,0,0,29.59898,0,0,0,39.00008,100,0.1358418,10.37439,4.279805,12,34.94873
3/24/2007 5:00:00 PM,0.1404272,17.71471,87.52412,72.12359,0.139975,1.590117,0,0,0,0,0,0,0,1.590117,0,1.590117,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1358418,0,1.272093,0,31.18909
3/24/2007 6:00:00 PM,0.04575118,2.904679,89.94791,87.12319,0.04544704,0.5162783,0,0,0,0,0,0,0,0.5162783,0,0.5162783,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1358418,0,0.4130227,0,30.11526
3/24/2007 7:00:00 PM,0,0,92.33528,90,0,0,5.069366,5.069366,0,0,0,5.069366,0,0,0,0,5.336174,5.069366,0,0,0,29.59898,0,5.336174,-5.336174,33.37526,85.57741,0.1358418,5.576303,0,0,29.59898
3/24/2007 8:00:00 PM,0,0,95.03452,90,0,0,8.880887,8.880887,12,0,3.372,8.880887,0,0,0,0,0,0,3.119113,2.963157,5.929083,24.2628,2.963157,0,2.963157,36.18636,92.78534,0.1360534,9.768976,0,12,24.2628
3/24/2007 9:00:00 PM,0,0,98.59265,90,0,0,8.99729,8.99729,12,0,3.372,8.99729,0,0,0,0,0,0,3.002711,2.852575,2.965926,26.92965,2.852575,0,2.852575,38.89254,99.72427,0.1362565,9.897018,0,12,26.92965
3/24/2007 10:00:00 PM,0,0,104.321,90,0,0,0.9332533,0.9332533,0,0,0,0.9332533,0,0,1.110223E-16,0,0.9823719,0.9332533,0,0,0.1133507,29.49696,0,0.9823719,-0.9823719,37.85703,97.06912,0.1362565,1.026579,0,0,29.49696
3/24/2007 11:00:00 PM,0,0,116.9558,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.204875,28.51459,0,0,0,37.85703,97.06912,0.1362565,0,0,0,28.51459
3/25/2007 12:00:00 AM,0,0,164.0165,90,0,0,2.297892,2.297892,0,0,0,2.297892,0,0,0,0,2.418834,2.297892,0,0,1.204875,28.51459,0,2.418834,-2.418834,35.30736,90.53151,0.1362565,2.527682,0,0,28.51459
3/25/2007 1:00:00 AM,0,0,-128.3302,90,0,0,2.319174,2.319174,0,0,0,2.319174,0,0,0,0,2.441236,2.319174,0,0,3.892468,26.09576,0,2.441236,-2.441236,32.73407,83.93334,0.1362565,2.551091,0,0,26.09576
3/25/2007 2:00:00 AM,0,0,-108.5398,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.604953,23.65452,0,0,0,32.73407,83.93334,0.1362565,0,0,0,23.65452
3/25/2007 3:00:00 AM,0,0,-100.9539,90,0,0,1.147911,1.147911,0,0,0,1.147911,0,0,0,0,1.208328,1.147911,0,0,6.604953,23.65452,0,1.208328,-1.208328,31.46038,80.66748,0.1362565,1.262702,0,0,23.65452
3/25/2007 4:00:00 AM,0,0,-96.70425,90,0,0,2.565916,2.565916,0,0,0,2.565916,0,0,4.440892E-16,0,2.700964,2.565916,0,0,7.947539,22.44619,0,2.700964,-2.700964,28.61331,73.36732,0.1362565,2.822508,0,0,22.44619
3/25/2007 5:00:00 AM,0,0,-93.71486,90,0,0,0.4269252,0.4269252,0,0,0,0.4269252,0,0,0,0,0.4493949,0.4269252,0,0,10.94861,19.74523,0,0.4493949,-0.4493949,28.13961,72.1527,0.1362565,0.4696177,0,0,19.74523
3/25/2007 6:00:00 AM,0.01115391,0,-91.23695,90,0,0,1.007313,1.007313,0,0,0,1.007313,0,0,0,0,1.06033,1.007313,0,0,11.44794,19.29583,0,1.06033,-1.06033,27.02192,69.28685,0.1362565,1.108044,0,0,19.29583
3/25/2007 7:00:00 AM,0.1710421,12.17668,-88.87415,77.7999,0.1711682,1.94447,8.376787,8.376787,12,0,3.372,8.376787,23.2126,0,0,1.94447,0,0,3.623212,3.442052,12.62608,18.2355,5.386522,0,5.386522,32.13203,82.38965,0.1366138,9.214466,1.555576,12,20.17997
3/25/2007 8:00:00 AM,0.3946222,26.97724,-86.28647,62.80161,0.3969559,4.509419,1.174116,1.174116,0,0,0,1.174116,384.0692,0,0,4.509419,1.235912,1.174116,0,0,7.23956,23.08337,3.273507,0,3.273507,35.23755,90.35251,0.1364153,1.291528,3.607536,0,27.59279
3/25/2007 9:00:00 AM,0.7755276,41.72699,-82.96919,47.80389,0.783031,8.895232,12.1894,12.1894,7.506675,0,2.235189,12.1894,72.97517,0,0,8.895232,4.92918,4.682721,0,0,3.966053,26.02953,3.966053,0,3.966053,39.00008,100,0.1366336,13.40833,7.116186,12,34.92476
3/25/2007 10:00:00 AM,0.8018008,56.33776,-77.72868,32.80767,0.8092831,9.193457,2.517466,2.517466,0,0,0,2.517466,365.187,6.543492,0,9.193457,2.649964,2.517466,0,0,0,29.59898,0,0,0,39.00008,100,0.1366336,2.769212,7.354765,0,38.79243
3/25/2007 11:00:00 AM,0.2975715,70.47341,-66.12323,17.81687,0.2962453,3.365347,8.329585,8.329585,5.132505,0,1.634524,8.329585,40.40234,0,0,3.365347,3.365347,3.19708,0,0,0,29.59898,0,0,0,39.00008,100,0.1366336,9.162544,2.692278,12,32.96432
3/25/2007 12:00:00 PM,0.6971507,81.33076,-18.8974,2.916862,0.6994478,7.945727,6.15558,6.15558,0,0,0,6.15558,129.0817,1.466169,0,7.945727,6.479558,6.15558,0,0,0,29.59898,0,0,0,39.00008,100,0.1366336,6.771138,6.356582,0,37.5447
3/25/2007 1:00:00 PM,0.9078417,75.33987,56.61779,12.22889,0.9162861,10.40901,4.77289,4.77289,0,0,0,4.77289,218.0861,5.384914,0,10.40901,5.024095,4.77289,0,0,0,29.59898,0,0,0,39.00008,100,0.1366336,5.250179,8.327208,0,40.00799
3/25/2007 2:00:00 PM,0.6936227,61.70685,74.65109,27.21312,0.6975467,7.92413,1.953739,1.953739,0,0,0,1.953739,405.5879,5.867562,0,7.92413,2.056568,1.953739,0,0,0,29.59898,0,0,0,39.00008,100,0.1366336,2.149113,6.339304,0,37.52311
3/25/2007 3:00:00 PM,0.5716242,47.20317,81.35072,42.20817,0.5745295,6.526655,5.283598,5.283598,0,0,0,5.283598,123.5267,0.9649731,0,6.526655,5.561682,5.283598,0,0,0,29.59898,0,0,0,39.00008,100,0.1366336,5.811958,5.221324,0,36.12563
3/25/2007 4:00:00 PM,0.2302404,32.48959,85.17338,57.20549,0.2293882,2.60585,4.6439,4.6439,0,0,0,4.6439,56.11339,0,0,2.60585,4.888316,4.6439,0,0,0,29.59898,0,2.282466,-2.282466,36.59415,93.83096,0.1366336,5.10829,2.08468,0,32.20483
3/25/2007 5:00:00 PM,0.2006011,17.70222,87.95548,72.20363,0.2005607,2.27837,8.389191,8.389191,8.634008,0,2.520404,8.389191,27.1584,0,0,2.27837,0,0,0.2448182,0.2325772,2.536073,27.31651,2.510947,0,2.510947,38.97624,99.93888,0.1367815,9.228109,1.822696,12,29.59488
3/25/2007 6:00:00 PM,0.03595133,2.890207,90.35929,87.20206,0.03554177,0.4037545,8.28765,8.28765,7.927953,0,2.341772,8.28765,4.871761,0,0,0.4037545,0.3786285,0.359697,0,0,0.02512608,29.57636,0.02512608,0,0.02512608,39.00008,100,0.136783,9.116415,0.3230036,12,29.98012
3/25/2007 7:00:00 PM,0,0,92.75526,90,0,0,6.708584,6.708584,0,0,0,6.708584,0,0,8.881784E-16,0,7.061668,6.708584,0,0,0,29.59898,0,7.061668,-7.061668,31.55643,80.91375,0.136783,7.379443,0,0,29.59898
3/25/2007 8:00:00 PM,0,0,95.49464,90,0,0,12.4928,12.4928,12,0,3.372,12.4928,0,0,0,0,0.518735,0.4927982,0,0,7.846298,22.53731,0,0.518735,-0.518735,31.00963,79.51172,0.136783,13.74208,0,12,22.53731
3/25/2007 9:00:00 PM,0,0,99.14046,90,0,0,5.876988,5.876988,12,0,3.372,5.876988,0,0,0,0,0,0,6.123012,5.816862,8.422669,22.01858,5.816862,0,5.816862,36.52799,93.66133,0.1371916,6.464687,0,12,22.01858
3/25/2007 10:00:00 PM,0,0,105.0501,90,0,0,0.546197,0.546197,0,0,0,0.546197,0,0,0,0,0.5749442,0.546197,0,0,2.605808,27.25375,0,0.5749442,-0.5749442,35.92195,92.10737,0.1371916,0.6008167,0,0,27.25375
3/25/2007 11:00:00 PM,0,0,118.0888,90,0,0,2.031993,2.031993,0,0,0,2.031993,0,0,4.440892E-16,0,2.13894,2.031993,0,0,3.244635,26.67881,0,2.13894,-2.13894,33.6673,86.32626,0.1371916,2.235193,0,0,26.67881
3/26/2007 12:00:00 AM,0,0,165.028,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.621235,24.53987,0,0,0,33.6673,86.32626,0.1371916,0,0,0,24.53987
3/26/2007 1:00:00 AM,0,0,-129.2858,90,0,0,1.105611,1.105611,0,0,0,1.105611,0,0,0,0,1.163801,1.105611,0,0,5.621235,24.53987,0,1.163801,-1.163801,32.44055,83.18074,0.1371916,1.216172,0,0,24.53987
3/26/2007 2:00:00 AM,0,0,-109.2607,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.914347,23.37607,0,0,0,32.44055,83.18074,0.1371916,0,0,0,23.37607
3/26/2007 3:00:00 AM,0,0,-101.4956,90,0,0,1.177176,1.177176,0,0,0,1.177176,0,0,0,0,1.239132,1.177176,0,0,6.914347,23.37607,0,1.239132,-1.239132,31.13439,79.83161,0.1371916,1.294893,0,0,23.37607
3/26/2007 4:00:00 AM,0,0,-97.15285,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.291161,22.13693,0,0,0,31.13439,79.83161,0.1371916,0,0,0,22.13693
3/26/2007 5:00:00 AM,0,0,-94.11723,90,0,0,0.0009670263,0.0009670263,0,0,0,0.0009670263,0,0,2.168404E-19,0,0.001017922,0.0009670263,0,0,8.291161,22.13693,0,0.001017922,-0.001017922,31.13332,79.82887,0.1371916,0.001063729,0,0,22.13693
