Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/25/2007 1:00:00 AM,0,0,-146.3041,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.56938,10.18654,0,0,0,18.53757,47.53213,0.06063253,0,0,0,10.18654
4/25/2007 2:00:00 AM,0,0,-126.0748,90,0,0,2.167632,2.167632,0,0,0,2.167632,0,0,0,0,2.281718,2.167632,0,0,21.56938,10.18654,0,2.281718,-2.281718,16.13243,41.36511,0.06063253,2.384395,0,0,10.18654
4/25/2007 3:00:00 AM,0,0,-115.4558,90,0,0,0.6463207,0.6463207,0,0,0,0.6463207,0,0,1.110223E-16,0,0.6803376,0.6463207,0,0,24.10462,7.904819,0,0.6803376,-0.6803376,15.41529,39.5263,0.06063253,0.7109528,0,0,7.904819
4/25/2007 4:00:00 AM,0,0,-109.2661,90,0,0,0.614099,0.614099,0,0,0,0.614099,0,0,1.110223E-16,0,0.64642,0.614099,0,0,24.86055,7.224481,0,0.64642,-0.64642,14.7339,37.77916,0.06063253,0.6755089,0,0,7.224481
4/25/2007 5:00:00 AM,0,0,-105.2849,90,0,0,0.3321459,0.3321459,0,0,0,0.3321459,0,0,0,0,0.3496273,0.3321459,0,0,25.5788,6.578061,0,0.3496273,-0.3496273,14.36536,36.83419,0.06063253,0.3653605,0,0,6.578061
4/25/2007 6:00:00 AM,0.02142797,1.379571,-102.5561,90.59261,0.01847325,0.2098562,0,0,0,0,0,0,0,0,0,0.2098562,0,0,0,0,25.96727,6.228434,0.2098562,0,0.2098562,14.56445,37.34467,0.06062806,0,0.1678849,0,6.43829
4/25/2007 7:00:00 AM,0.1217803,15.89389,-100.6471,75.96211,0.1198879,1.361926,2.296065,2.296065,0,0,0,2.296065,59.31565,0,0,1.361926,2.416911,2.296065,0,0,25.75742,6.417304,0,1.054985,-1.054985,13.4524,34.49326,0.06062806,2.525672,1.089541,0,7.77923
4/25/2007 8:00:00 AM,0.3901811,30.48466,-99.39346,61.38412,0.3758855,4.27006,1.832704,1.832704,0,0,0,1.832704,232.9923,0,0,4.27006,1.929162,1.832704,0,0,26.92962,5.362319,2.340897,0,2.340897,15.67317,40.18753,0.06057834,2.015975,3.416048,0,9.632379
4/25/2007 9:00:00 AM,0.555281,45.11455,-98.8626,46.94781,0.5413845,6.150127,2.829786,2.829786,0,0,0,2.829786,217.3355,0,0,6.150127,2.978722,2.829786,0,0,24.58872,7.469127,3.171406,0,3.171406,18.68183,47.90202,0.06051109,3.112764,4.920102,0,13.61925
4/25/2007 10:00:00 AM,0.7883942,59.74358,-99.60643,32.87395,0.7700269,8.747505,4.603315,4.603315,0,0,0,4.603315,190.0262,0,0,8.747505,4.845594,4.603315,0,0,21.41732,10.32339,3.901911,0,3.901911,22.3835,57.39349,0.06042857,5.063646,6.998004,0,19.0709
4/25/2007 11:00:00 AM,0.9464676,74.26084,-104.6095,19.97705,0.9267658,10.52806,0,0,0,0,0,0,0,0,0,10.52806,0,0,0,0,17.51541,13.83511,10.52806,0,10.52806,32.3713,83.00317,0.06020701,0,8.422448,0,24.36317
4/25/2007 12:00:00 PM,0.9634578,86.35194,-170.7,12.64623,0.9447211,10.73203,0,0,0,0,0,0,0,3.744685,0,10.73203,0,0,0,0,6.987347,23.31037,6.987347,0,6.987347,39.00008,100,0.06006087,0,8.585626,0,34.0424
4/25/2007 1:00:00 PM,0.8468257,75.41232,105.5657,19.06439,0.8309007,9.439032,0,0,0,0,0,0,0,9.439032,0,9.439032,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.06006087,0,7.551226,0,39.03801
4/25/2007 2:00:00 PM,0.7820097,60.91911,99.76949,31.77211,0.7644442,8.684086,1.92224,1.92224,0,0,0,1.92224,451.769,6.660675,0,8.684086,2.023411,1.92224,0,0,0,29.59898,0,0,0,39.00008,100,0.06006087,2.114464,6.947268,0,38.28306
4/25/2007 3:00:00 PM,0.4401185,46.29285,98.86166,45.79675,0.4337342,4.92722,2.278139,2.278139,0,0,0,2.278139,216.2827,2.52918,0,4.92722,2.398041,2.278139,0,0,0,29.59898,0,0,0,39.00008,100,0.06006087,2.505953,3.941776,0,34.5262
4/25/2007 4:00:00 PM,0.2078984,31.66132,99.32106,60.21513,0.2062875,2.343426,2.539292,2.539292,0,0,0,2.539292,92.28658,0,4.440892E-16,2.343426,2.672939,2.539292,0,0,0,29.59898,0,0.3295134,-0.3295134,38.65274,99.10939,0.06006087,2.793221,1.874741,0,31.9424
4/25/2007 5:00:00 PM,0.1518794,17.06614,100.5227,74.78585,0.1483725,1.685511,0,0,0,0,0,0,0,1.319385,0,1.685511,0,0,0,0,0.366126,29.26946,0.366126,0,0.366126,39.00008,100,0.06005323,0,1.348409,0,30.95498
4/25/2007 6:00:00 PM,0.02487295,2.543992,102.3756,89.41431,0.02310543,0.2624777,0.08828262,0.08828262,0,0,0,0.08828262,297.3152,0.1695486,0,0.2624777,0.09292908,0.08828262,0,0,0,29.59898,0,0,0,39.00008,100,0.06005323,0.09711089,0.2099821,0,29.86146
4/25/2007 7:00:00 PM,0,0,105.0269,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.06005323,0,0,0,29.59898
4/25/2007 8:00:00 PM,0,0,108.8818,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.06005323,0,0,0,29.59898
4/25/2007 9:00:00 PM,0,0,114.8363,90,0,0,3.898049,3.898049,0,0,0,3.898049,0,0,4.440892E-16,0,4.103209,3.898049,0,0,0,29.59898,0,4.103209,-4.103209,34.67492,88.90987,0.06005323,4.287854,0,0,29.59898
4/25/2007 10:00:00 PM,0,0,124.9604,90,0,0,0.6932644,0.6932644,0,0,0,0.6932644,0,0,0,0,0.7297519,0.6932644,0,0,4.559121,25.49577,0,0.7297519,-0.7297519,33.90569,86.93749,0.06005323,0.7625908,0,0,25.49577
4/25/2007 11:00:00 PM,0,0,144.1307,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.369956,24.76602,0,0,0,33.90569,86.93749,0.06005323,0,0,0,24.76602
4/26/2007 12:00:00 AM,0,0,178.5534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.369956,24.76602,0,0,0,33.90569,86.93749,0.06005323,0,0,0,24.76602
4/26/2007 1:00:00 AM,0,0,-146.6458,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.369956,24.76602,0,0,0,33.90569,86.93749,0.06005323,0,0,0,24.76602
4/26/2007 2:00:00 AM,0,0,-126.4939,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.369956,24.76602,0,0,0,33.90569,86.93749,0.06005323,0,0,0,24.76602
4/26/2007 3:00:00 AM,0,0,-115.8385,90,0,0,0.95777,0.95777,0,0,0,0.95777,0,0,0,0,1.008179,0.95777,0,0,5.369956,24.76602,0,1.008179,-1.008179,32.84298,84.21259,0.06005323,1.053547,0,0,24.76602
4/26/2007 4:00:00 AM,0,0,-109.6134,90,0,0,1.183313,1.183313,0,0,0,1.183313,0,0,0,0,1.245593,1.183313,0,0,6.490156,23.75784,0,1.245593,-1.245593,31.53001,80.84601,0.06005323,1.301645,0,0,23.75784
4/26/2007 5:00:00 AM,0,0,-105.6133,90,0,0,1.016214,1.016214,0,0,0,1.016214,0,0,0,0,1.069699,1.016214,0,0,7.874147,22.51225,0,1.069699,-1.069699,30.40244,77.95483,0.06005323,1.117835,0,0,22.51225
4/26/2007 6:00:00 AM,0.02889364,1.478545,-102.8832,90.54488,0.01806797,0.2052521,0.2141802,0.2141802,0,0,0,0.2141802,95.83153,0,2.775558E-17,0.2052521,0.2254528,0.2141802,0,0,9.062702,21.44255,0,0.02020069,-0.02020069,30.38115,77.90023,0.06005323,0.2355982,0.1642017,0,21.6478
4/26/2007 7:00:00 AM,0.2057881,15.97534,-100.9921,75.93445,0.1911251,2.17118,0,0,0,0,0,0,0,0,0,2.17118,0,0,0,0,9.085147,21.42235,2.17118,0,2.17118,32.44091,83.18166,0.06000797,0,1.736944,0,23.59353
4/26/2007 8:00:00 AM,0.408804,30.54951,-99.78282,61.37943,0.3920454,4.453636,0,0,0,0,0,0,0,0,0,4.453636,0,0,0,0,6.913967,23.37641,4.453636,0,4.453636,36.666,94.01521,0.05991535,0,3.562909,0,27.83004
4/26/2007 9:00:00 AM,0.707438,45.16154,-99.34232,46.97366,0.683341,7.762754,3.554281,3.554281,0,0,0,3.554281,218.4057,1.561075,0,7.762754,3.741349,3.554281,0,0,2.46033,27.38468,2.46033,0,2.46033,39.00008,100,0.05986431,3.90971,6.210203,0,35.14743
4/26/2007 10:00:00 AM,0.7276582,59.76678,-100.2831,32.94872,0.7115732,8.083471,2.214904,2.214904,0,0,0,2.214904,364.9582,5.751994,0,8.083471,2.331478,2.214904,0,0,0,29.59898,0,0,0,39.00008,100,0.05986431,2.436394,6.466777,0,37.68245
4/26/2007 11:00:00 AM,0.8891011,74.2349,-105.8643,20.15074,0.8705986,9.89,0.592175,0.592175,0,0,0,0.592175,1670.115,9.266658,0,9.89,0.6233421,0.592175,0,0,0,29.59898,0,0,0,39.00008,100,0.05986431,0.6513925,7.912,0,39.48898
4/26/2007 12:00:00 PM,0.9697078,86.0245,-172.1677,12.98212,0.9499497,10.79143,0,0,0,0,0,0,0,10.79143,0,10.79143,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.05986431,0,8.633143,0,40.39041
4/26/2007 1:00:00 PM,0.8549857,75.28783,106.8237,19.32093,0.8380445,9.520185,6.656725,6.656725,0,0,0,6.656725,143.0161,2.513106,0,9.520185,7.007079,6.656725,0,0,0,29.59898,0,0,0,39.00008,100,0.05986431,7.322398,7.616148,0,39.11916
4/26/2007 2:00:00 PM,0.742425,60.84608,100.4554,31.93967,0.7260666,8.248117,2.609929,2.609929,0,0,0,2.609929,316.0285,5.500824,0,8.248117,2.747293,2.609929,0,0,0,29.59898,0,0,0,39.00008,100,0.05986431,2.870921,6.598494,0,37.8471
4/26/2007 3:00:00 PM,0.5266101,46.24419,99.35084,45.91731,0.5149751,5.850118,0,0,0,0,0,0,0,5.850118,0,5.850118,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.05986431,0,4.680094,0,35.4491
4/26/2007 4:00:00 PM,0.4733456,31.63087,99.72078,60.30577,0.4513227,5.127026,1.298151,1.298151,0,0,0,1.298151,394.9484,3.760551,0,5.127026,1.366475,1.298151,0,0,0,29.59898,0,0,0,39.00008,100,0.05986431,1.427966,4.101621,0,34.72601
4/26/2007 5:00:00 PM,0.2845501,17.05262,100.8798,74.85375,0.2566091,2.915079,2.631185,2.631185,0,0,0,2.631185,110.7896,0.1454106,0,2.915079,2.769669,2.631185,0,0,0,29.59898,0,0,0,39.00008,100,0.05986431,2.894304,2.332063,0,32.51406
4/26/2007 6:00:00 PM,0.05254794,2.548488,102.7176,89.46222,0.01717567,0.1951156,2.749633,2.749633,0,0,0,2.749633,7.096059,0,4.440892E-16,0.1951156,2.89435,2.749633,0,0,0,29.59898,0,2.699235,-2.699235,36.15483,92.70452,0.05986431,3.024596,0.1560925,0,29.79409
4/26/2007 7:00:00 PM,0,0,105.375,90,0,0,3.79171,3.79171,0,0,0,3.79171,0,0,4.440892E-16,0,3.991274,3.79171,0,0,2.99915,26.89974,0,3.991274,-3.991274,31.94766,81.91692,0.05986431,4.170881,0,0,26.89974
