Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/2/2007 4:00:00 PM,0.4025539,32.37245,89.04776,57.92798,0.400117,0.7138088,0.582556,0.582556,0,0,0,0.582556,122.5305,0.100592,0,0.7138088,0.6132169,0.582556,0,0,0,4.553689,0,0,0,6.000012,100,0.1441935,0.6408116,0.5710471,0,5.267498
4/2/2007 5:00:00 PM,0.08428933,17.55896,91.38554,72.88283,0.08384271,0.1495754,0.07823759,0.07823759,0,0,0,0.07823759,191.181,0.06722002,0,0.1495754,0.08235537,0.07823759,0,0,0,4.553689,0,0,0,6.000012,100,0.1441935,0.08606135,0.1196603,0,4.703264
4/2/2007 6:00:00 PM,0.03445963,2.759401,93.6327,87.84464,0.03249354,0.05796847,0.6456078,0.6456078,0,0,0,0.6456078,8.978899,0,0,0.05796847,0.6795871,0.6456078,0,0,0,4.553689,0,0.6216186,-0.6216186,5.344769,89.07929,0.1441935,0.7101685,0.04637478,0,4.611658
4/2/2007 7:00:00 PM,0,0,96.09883,90,0,0,1.284642,1.284642,1.7,0,0.5202,1.284642,0,0,0,0,0,0,0.4153581,0.3945902,0.6906874,3.93207,0.3945902,0,0.3945902,5.71911,95.31831,0.1443641,1.413106,0,1.7,3.93207
4/2/2007 8:00:00 PM,0,0,99.157,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2960971,4.287201,0,0,0,5.71911,95.31831,0.1443641,0,0,0,4.287201
4/2/2007 9:00:00 PM,0,0,103.4904,90,0,0,0.9857143,0.9857143,0,0,0,0.9857143,0,0,0,0,1.037594,0.9857143,0,0,0.2960971,4.287201,0,1.037594,-1.037594,4.62539,77.08967,0.1443641,1.084286,0,0,4.287201
4/2/2007 10:00:00 PM,0,0,110.7831,90,0,0,0.2362766,0.2362766,0,0,0,0.2362766,0,0,2.775558E-17,0,0.2487122,0.2362766,0,0,1.448979,3.249608,0,0.2487122,-0.2487122,4.363224,72.72025,0.1443641,0.2599042,0,0,3.249608
4/2/2007 11:00:00 PM,0,0,126.5949,90,0,0,0.0909587,0.0909587,0,0,0,0.0909587,0,0,0,0,0.095746,0.0909587,0,0,1.725326,3.000896,0,0.095746,-0.095746,4.262299,71.03817,0.1443641,0.1000546,0,0,3.000896
4/3/2007 12:00:00 AM,0,0,171.1295,90,0,0,0.04663211,0.04663211,0,0,0,0.04663211,0,0,6.938894E-18,0,0.04908643,0.04663211,0,0,1.831711,2.905149,0,0.04908643,-0.04908643,4.210557,70.17581,0.1443641,0.05129533,0,0,2.905149
4/3/2007 1:00:00 AM,0,0,-135.6896,90,0,0,0.1564723,0.1564723,0,0,0,0.1564723,0,0,2.775558E-17,0,0.1647077,0.1564723,0,0,1.886251,2.856063,0,0.1647077,-0.1647077,4.03694,67.2822,0.1443641,0.1721196,0,0,2.856063
4/3/2007 2:00:00 AM,0,0,-114.6366,90,0,0,0.3206686,0.3206686,0,0,0,0.3206686,0,0,5.551115E-17,0,0.3375459,0.3206686,0,0,2.06926,2.691355,0,0.3375459,-0.3375459,3.681135,61.35213,0.1443641,0.3527355,0,0,2.691355
4/3/2007 3:00:00 AM,0,0,-105.6692,90,0,0,0.2022276,0.2022276,0,0,0,0.2022276,0,0,2.775558E-17,0,0.2128711,0.2022276,0,0,2.444311,2.353809,0,0.2128711,-0.2128711,3.456749,57.61237,0.1443641,0.2224503,0,0,2.353809
4/3/2007 4:00:00 AM,0,0,-100.6596,90,0,0,0.1149314,0.1149314,0,0,0,0.1149314,0,0,1.387779E-17,0,0.1209804,0.1149314,0,0,2.680834,2.140938,0,0.1209804,-0.1209804,3.329225,55.48697,0.1443641,0.1264245,0,0,2.140938
4/3/2007 5:00:00 AM,0,0,-97.28951,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.815257,2.019958,0,0,0,3.329225,55.48697,0.1443641,0,0,0,2.019958
4/3/2007 6:00:00 AM,0.02060946,0,-94.68697,90,0,0,0.2674992,0.2674992,0,0,0,0.2674992,0,0,5.551115E-17,0,0.2815781,0.2674992,0,0,2.815257,2.019958,0,0.2815781,-0.2815781,3.032415,50.54016,0.1443641,0.2942491,0,0,2.019958
4/3/2007 7:00:00 AM,0.2028238,13.426,-92.42055,77.12288,0.1963597,0.3503057,0.7405128,0.7405128,0,0,0,0.7405128,47.30583,0,0,0.3503057,0.7794872,0.7405128,0,0,3.128121,1.73838,0,0.4291815,-0.4291815,2.580019,43.00022,0.1443641,0.8145641,0.2802446,0,2.088685
4/3/2007 8:00:00 AM,0.3511285,28.23582,-90.18542,62.17405,0.3480017,0.6208351,0,0,0,0,0,0,0,0,0,0.6208351,0,0,0,0,3.60499,1.309198,0.6208351,0,0.6208351,3.168994,52.81647,0.1441432,0,0.4966681,0,1.930033
4/3/2007 9:00:00 AM,0.7150546,43.04675,-87.61654,47.24213,0.7120572,1.27031,0.1464778,0.1464778,0,0,0,0.1464778,867.237,0,0,1.27031,0.1541872,0.1464778,0,0,2.984155,1.86795,1.116123,0,1.116123,4.227841,70.46388,0.1437477,0.1611256,1.016248,0,3.13826
4/3/2007 10:00:00 AM,0.878093,57.82141,-83.92255,32.35501,0.877259,1.56503,0,0,0,0,0,0,0,0,0,1.56503,0,0,0,0,1.868032,2.87246,1.56503,0,1.56503,5.712559,95.20913,0.1431969,0,1.252024,0,4.43749
4/3/2007 11:00:00 AM,0.848749,72.42669,-75.93927,17.63125,0.8486776,1.514041,0.6750164,0.6750164,0,0,0,0.6750164,224.2969,0.5004956,0,1.514041,0.7105436,0.6750164,0,0,0.3030017,4.280987,0.3030017,0,0.3030017,6.000012,100,0.1430908,0.742518,1.211233,0,5.795028
4/3/2007 12:00:00 PM,0.9315376,84.95411,-24.3281,4.894033,0.9321672,1.662986,0.4401959,0.4401959,0,0,0,0.4401959,377.7832,1.199622,0,1.662986,0.4633642,0.4401959,0,0,0,4.553689,0,0,0,6.000012,100,0.1430908,0.4842155,1.330389,0,6.216675
4/3/2007 1:00:00 PM,1.030526,76.37431,71.10395,13.64368,1.031382,1.839986,0.3949998,0.3949998,0,0,0,0.3949998,465.8195,1.424197,0,1.839986,0.4157892,0.3949998,0,0,0,4.553689,0,0,0,6.000012,100,0.1430908,0.4344998,1.471989,0,6.393675
4/3/2007 2:00:00 PM,0.8433028,61.90622,82.42694,28.23896,0.8427838,1.503526,0.02068764,0.02068764,0,0,0,0.02068764,7267.753,1.48175,0,1.503526,0.02177646,0.02068764,0,0,0,4.553689,0,0,0,6.000012,100,0.1430908,0.0227564,1.202821,0,6.057215
4/3/2007 3:00:00 PM,0.6363242,47.15563,86.76089,43.10157,0.6342353,1.131476,0,0,0,0,0,0,0,1.131476,0,1.131476,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1430908,0,0.9051806,0,5.685164
4/3/2007 4:00:00 PM,0.4430817,32.34964,89.5263,58.02524,0.4395941,0.7842358,0.6326805,0.6326805,0,0,0,0.6326805,123.9545,0.1182563,0,0.7842358,0.6659795,0.6326805,0,0,0,4.553689,0,0,0,6.000012,100,0.1430908,0.6959485,0.6273887,0,5.337925
4/3/2007 5:00:00 PM,0.1790251,17.53703,91.80954,72.97083,0.1770208,0.3158052,0.3307274,0.3307274,0,0,0,0.3307274,95.48808,0,5.551115E-17,0.3158052,0.3481341,0.3307274,0,0,0,4.553689,0,0.03232887,-0.03232887,5.965934,99.43204,0.1430908,0.3638001,0.2526442,0,4.869494
4/3/2007 6:00:00 PM,0.04353201,2.742493,94.03767,87.92474,0.03791382,0.06763825,0,0,0,0,0,0,0,0.03171728,0,0.06763825,0,0,0,0,0.03592097,4.52136,0.03592097,0,0.03592097,6.000012,100,0.1430782,0,0.0541106,0,4.588998
4/3/2007 7:00:00 PM,0,0,96.51267,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1430782,0,0,0,4.553689
4/3/2007 8:00:00 PM,0,0,99.61003,90,0,0,0.1183406,0.1183406,0,0,0,0.1183406,0,0,1.387779E-17,0,0.124569,0.1183406,0,0,0,4.553689,0,0.124569,-0.124569,5.868705,97.81155,0.1430782,0.1301746,0,0,4.553689
4/3/2007 9:00:00 PM,0,0,104.0267,90,0,0,0.01056264,0.01056264,0,0,0,0.01056264,0,0,0,0,0.01111857,0.01056264,0,0,0.13841,4.42912,0,0.01111857,-0.01111857,5.856985,97.61622,0.1430782,0.01161891,0,0,4.42912
4/3/2007 10:00:00 PM,0,0,111.4815,90,0,0,0.1028161,0.1028161,0,0,0,0.1028161,0,0,1.387779E-17,0,0.1082275,0.1028161,0,0,0.150764,4.418001,0,0.1082275,-0.1082275,5.742903,95.71486,0.1430782,0.1130977,0,0,4.418001
4/3/2007 11:00:00 PM,0,0,127.5786,90,0,0,0.2977338,0.2977338,0,0,0,0.2977338,0,0,0,0,0.313404,0.2977338,0,0,0.2710168,4.309774,0,0.313404,-0.313404,5.412546,90.20892,0.1430782,0.3275072,0,0,4.309774
4/4/2007 12:00:00 AM,0,0,171.701,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6192434,3.99637,0,0,0,5.412546,90.20892,0.1430782,0,0,0,3.99637
4/4/2007 1:00:00 AM,0,0,-136.3587,90,0,0,0.04331226,0.04331226,0,0,0,0.04331226,0,0,0,0,0.04559185,0.04331226,0,0,0.6192434,3.99637,0,0.04559185,-0.04559185,5.364488,89.40796,0.1430782,0.04764349,0,0,3.99637
4/4/2007 2:00:00 AM,0,0,-115.2597,90,0,0,0.04836232,0.04836232,0,0,0,0.04836232,0,0,0,0,0.0509077,0.04836232,0,0,0.6699011,3.950778,0,0.0509077,-0.0509077,5.310827,88.5136,0.1430782,0.05319855,0,0,3.950778
4/4/2007 3:00:00 AM,0,0,-106.1694,90,0,0,0.115099,0.115099,0,0,0,0.115099,0,0,1.387779E-17,0,0.1211569,0.115099,0,0,0.7264652,3.89987,0,0.1211569,-0.1211569,5.183116,86.38509,0.1430782,0.1266089,0,0,3.89987
4/4/2007 4:00:00 AM,0,0,-101.0863,90,0,0,0.1435186,0.1435186,0,0,0,0.1435186,0,0,2.775558E-17,0,0.1510722,0.1435186,0,0,0.8610839,3.778713,0,0.1510722,-0.1510722,5.023872,83.73103,0.1430782,0.1578704,0,0,3.778713
4/4/2007 5:00:00 AM,0,0,-97.67879,90,0,0,0.1717468,0.1717468,0,0,0,0.1717468,0,0,0,0,0.1807861,0.1717468,0,0,1.028942,3.627641,0,0.1807861,-0.1807861,4.833307,80.55495,0.1430782,0.1889215,0,0,3.627641
4/4/2007 6:00:00 AM,0.002809168,0,-95.06532,90,0,0,0.3159709,0.3159709,0,0,0,0.3159709,0,0,5.551115E-17,0,0.3326009,0.3159709,0,0,1.229815,3.446855,0,0.3326009,-0.3326009,4.482715,74.71176,0.1430782,0.3475679,0,0,3.446855
4/4/2007 7:00:00 AM,0.1316373,13.55999,-92.81194,77.05188,0.1298046,0.2315714,0.5168853,0.5168853,0,0,0,0.5168853,44.8013,0,0,0.2315714,0.5440899,0.5168853,0,0,1.599372,3.114254,0,0.3125185,-0.3125185,4.153291,69.22138,0.1430782,0.5685739,0.1852571,0,3.345826
4/4/2007 8:00:00 AM,0.3229691,28.36703,-90.61877,62.11266,0.3200571,0.5709819,0.8010854,0.8010854,0,0,0,0.8010854,71.27603,1.110223E-16,0,0.5709819,0.8432477,0.8010854,0,0,1.946615,2.801736,0,0.2722659,-0.2722659,3.866298,64.43816,0.1430782,0.8811939,0.4567855,0,3.372718
4/4/2007 9:00:00 AM,0.5337046,43.17978,-88.13835,47.1936,0.5308602,0.9470546,1.453627,1.453627,1.7,0,0.5202,1.453627,65.15113,0,0,0.9470546,0,0,0.2463727,0.2340541,2.249132,2.52947,1.181109,0,1.181109,4.986796,83.1131,0.143514,1.59899,0.7576437,1.7,3.476525
4/4/2007 10:00:00 AM,0.53885,57.96495,-84.63203,32.32783,0.5368555,0.9577502,1.10067,1.10067,0,0,0,1.10067,87.01523,0,0,0.9577502,1.1586,1.10067,0,0,1.068024,3.592468,0,0.2008494,-0.2008494,4.775082,79.58454,0.143514,1.210737,0.7662002,0,4.550218
4/4/2007 11:00:00 AM,0.5809706,72.60806,-77.13905,17.65613,0.5790606,1.033044,0,0,0,0,0,0,0,0,0,1.033044,0,0,0,0,1.29119,3.391618,1.033044,0,1.033044,5.755114,95.91837,0.1431533,0,0.8264353,0,4.424663
4/4/2007 12:00:00 PM,0.9959746,85.34658,-25.43645,5.22419,0.9959524,1.776779,0.3242223,0.3242223,0,0,0,0.3242223,548.0126,1.177347,0,1.776779,0.3412866,0.3242223,0,0,0.2581454,4.321358,0.2581454,0,0.2581454,6.000012,100,0.1430634,0.3566445,1.421423,0,6.098137
4/4/2007 1:00:00 PM,1.086752,76.43312,72.80206,13.84868,1.08654,1.938387,0,0,0,0,0,0,0,1.938387,0,1.938387,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1430634,0,1.550709,0,6.492076
4/4/2007 2:00:00 PM,0.8912769,61.90143,83.28363,28.37602,0.8898529,1.587497,0.3784571,0.3784571,0,0,0,0.3784571,419.4656,1.189122,0,1.587497,0.3983759,0.3784571,0,0,0,4.553689,0,0,0,6.000012,100,0.1430634,0.4163028,1.269998,0,6.141186
4/4/2007 3:00:00 PM,0.4696896,47.13509,87.35336,43.21394,0.4675289,0.8340715,0.5415641,0.5415641,0,0,0,0.5415641,154.0116,0.2640041,0,0.8340715,0.5700675,0.5415641,0,0,0,4.553689,0,0,0,6.000012,100,0.1430634,0.5957205,0.6672572,0,5.387761
4/4/2007 4:00:00 PM,0.2589343,32.32534,90.00298,58.12361,0.2574684,0.4593237,0.6233838,0.6233838,0,0,0,0.6233838,73.68233,0,0,0.4593237,0.6561935,0.6233838,0,0,0,4.553689,0,0.1968698,-0.1968698,5.792493,96.54136,0.1430634,0.6857222,0.367459,0,5.013012
4/4/2007 5:00:00 PM,0.2340205,17.51452,92.232,73.05912,0.2290664,0.4086545,1.346008,1.346008,1.165594,0,0.374307,1.346008,30.36048,0,0,0.4086545,0.1899103,0.1804148,0,0,0.2187442,4.356819,0.2187442,0,0.2187442,6.000012,100,0.1431405,1.480609,0.3269236,1.7,4.765474
4/4/2007 6:00:00 PM,0.0471428,2.72575,94.44126,88.00443,0.038982,0.06954388,1.777346,1.777346,1.7,0,0.5202,1.777346,3.912794,2.775558E-17,0,0.06954388,0.08141678,0.07734594,0,0,0,4.553689,0,0.01187289,-0.01187289,5.987497,99.79141,0.1431405,1.955081,0.05563511,1.7,4.623233
4/4/2007 7:00:00 PM,0,0,96.92513,90,0,0,1.027201,1.027201,0,0,0,1.027201,0,0,0,0,1.081264,1.027201,0,0,0.01319211,4.541816,0,1.081264,-1.081264,4.847744,80.79558,0.1431405,1.129921,0,0,4.541816
4/4/2007 8:00:00 PM,0,0,100.0615,90,0,0,1.146222,1.146222,0,0,0,1.146222,0,0,0,0,1.206549,1.146222,0,0,1.214597,3.460552,0,1.206549,-1.206549,3.57593,59.59872,0.1431405,1.260844,0,0,3.460552
4/4/2007 9:00:00 PM,0,0,104.5606,90,0,0,0.8462864,0.8462864,0,0,0,0.8462864,0,0,1.110223E-16,0,0.8908278,0.8462864,0,0,2.555207,2.254003,0,0.8908278,-0.8908278,2.636915,43.9485,0.1431405,0.9309151,0,0,2.254003
4/4/2007 10:00:00 PM,0,0,112.1745,90,0,0,0.2324641,0.2324641,0,0,0,0.2324641,0,0,2.775558E-17,0,0.2446991,0.2324641,0,0,3.545015,1.363175,0,0.2446991,-0.2446991,2.37898,39.64958,0.1431405,0.2557105,0,0,1.363175
4/4/2007 11:00:00 PM,0,0,128.543,90,0,0,0.006999599,0.006999599,0,0,0,0.006999599,0,0,8.673617E-19,0,0.007367999,0.006999599,0,0,3.816903,1.118476,0,0.007367999,-0.007367999,2.371213,39.52014,0.1431405,0.007699559,0,0,1.118476
4/5/2007 12:00:00 AM,0,0,172.2395,90,0,0,0.1092001,0.1092001,0,0,0,0.1092001,0,0,1.387779E-17,0,0.1149474,0.1092001,0,0,3.82509,1.111108,0,0.1149474,-0.1149474,2.250048,37.50072,0.1431405,0.1201201,0,0,1.111108
4/5/2007 1:00:00 AM,0,0,-137.0033,90,0,0,0.1215258,0.1215258,0,0,0,0.1215258,0,0,1.387779E-17,0,0.127922,0.1215258,0,0,3.952809,0.9961607,0,0.127922,-0.127922,2.115206,35.25337,0.1431405,0.1336784,0,0,0.9961607
4/5/2007 2:00:00 AM,0,0,-115.872,90,0,0,0.1322699,0.1322699,0,0,0,0.1322699,0,0,2.775558E-17,0,0.1392314,0.1322699,0,0,4.094944,0.8682387,0,0.1392314,-0.1392314,1.968444,32.80733,0.1431405,0.1454969,0,0,0.8682387
4/5/2007 3:00:00 AM,0,0,-106.6646,90,0,0,0.1966337,0.1966337,0,0,0,0.1966337,0,0,0,0,0.2069829,0.1966337,0,0,4.249646,0.7290073,0,0.2069829,-0.2069829,1.750265,29.17102,0.1431405,0.2162971,0,0,0.7290073
4/5/2007 4:00:00 AM,0,0,-101.51,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.479627,0.5220245,0,0,0,1.750265,29.17102,0.1431405,0,0,0,0.5220245
4/5/2007 5:00:00 AM,0,0,-98.06617,90,0,0,0.264474,0.264474,0,0,0,0.264474,0,0,0,0,0.2783937,0.264474,0,0,4.479627,0.5220245,0,0.2783937,-0.2783937,1.456812,24.28015,0.1431405,0.2909214,0,0,0.5220245
4/5/2007 6:00:00 AM,0.014394,0,-95.44234,90,0,0,0.2632794,0.2632794,1.7,0,0.5202,0.2632794,0,0,0,0,0,0,1.436721,1.364884,4.788954,0.2436307,1.364884,0,1.364884,2.751655,45.86082,0.1436041,0.2896074,0,1.7,0.2436307
4/5/2007 7:00:00 AM,0.19662,13.69256,-93.20242,76.98209,0.189597,0.338241,0.5646971,0.5646971,1.7,0,0.5202,0.5646971,59.89776,0,0,0.338241,0,0,1.135303,1.078538,3.424069,1.472027,1.416779,0,1.416779,4.095729,68.26202,0.1440466,0.6211669,0.2705928,1.7,1.810268
4/5/2007 8:00:00 AM,0.4830808,28.49609,-91.05169,62.0533,0.4755563,0.8483924,0,0,1.219893,0,0.3891307,0,0,0,0,0.8483924,0,0,1.219893,1.158898,2.00729,2.747128,2.00729,0,2.00729,6.000012,100,0.1439312,0,0.6787139,1.7,3.59552
4/5/2007 9:00:00 AM,0.6985871,43.30964,-88.6606,47.14814,0.6936481,1.237468,1.169238,1.169238,0,0,0,1.169238,105.8354,0.006691457,0,1.237468,1.230777,1.169238,0,0,0,4.553689,0,0,0,6.000012,100,0.1439312,1.286162,0.9899746,0,5.791157
4/5/2007 10:00:00 AM,0.881215,58.1037,-85.34467,32.30552,0.8782953,1.566879,1.314615,1.314615,0.425,0,0.172125,1.314615,119.1892,0.6304423,0,1.566879,0.9364365,0.8896147,0,0,0,4.553689,0,0,0,6.000012,100,0.1439312,1.446076,1.253503,1.7,6.120568
4/5/2007 11:00:00 AM,0.7975914,72.78119,-78.35866,17.69007,0.795844,1.419786,0.1603352,0.1603352,0,0,0,0.1603352,885.5106,1.251012,0,1.419786,0.1687739,0.1603352,0,0,0,4.553689,0,0,0,6.000012,100,0.1439312,0.1763688,1.135828,0,5.973475
4/5/2007 12:00:00 PM,0.7915576,85.73546,-26.7467,5.562881,0.7899753,1.409316,0.4994547,0.4994547,0,0,0,0.4994547,282.1709,0.8835742,0,1.409316,0.5257418,0.4994547,0,0,0,4.553689,0,0,0,6.000012,100,0.1439312,0.5494002,1.127453,0,5.963005
4/5/2007 1:00:00 PM,0.9459621,76.48053,74.50668,14.06102,0.9446207,1.685203,0.6769245,0.6769245,0,0,0,0.6769245,248.95,0.9726511,0,1.685203,0.7125521,0.6769245,0,0,0,4.553689,0,0,0,6.000012,100,0.1439312,0.744617,1.348163,0,6.238892
4/5/2007 2:00:00 PM,0.7650804,61.89168,84.13672,28.51688,0.7627741,1.360789,0,0,0,0,0,0,0,1.360789,0,1.360789,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1439312,0,1.088631,0,5.914478
4/5/2007 3:00:00 PM,0.6858793,47.1119,87.94316,43.32834,0.681938,1.216577,0.3927009,0.3927009,0,0,0,0.3927009,309.7975,0.8032081,0,1.216577,0.4133694,0.3927009,0,0,0,4.553689,0,0,0,6.000012,100,0.1439312,0.431971,0.9732619,0,5.770267
4/5/2007 4:00:00 PM,0.4995023,32.29968,90.47764,58.22295,0.4934641,0.88034,0,0,0,0,0,0,0,0.88034,0,0.88034,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1439312,0,0.704272,0,5.434029
4/5/2007 5:00:00 PM,0.2337056,17.49154,92.65281,73.14758,0.2282039,0.4071157,1.068633,1.068633,0,0,0,1.068633,38.09687,0,2.220446E-16,0.4071157,1.124877,1.068633,0,0,0,4.553689,0,0.7177609,-0.7177609,5.243425,87.39025,0.1439312,1.175496,0.3256926,0,4.960804
4/5/2007 6:00:00 PM,0.0464524,2.709256,94.84335,88.0836,0.0378741,0.0675674,0.2613734,0.2613734,0,0,0,0.2613734,25.85091,0,0,0.0675674,0.2751299,0.2613734,0,0,0.7975122,3.835928,0,0.2075625,-0.2075625,5.024635,83.74376,0.1439312,0.2875107,0.05405392,0,3.903495
4/5/2007 7:00:00 PM,0,0,97.33607,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.028137,3.628366,0,0,0,5.024635,83.74376,0.1439312,0,0,0,3.628366
4/5/2007 8:00:00 PM,0,0,100.5111,90,0,0,1.172773,1.172773,0,0,0,1.172773,0,0,2.220446E-16,0,1.234497,1.172773,0,0,1.028137,3.628366,0,1.234497,-1.234497,3.723361,62.05589,0.1439312,1.29005,0,0,3.628366
4/5/2007 9:00:00 PM,0,0,105.0919,90,0,0,1.049247,1.049247,0,0,0,1.049247,0,0,0,0,1.104471,1.049247,0,0,2.399801,2.393868,0,1.104471,-1.104471,2.559146,42.65236,0.1439312,1.154172,0,0,2.393868
4/5/2007 10:00:00 PM,0,0,112.8619,90,0,0,0.03461371,0.03461371,0,0,0,0.03461371,0,0,0,0,0.03643548,0.03461371,0,0,3.626991,1.289397,0,0.03643548,-0.03643548,2.52074,42.01225,0.1439312,0.03807508,0,0,1.289397
4/5/2007 11:00:00 PM,0,0,129.4877,90,0,0,0.1637953,0.1637953,0,0,0,0.1637953,0,0,2.775558E-17,0,0.1724161,0.1637953,0,0,3.667475,1.252962,0,0.1724161,-0.1724161,2.338998,38.98322,0.1439312,0.1801748,0,0,1.252962
4/6/2007 12:00:00 AM,0,0,172.7474,90,0,0,0.04231864,0.04231864,0,0,0,0.04231864,0,0,0,0,0.04454594,0.04231864,0,0,3.859048,1.080546,0,0.04454594,-0.04454594,2.292042,38.20063,0.1439312,0.04655051,0,0,1.080546
4/6/2007 1:00:00 AM,0,0,-137.6248,90,0,0,0.3631837,0.3631837,0,0,0,0.3631837,0,0,5.551115E-17,0,0.3822987,0.3631837,0,0,3.908544,1.036,0,0.3822987,-0.3822987,1.889064,31.48433,0.1439312,0.3995021,0,0,1.036
4/6/2007 2:00:00 AM,0,0,-116.4738,90,0,0,0.2228059,0.2228059,0,0,0,0.2228059,0,0,2.775558E-17,0,0.2345325,0.2228059,0,0,4.33332,0.6537011,0,0.2345325,-0.2345325,1.641845,27.36403,0.1439312,0.2450865,0,0,0.6537011
4/6/2007 3:00:00 AM,0,0,-107.1547,90,0,0,0.1205312,0.1205312,0,0,0,0.1205312,0,0,1.387779E-17,0,0.1268749,0.1205312,0,0,4.593912,0.4191686,0,0.1268749,-0.1268749,1.508107,25.13507,0.1439312,0.1325843,0,0,0.4191686
4/6/2007 4:00:00 AM,0,0,-101.9307,90,0,0,0.1568729,0.1568729,0,0,0,0.1568729,0,0,0,0,0.1651294,0.1568729,0,0,4.734884,0.2922937,0,0.1651294,-0.1651294,1.334045,22.23405,0.1439312,0.1725602,0,0,0.2922937
4/6/2007 5:00:00 AM,0,0,-98.45155,90,0,0,0.1584212,0.1584212,1.611053,0,0.4959174,0.1584212,0,2.220446E-16,0,0,0,0,1.452632,1.38,4.918361,0.1271643,1.38,0,1.38,2.643228,44.05372,0.1443171,0.1742633,0,1.7,0.1271643
4/6/2007 6:00:00 AM,0.01735578,0,-95.81792,90,0,0,0.181501,0.181501,1.634133,0,0.5022182,0.181501,0,2.220446E-16,0,0,0,0,1.452632,1.38,3.538361,1.369164,1.38,0,1.38,3.952411,65.87339,0.1447171,0.1996511,0,1.7,1.369164
4/6/2007 7:00:00 AM,0.2123172,13.82361,-93.59187,76.9136,0.2032754,0.3626434,1.17996,1.17996,1.7,0,0.5202,1.17996,30.73353,0,0,0.3626434,0,0,0.52004,0.494038,2.158361,2.611164,0.8566813,0,0.8566813,4.765131,79.41869,0.1450464,1.297956,0.2901147,1.7,2.973808
4/6/2007 8:00:00 AM,0.3888366,28.62288,-91.48402,61.99601,0.3832308,0.6836838,0.4331938,0.4331938,1.02029,0,0.334639,0.4331938,157.824,0,0,0.6836838,0,0,0.5870957,0.5577409,1.301679,3.382178,1.241425,0,1.241425,5.94285,99.04729,0.1450476,0.4765132,0.5469471,1.7,4.065861
4/6/2007 9:00:00 AM,0.5394886,43.43623,-89.18309,47.10584,0.5355258,0.955378,0.4290837,0.4290837,0,0,0,0.4290837,222.6554,0.4434564,0,0.955378,0.4516671,0.4290837,0,0,0.06025456,4.49946,0.06025456,0,0.06025456,6.000012,100,0.1450269,0.4719921,0.7643024,0,5.454838
4/6/2007 10:00:00 AM,0.441905,58.23753,-86.06009,32.28812,0.4398157,0.7846313,0.01551162,0.01551162,0,0,0,0.01551162,5058.345,0.7683032,0,0.7846313,0.01632802,0.01551162,0,0,0,4.553689,0,0,0,6.000012,100,0.1450269,0.01706278,0.627705,0,5.33832
4/6/2007 11:00:00 AM,0.3836369,72.94582,-79.59719,17.73297,0.3818314,0.6811872,0.3652553,0.3652553,0,0,0,0.3652553,186.4962,0.2967079,0,0.6811872,0.3844792,0.3652553,0,0,0,4.553689,0,0,0,6.000012,100,0.1450269,0.4017808,0.5449497,0,5.234876
4/6/2007 12:00:00 PM,0.3315462,86.11999,-28.31691,5.908253,0.3299586,0.5886462,0.314705,0.314705,0,0,0,0.314705,187.047,0.2573777,0,0.5886462,0.3312685,0.314705,0,0,0,4.553689,0,0,0,6.000012,100,0.1450269,0.3461756,0.470917,0,5.142335
4/6/2007 1:00:00 PM,0.3973854,76.51661,76.21449,14.28011,0.3955285,0.7056228,1.425472,1.425472,0.7551299,0,0.2622505,1.425472,49.50101,1.110223E-16,0,0.7056228,0.7056228,0.6703417,0,0,0,4.553689,0,0,0,6.000012,100,0.1450269,1.568019,0.5644982,1.7,5.259312
