Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/13/2007 6:00:00 AM,0.00008731717,0,-76.5416,90,0,0,0.6570432,0.6570432,0,0,0,0.6570432,0,0,1.110223E-16,0,0.6916243,0.6570432,0,0,219.5619,121.1525,0,0.6916243,-0.6916243,210.9771,50.23255,0.1627662,0.7227474,0,0,121.1525
2/13/2007 7:00:00 AM,0.08865976,7.684241,-74.14365,79.94663,0.09897622,10.84779,63.43083,63.43083,81,0,22.761,63.43083,17.10177,0,0,10.84779,0,0,17.56917,16.69071,220.3304,120.4609,27.53851,0,27.53851,237.1024,56.45285,0.1630184,69.77391,8.678235,81,131.3087
2/13/2007 8:00:00 AM,0.1287222,21.80985,-70.59188,65.45834,0.1286091,14.09556,13.54133,13.54133,81,0,22.761,13.54133,104.0928,0,0,14.09556,0,0,67.45867,64.08574,192.7918,145.2456,78.18129,0,78.18129,311.2717,74.11217,0.1633423,14.89546,11.27644,81,159.3411
2/13/2007 9:00:00 AM,0.3363257,35.54836,-65.15853,51.10885,0.3417677,37.45774,20.76378,20.76378,81,0,22.761,20.76378,180.3995,0,0,37.45774,0,0,60.23623,57.22441,114.6105,215.6087,94.68216,0,94.68216,401.0951,95.49864,0.1634619,22.84015,29.9662,81,253.0665
2/13/2007 10:00:00 AM,0.4173686,48.50376,-56.21845,37.10329,0.4216472,46.21253,35.93769,35.93769,0,0,0,35.93769,128.5907,0,0,46.21253,37.82914,35.93769,0,0,19.92839,300.8227,8.383385,0,8.383385,409.0483,97.39225,0.1633603,39.53146,36.97002,0,347.0352
2/13/2007 11:00:00 AM,0.5455763,59.64752,-40.1073,24.08955,0.5545876,60.7828,0,0,0,0,0,0,0,49.2378,0,60.7828,0,0,0,0,11.54501,308.3677,11.54501,0,11.54501,420.0009,100,0.1632205,0,48.62624,0,369.1505
2/13/2007 12:00:00 PM,0.611067,66.26645,-11.20109,14.9704,0.6230198,68.28297,33.99733,33.99733,0,0,0,33.99733,200.848,32.4963,0,68.28297,35.78666,33.99733,0,0,0,318.7582,0,0,0,420.0009,100,0.1632205,37.39706,54.62637,0,387.0412
2/13/2007 1:00:00 PM,0.6216868,64.54243,23.95106,17.56418,0.6355042,69.65127,17.2019,17.2019,0,0,0,17.2019,404.9045,51.544,0,69.65127,18.10726,17.2019,0,0,0,318.7582,0,0,0,420.0009,100,0.1632205,18.92209,55.72102,0,388.4095
2/13/2007 2:00:00 PM,0.5538771,55.71205,47.49093,28.86815,0.5659186,62.02468,0,0,0,0,0,0,0,62.02468,0,62.02468,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1632205,0,49.61975,0,380.7829
2/13/2007 3:00:00 PM,0.4888447,43.677,60.22683,42.40374,0.5038946,55.22684,7.6788,7.6788,0,0,0,7.6788,719.2119,47.1439,0,55.22684,8.082947,7.6788,0,0,0,318.7582,0,0,0,420.0009,100,0.1632205,8.44668,44.18148,0,373.9851
2/13/2007 4:00:00 PM,0.2134706,30.34943,67.53648,56.57995,0.2138416,23.43704,40.23349,40.23349,0,0,0,40.23349,58.25258,0,0,23.43704,42.35104,40.23349,0,0,0,318.7582,0,18.91399,-18.91399,400.0638,95.25308,0.1632205,44.25684,18.74964,0,342.1953
2/13/2007 5:00:00 PM,0.08166394,16.43256,72.12248,70.99778,0.08155166,8.938062,0,0,0,0,0,0,0,0,0,8.938062,0,0,0,0,21.01555,299.8442,8.938062,0,8.938062,408.5431,97.27198,0.1631124,0,7.150449,0,308.7823
2/13/2007 6:00:00 PM,0.03569356,2.211607,75.17492,85.51191,0.0501152,5.492626,91.0799,91.0799,81,0,22.761,91.0799,6.030559,0,0,5.492626,10.61041,10.07989,0,0,12.07749,307.8885,0,5.117787,-5.117787,403.1485,95.98755,0.1631124,100.1879,4.394101,81,313.3811
2/13/2007 7:00:00 PM,0,0,77.22911,90,0,0,57.2598,57.2598,0,0,0,57.2598,0,0,7.105427E-15,0,60.27347,57.2598,0,0,17.76392,302.7707,0,60.27347,-60.27347,339.6147,80.86048,0.1631124,62.98578,0,0,302.7707
2/13/2007 8:00:00 PM,0,0,78.48839,90,0,0,14.80321,14.80321,0,0,0,14.80321,0,0,0,0,15.58232,14.80321,0,0,84.73444,242.4972,0,15.58232,-15.58232,323.1895,76.94972,0.1631124,16.28353,0,0,242.4972
2/13/2007 9:00:00 PM,0,0,78.88639,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0481,226.9149,0,0,0,323.1895,76.94972,0.1631124,0,0,0,226.9149
2/13/2007 10:00:00 PM,0,0,77.86202,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0481,226.9149,0,0,0,323.1895,76.94972,0.1631124,0,0,0,226.9149
2/13/2007 11:00:00 PM,0,0,72.8654,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0481,226.9149,0,0,0,323.1895,76.94972,0.1631124,0,0,0,226.9149
2/14/2007 12:00:00 AM,0,0,42.20191,90,0,0,25.12292,25.12292,0,0,0,25.12292,0,0,3.552714E-15,0,26.44518,25.12292,0,0,102.0481,226.9149,0,26.44518,-26.44518,295.3138,70.31267,0.1631124,27.63522,0,0,226.9149
2/14/2007 1:00:00 AM,0,0,-63.15116,90,0,0,18.50949,18.50949,0,0,0,18.50949,0,0,3.552714E-15,0,19.48367,18.50949,0,0,131.4317,200.4697,0,19.48367,-19.48367,274.7762,65.42278,0.1631124,20.36044,0,0,200.4697
2/14/2007 2:00:00 AM,0,0,-76.39915,90,0,0,36.7398,36.7398,0,0,0,36.7398,0,0,0,0,38.67347,36.7398,0,0,153.0802,180.9861,0,38.67347,-38.67347,234.0108,55.71675,0.1631124,40.41378,0,0,180.9861
2/14/2007 3:00:00 AM,0,0,-79.00346,90,0,0,31.19825,31.19825,0,0,0,31.19825,0,0,3.552714E-15,0,32.84026,31.19825,0,0,196.0507,142.3126,0,32.84026,-32.84026,199.3941,47.4747,0.1631124,34.31807,0,0,142.3126
2/14/2007 4:00:00 AM,0,0,-79.2512,90,0,0,55.75598,55.75598,0,0,0,55.75598,0,0,7.105427E-15,0,58.6905,55.75598,0,0,232.5399,109.4723,0,58.6905,-58.6905,137.5289,32.74491,0.1631124,61.33157,0,0,109.4723
2/14/2007 5:00:00 AM,0,0,-78.44252,90,0,0,24.6122,24.6122,0,0,0,24.6122,0,0,3.552714E-15,0,25.90758,24.6122,0,0,297.7516,50.78182,0,25.90758,-25.90758,110.2199,26.24278,0.1631124,27.07342,0,0,50.78182
2/14/2007 6:00:00 AM,0.0001616797,0,-76.86394,90,0,0,28.66841,28.66841,81,0,22.761,28.66841,0,-7.105427E-15,0,0,0,0,52.33159,49.71501,326.5378,24.87424,49.71501,0,49.71501,157.3837,37.47224,0.1635997,31.53525,0,81,24.87424
2/14/2007 7:00:00 AM,0.09966396,7.743261,-74.46358,79.93697,0.1153037,12.63729,41.80384,41.80384,81,0,22.761,41.80384,30.22998,0,0,12.63729,0,0,39.19616,37.23635,276.8228,69.61775,49.87365,0,49.87365,204.698,48.73753,0.1640581,45.98422,10.10983,81,82.25504
2/14/2007 8:00:00 AM,0.2774237,21.89404,-70.92728,65.42602,0.2943182,32.25727,45.11302,45.11302,81,0,22.761,45.11302,71.50324,7.105427E-15,0,32.25727,0,0,35.88698,34.09263,226.9491,114.504,66.34991,0,66.34991,267.6431,63.72441,0.1645112,49.62432,25.80582,81,146.7613
2/14/2007 9:00:00 AM,0.5766178,35.6662,-65.52773,51.04806,0.6173441,67.66092,39.46542,39.46542,81,0,22.761,39.46542,171.4436,0,0,67.66092,0,0,41.53458,39.45785,160.5992,174.2189,107.1188,0,107.1188,369.2649,87.92003,0.1644717,43.41196,54.12874,81,241.8799
2/14/2007 10:00:00 AM,0.7166638,48.67048,-56.63575,37.00047,0.7563514,82.89612,53.50697,53.50697,0,0,0,53.50697,154.9258,0,0,82.89612,56.32312,53.50697,0,0,53.48043,270.6258,26.57299,0,26.57299,394.4742,93.92224,0.1641549,58.85767,66.31689,0,353.5219
2/14/2007 11:00:00 AM,0.980491,59.887,-40.5362,23.91159,1.034142,113.3419,20.72228,20.72228,0,0,0,20.72228,546.9569,64.62158,0,113.3419,21.81293,20.72228,0,0,26.90744,294.5415,26.90744,0,26.90744,420.0009,100,0.1638355,22.79451,90.67355,0,407.8835
2/14/2007 12:00:00 PM,1.077367,66.5815,-11.37312,14.66589,1.133988,124.2851,51.33114,51.33114,0,0,0,51.33114,242.1242,70.25233,0,124.2851,54.03278,51.33114,0,0,0,318.7582,0,0,0,420.0009,100,0.1638355,56.46425,99.42809,0,443.0433
2/14/2007 1:00:00 PM,1.016835,64.83759,24.25488,17.30365,1.070526,117.3296,57.13601,57.13601,0,0,0,57.13601,205.3515,57.18646,0,117.3296,60.14317,57.13601,0,0,0,318.7582,0,0,0,420.0009,100,0.1638355,62.84961,93.8637,0,436.0879
2/14/2007 2:00:00 PM,0.9602928,55.92762,47.91784,28.71678,1.014781,111.22,27.54139,27.54139,0,0,0,27.54139,403.8286,82.22908,0,111.22,28.99094,27.54139,0,0,0,318.7582,0,0,0,420.0009,100,0.1638355,30.29553,88.97601,0,429.9782
2/14/2007 3:00:00 PM,0.7405637,43.83082,60.61921,42.31054,0.7882946,86.39709,0,0,0,0,0,0,0,86.39709,0,86.39709,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1638355,0,69.11768,0,405.1553
2/14/2007 4:00:00 PM,0.4454575,30.46176,67.88697,56.52196,0.475721,52.13902,0,0,0,0,0,0,0,52.13902,0,52.13902,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1638355,0,41.71122,0,370.8972
2/14/2007 5:00:00 PM,0.1563212,16.51535,72.44749,70.96534,0.1604183,17.58184,0,0,0,0,0,0,0,17.58184,0,17.58184,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1638355,0,14.06547,0,336.3401
2/14/2007 6:00:00 PM,0.01949008,2.271484,75.49203,85.50101,0.02009364,2.202263,41.44543,41.44543,0,0,0,41.44543,5.313644,0,0,2.202263,43.62677,41.44543,0,0,0,318.7582,0,41.42451,-41.42451,376.3356,89.60353,0.1638355,45.58997,1.76181,0,320.9605
2/14/2007 7:00:00 PM,0,0,77.55638,90,0,0,34.10818,34.10818,0,0,0,34.10818,0,0,7.105427E-15,0,35.90335,34.10818,0,0,46.02723,277.3337,0,35.90335,-35.90335,338.4901,80.59273,0.1638355,37.519,0,0,277.3337
2/14/2007 8:00:00 PM,0,0,78.84835,90,0,0,38.2435,38.2435,0,0,0,38.2435,0,0,7.105427E-15,0,40.25632,38.2435,0,0,85.91985,241.4304,0,40.25632,-40.25632,296.0562,70.48944,0.1638355,42.06786,0,0,241.4304
2/14/2007 9:00:00 PM,0,0,79.31493,90,0,0,30.42215,30.42215,0,0,0,30.42215,0,0,3.552714E-15,0,32.02332,30.42215,0,0,130.6491,201.174,0,32.02332,-32.02332,262.3007,62.45242,0.1638355,33.46437,0,0,201.174
2/14/2007 10:00:00 PM,0,0,78.43336,90,0,0,24.23913,24.23913,0,0,0,24.23913,0,0,3.552714E-15,0,25.51488,24.23913,0,0,166.2306,169.1507,0,25.51488,-25.51488,235.4056,56.04885,0.1638355,26.66305,0,0,169.1507
2/14/2007 11:00:00 PM,0,0,73.79327,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.5804,143.6358,0,0,0,235.4056,56.04885,0.1638355,0,0,0,143.6358
2/15/2007 12:00:00 AM,0,0,44.19438,90,0,0,35.87258,35.87258,0,0,0,35.87258,0,0,7.105427E-15,0,37.76061,35.87258,0,0,194.5804,143.6358,0,37.76061,-37.76061,195.6025,46.57192,0.1638355,39.45984,0,0,143.6358
2/15/2007 1:00:00 AM,0,0,-64.68063,90,0,0,30.26124,30.26124,0,0,0,30.26124,0,0,3.552714E-15,0,31.85394,30.26124,0,0,236.5367,105.8752,0,31.85394,-31.85394,162.0255,38.57742,0.1638355,33.28736,0,0,105.8752
2/15/2007 2:00:00 AM,0,0,-77.15504,90,0,0,16.10464,16.10464,0,0,0,16.10464,0,0,0,0,16.95225,16.10464,0,0,271.9299,74.02129,0,16.95225,-16.95225,144.1562,34.32284,0.1638355,17.7151,0,0,74.02129
2/15/2007 3:00:00 AM,0,0,-79.51297,90,0,0,11.42632,11.42632,0,0,0,11.42632,0,0,1.776357E-15,0,12.0277,11.42632,0,0,290.7657,57.06905,0,12.0277,-12.0277,131.4779,31.3042,0.1638355,12.56895,0,0,57.06905
2/15/2007 4:00:00 AM,0,0,-79.65289,90,0,0,25.58263,25.58263,0,0,0,25.58263,0,0,3.552714E-15,0,26.92908,25.58263,0,0,304.1299,45.04134,0,26.92908,-26.92908,103.0922,24.54571,0.1638355,28.14089,0,0,45.04134
2/15/2007 5:00:00 AM,0,0,-78.79156,90,0,0,77.59001,77.59001,81,0,22.761,77.59001,0,0,0,0,0,0,3.409988,3.239489,334.0511,18.11226,3.239489,0,3.239489,106.1654,25.27743,0.1638664,85.34901,0,81,18.11226
2/15/2007 6:00:00 AM,0.0002859533,0,-77.18993,90,0,0,26.79135,26.79135,81,0,22.761,26.79135,0,0,0,0,0,0,54.20866,51.49822,330.8116,21.02781,51.49822,0,51.49822,155.0209,36.90967,0.1643563,29.47048,0,81,21.02781
2/15/2007 7:00:00 AM,0.1480755,7.805889,-74.78706,79.92437,0.1884145,20.65023,2.856815,2.856815,75.17261,0,21.28667,2.856815,722.8411,1.421085E-14,0,20.65023,0,0,72.31579,68.7,279.3134,67.37621,89.35023,0,89.35023,239.786,57.09179,0.1644103,3.142497,16.52019,81,88.02644
2/15/2007 8:00:00 AM,0.3728271,21.98165,-71.26644,65.39098,0.4108504,45.02921,4.472044,4.472044,76.78783,0,21.69532,4.472044,1006.904,0,0,45.02921,0,0,72.31579,68.7,189.9631,147.7914,113.7292,0,113.7292,347.679,82.78055,0.1642111,4.919248,36.02337,81,192.8206
2/15/2007 9:00:00 AM,0.6334869,35.78732,-65.90133,50.98484,0.679667,74.4915,0,0,0,0,0,0,0,0,0,74.4915,0,0,0,0,76.23392,250.1477,74.4915,0,74.4915,418.3478,99.60643,0.1633471,0,59.5932,0,324.6392
2/15/2007 10:00:00 AM,0.7856286,48.84048,-57.0587,36.89556,0.83164,91.14774,0,0,0,0,0,0,0,89.40533,0,91.14774,0,0,0,0,1.742413,317.1901,1.742413,0,1.742413,420.0009,100,0.163327,0,72.9182,0,408.3378
2/15/2007 11:00:00 AM,0.8122204,60.13022,-40.9722,23.73164,0.8507799,93.24548,39.55021,39.55021,0,0,0,39.55021,235.7648,51.61368,0,93.24548,41.6318,39.55021,0,0,0,318.7582,0,0,0,420.0009,100,0.163327,43.50523,74.59638,0,412.0037
2/15/2007 12:00:00 PM,1.007483,66.90103,-11.54398,14.35725,1.058956,116.0616,64.17151,64.17151,20.25,0,7.39125,64.17151,180.8616,69.82845,0,116.0616,46.23317,43.92151,0,0,0,318.7582,0,0,0,420.0009,100,0.163327,70.58866,92.84929,81,434.8198
2/15/2007 1:00:00 PM,1.043459,65.13455,24.57625,17.04382,1.097663,120.3039,51.79854,51.79854,0,0,0,51.79854,232.2535,65.77913,0,120.3039,54.52478,51.79854,0,0,0,318.7582,0,0,0,420.0009,100,0.163327,56.9784,96.24313,0,439.0621
2/15/2007 2:00:00 PM,0.9020335,56.14202,48.35876,28.56893,0.9517547,104.3123,125.542,125.542,56.84202,0,16.64903,125.542,83.08957,31.99653,0,104.3123,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.163327,138.0962,83.44985,81,423.0706
2/15/2007 3:00:00 PM,0.7487543,43.98243,61.02069,42.22106,0.7961525,87.25832,0,0,0,0,0,0,0,87.25832,0,87.25832,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.163327,0,69.80666,0,406.0165
2/15/2007 4:00:00 PM,0.4826699,30.57159,68.24397,56.46753,0.5185987,56.83842,20.66134,20.66134,0,0,0,20.66134,275.0955,35.08963,0,56.83842,21.74878,20.66134,0,0,0,318.7582,0,0,0,420.0009,100,0.163327,22.72748,45.47073,0,375.5966
2/15/2007 5:00:00 PM,0.2650704,16.59562,72.77774,70.93625,0.2970011,32.55132,0,0,0,0,0,0,0,32.55132,0,32.55132,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.163327,0,26.04106,0,351.3095
2/15/2007 6:00:00 PM,0.03398034,2.328948,75.81377,85.49326,0.04370882,4.790487,11.94864,11.94864,0,0,0,11.94864,40.09233,0,1.776357E-15,4.790487,12.57751,11.94864,0,0,0,318.7582,0,7.787026,-7.787026,411.7926,98.04566,0.163327,13.1435,3.832389,0,323.5487
2/15/2007 7:00:00 PM,0,0,77.88811,90,0,0,47.89374,47.89374,0,0,0,47.89374,0,0,7.105427E-15,0,50.41446,47.89374,0,0,8.652252,310.9712,0,50.41446,-50.41446,358.6511,85.39294,0.163327,52.68311,0,0,310.9712
2/15/2007 8:00:00 PM,0,0,79.21298,90,0,0,17.89844,17.89844,0,0,0,17.89844,0,0,0,0,18.84047,17.89844,0,0,64.66832,260.5567,0,18.84047,-18.84047,338.7915,80.66448,0.163327,19.68829,0,0,260.5567
2/15/2007 9:00:00 PM,0,0,79.74892,90,0,0,27.21857,27.21857,0,0,0,27.21857,0,0,3.552714E-15,0,28.65113,27.21857,0,0,85.60217,241.7163,0,28.65113,-28.65113,308.5905,73.47379,0.163327,29.94043,0,0,241.7163
2/15/2007 10:00:00 PM,0,0,79.01223,90,0,0,41.09869,41.09869,0,0,0,41.09869,0,0,7.105427E-15,0,43.26178,41.09869,0,0,117.4368,213.0651,0,43.26178,-43.26178,262.9886,62.61621,0.163327,45.20856,0,0,213.0651
2/15/2007 11:00:00 PM,0,0,74.73705,90,0,0,13.32066,13.32066,0,0,0,13.32066,0,0,1.776357E-15,0,14.02174,13.32066,0,0,165.5054,169.8034,0,14.02174,-14.02174,248.2084,59.09712,0.163327,14.65272,0,0,169.8034
2/16/2007 12:00:00 AM,0,0,46.3406,90,0,0,29.23797,29.23797,0,0,0,29.23797,0,0,3.552714E-15,0,30.77681,29.23797,0,0,181.0851,155.7816,0,30.77681,-30.77681,215.7668,51.37295,0.163327,32.16177,0,0,155.7816
2/16/2007 1:00:00 AM,0,0,-66.27139,90,0,0,3.016637,3.016637,0,0,0,3.016637,0,0,4.440892E-16,0,3.175407,3.016637,0,0,215.2816,125.0048,0,3.175407,-3.175407,212.4196,50.576,0.163327,3.318301,0,0,125.0048
2/16/2007 2:00:00 AM,0,0,-77.92377,90,0,0,33.02662,33.02662,0,0,0,33.02662,0,0,0,0,34.76486,33.02662,0,0,218.8098,121.8294,0,34.76486,-34.76486,175.7743,41.85093,0.163327,36.32928,0,0,121.8294
2/16/2007 3:00:00 AM,0,0,-80.02924,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.4374,87.06455,0,0,0,175.7743,41.85093,0.163327,0,0,0,87.06455
2/16/2007 4:00:00 AM,0,0,-80.05939,90,0,0,37.50469,37.50469,0,0,0,37.50469,0,0,7.105427E-15,0,39.47862,37.50469,0,0,257.4374,87.06455,0,39.47862,-39.47862,134.1601,31.94283,0.163327,41.25516,0,0,87.06455
2/16/2007 5:00:00 AM,0,0,-79.14452,90,0,0,33.85419,33.85419,0,0,0,33.85419,0,0,0,0,35.63599,33.85419,0,0,301.3026,47.58593,0,35.63599,-35.63599,96.5965,22.99912,0.163327,37.23962,0,0,47.58593
2/16/2007 6:00:00 AM,0.0003252406,0,-77.51946,90,0,0,54.04262,54.04262,81,0,22.761,54.04262,0,0,0,0,0,0,26.95738,25.60951,340.8981,11.94994,25.60951,0,25.60951,120.8918,28.78371,0.1635664,59.44688,0,81,11.94994
2/16/2007 7:00:00 AM,0.1380748,7.872089,-75.11404,79.90884,0.1732421,18.98734,2.878196,2.878196,75.19398,0,21.29208,2.878196,659.6958,0,0,18.98734,0,0,72.31579,68.7,315.2886,34.99849,87.68734,0,87.68734,204.0793,48.59022,0.1636436,3.166016,15.18987,81,53.98583
2/16/2007 8:00:00 AM,0.4251846,22.07262,-71.60932,65.35326,0.469762,51.48592,55.15541,55.15541,81,0,22.761,55.15541,93.34699,0,0,51.48592,0,0,25.84459,24.55236,227.6013,113.9171,76.03828,0,76.03828,276.2156,65.76548,0.1639666,60.67095,41.18874,81,165.403
2/16/2007 9:00:00 AM,0.6832837,35.91165,-66.27927,50.91927,0.7324993,80.28192,34.96846,34.96846,81,0,22.761,34.96846,229.5838,0,0,80.28192,0,0,46.03154,43.72996,151.563,182.3515,124.0119,0,124.0119,393.8636,93.77686,0.1637416,38.46531,64.22554,81,262.6335
2/16/2007 10:00:00 AM,0.869348,49.01366,-57.48735,36.78867,0.9204151,100.8775,49.94326,49.94326,0,0,0,49.94326,201.9842,20.75455,0,100.8775,52.57185,49.94326,0,0,27.55109,293.9622,27.55109,0,27.55109,420.0009,100,0.1634305,54.93758,80.702,0,394.8398
2/16/2007 11:00:00 AM,1.044829,60.37705,-41.41552,23.54987,1.100201,120.582,129.254,129.254,60.55399,0,17.58816,129.254,93.29073,48.26621,0,120.582,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.1634305,142.1794,96.4656,81,439.3402
2/16/2007 12:00:00 PM,1.113587,67.22496,-11.71371,14.04456,1.170087,128.2415,39.67128,39.67128,0,0,0,39.67128,323.2603,86.48225,0,128.2415,41.75925,39.67128,0,0,0,318.7582,0,0,0,420.0009,100,0.1634305,43.63841,102.5932,0,446.9997
2/16/2007 1:00:00 PM,0.9489303,65.43314,24.91575,16.78501,0.9961109,109.1738,122.8846,122.8846,54.18457,0,15.9767,122.8846,88.84252,36.85797,0,109.1738,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.1634305,135.173,87.339,81,427.932
2/16/2007 2:00:00 PM,0.8983819,56.35509,48.81378,28.42484,0.9468192,103.7714,27.45244,27.45244,0,0,0,27.45244,378.0042,74.87408,0,103.7714,28.89731,27.45244,0,0,0,318.7582,0,0,0,420.0009,100,0.1634305,30.19769,83.01711,0,422.5296
2/16/2007 3:00:00 PM,0.7640924,44.13171,61.43118,42.13541,0.8116403,88.95578,10.72709,10.72709,0,0,0,10.72709,829.2632,77.66411,0,88.95578,11.29167,10.72709,0,0,0,318.7582,0,0,0,420.0009,100,0.1634305,11.7998,71.16463,0,407.714
2/16/2007 4:00:00 PM,0.4924699,30.67885,68.6074,56.41672,0.5289999,57.97839,19.97619,19.97619,0,0,0,19.97619,290.2375,36.95082,0,57.97839,21.02757,19.97619,0,0,0,318.7582,0,0,0,420.0009,100,0.1634305,21.97381,46.38271,0,376.7366
2/16/2007 5:00:00 PM,0.2182845,16.67334,73.11312,70.91055,0.2355307,25.81417,21.4114,21.4114,0,0,0,21.4114,120.5627,3.275851,0,25.81417,22.53832,21.4114,0,0,0,318.7582,0,0,0,420.0009,100,0.1634305,23.55254,20.65134,0,344.5724
2/16/2007 6:00:00 PM,0.02550854,2.383985,76.14005,85.48869,0.02761307,3.026392,51.43201,51.43201,0,0,0,51.43201,5.884258,0,1.421085E-14,3.026392,54.13896,51.43201,0,0,0,318.7582,0,51.11257,-51.11257,366.1235,87.17208,0.1634305,56.57521,2.421114,0,321.7846
2/16/2007 7:00:00 PM,0,0,78.2242,90,0,0,32.7235,32.7235,0,0,0,32.7235,0,0,7.105427E-15,0,34.44579,32.7235,0,0,56.79174,267.6457,0,34.44579,-34.44579,329.8144,78.52708,0.1634305,35.99585,0,0,267.6457
2/16/2007 8:00:00 PM,0,0,79.58221,90,0,0,52.7477,52.7477,0,0,0,52.7477,0,0,7.105427E-15,0,55.52389,52.7477,0,0,95.06483,233.1999,0,55.52389,-55.52389,271.2871,64.59204,0.1634305,58.02246,0,0,233.1999
2/16/2007 9:00:00 PM,0,0,80.18826,90,0,0,28.03137,28.03137,0,0,0,28.03137,0,0,0,0,29.50671,28.03137,0,0,156.758,177.676,0,29.50671,-29.50671,240.1843,57.18662,0.1634305,30.83451,0,0,177.676
2/16/2007 10:00:00 PM,0,0,79.59856,90,0,0,13.56917,13.56917,0,0,0,13.56917,0,0,1.776357E-15,0,14.28334,13.56917,0,0,189.5433,148.1693,0,14.28334,-14.28334,225.1283,53.60188,0.1634305,14.92609,0,0,148.1693
2/16/2007 11:00:00 PM,0,0,75.69671,90,0,0,65.24605,65.24605,81,0,22.761,65.24605,0,0,0,0,0,0,15.75395,14.96626,205.4137,133.8859,14.96626,0,14.96626,239.3266,56.9824,0.1635671,71.77065,0,81,133.8859
2/17/2007 12:00:00 AM,0,0,48.65663,90,0,0,23.61963,23.61963,81,0,22.761,23.61963,0,0,0,0,0,0,57.38037,54.51136,190.4474,147.3556,54.51136,0,54.51136,291.0406,69.29524,0.1640622,25.98159,0,81,147.3556
2/17/2007 1:00:00 AM,0,0,-67.92207,90,0,0,25.08198,25.08198,81,0,22.761,25.08198,0,0,0,0,0,0,55.91802,53.12212,135.936,196.4158,53.12212,0,53.12212,341.4366,81.29428,0.1645412,27.59017,0,81,196.4158
2/17/2007 2:00:00 AM,0,0,-78.70473,90,0,0,44.2077,44.2077,0,0,0,44.2077,0,0,7.105427E-15,0,46.53442,44.2077,0,0,82.81392,244.2257,0,46.53442,-46.53442,292.3851,69.61536,0.1645412,48.62847,0,0,244.2257
2/17/2007 3:00:00 AM,0,0,-80.55198,90,0,0,15.45763,15.45763,0,0,0,15.45763,0,0,3.552714E-15,0,16.27119,15.45763,0,0,134.5188,197.6913,0,16.27119,-16.27119,275.2337,65.53171,0.1645412,17.00339,0,0,197.6913
2/17/2007 4:00:00 AM,0,0,-80.47047,90,0,0,42.12281,42.12281,0,0,0,42.12281,0,0,0,0,44.3398,42.12281,0,0,152.5979,181.4201,0,44.3398,-44.3398,228.4955,54.40358,0.1645412,46.33509,0,0,181.4201
2/17/2007 5:00:00 AM,0,0,-79.50128,90,0,0,7.854863,7.854863,0,0,0,7.854863,0,0,1.776357E-15,0,8.268277,7.854863,0,0,201.8644,137.0803,0,8.268277,-8.268277,219.78,52.32845,0.1645412,8.640349,0,0,137.0803
2/17/2007 6:00:00 AM,0.0003379744,0,-77.85244,90,0,0,24.70157,24.70157,0,0,0,24.70157,0,0,3.552714E-15,0,26.00165,24.70157,0,0,211.0513,128.812,0,26.00165,-26.00165,192.3718,45.80272,0.1645412,27.17172,0,0,128.812
2/17/2007 7:00:00 AM,0.1452324,7.941822,-75.44441,79.89041,0.1819449,19.94116,60.95379,60.95379,0,0,0,60.95379,32.71521,0,7.105427E-15,19.94116,64.16189,60.95379,0,0,239.9421,102.8104,0,44.22073,-44.22073,145.7591,34.70447,0.1645412,67.04917,15.95293,0,122.7515
