Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,9.90481,9.90481,81,0,22.761,9.90481,0,0,0,0,0,0,71.09519,67.54043,297.2628,51.2217,67.54043,0,67.54043,202.0671,48.11111,0.190848,10.89529,0,81,51.2217
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,55.73405,55.73405,81,0,22.761,55.73405,0,0,0,0,0,0,25.26595,24.00265,229.7224,112.0081,24.00265,0,24.00265,224.838,53.53275,0.1930356,61.30746,0,81,112.0081
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,10.68262,10.68262,81,0,22.761,10.68262,0,0,0,0,0,0,70.31738,66.80151,205.7197,133.6105,66.80151,0,66.80151,288.2115,68.62164,0.196465,11.75088,0,81,133.6105
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13534,0.08541139,9.361088,0,0,72.31579,0,20.56389,0,0,0,0,9.361088,0,0,72.31579,68.7,138.9182,193.7318,78.06109,0,78.06109,362.2667,86.25381,0.1959256,0,7.488871,81,203.0929
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45091,0.1859925,20.38478,28.96964,28.96964,0,0,0,28.96964,70.36601,0,0,20.38478,30.49436,28.96964,0,0,60.85712,263.9868,0,10.10958,-10.10958,351.6103,83.71656,0.1959256,31.86661,16.30783,0,284.3716
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12791,0.2065513,22.63803,26.87149,26.87149,0,0,0,26.87149,84.24554,0,0,22.63803,28.28577,26.87149,0,0,72.08999,253.8772,0,5.647748,-5.647748,345.657,82.29913,0.1959256,29.55864,18.11042,0,276.5153
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.63659,0.3266926,35.80551,18.6499,18.6499,0,0,0,18.6499,191.9877,0,0,35.80551,19.63147,18.6499,0,0,78.36526,248.2295,16.17404,0,16.17404,361.0011,85.95246,0.1935135,20.51488,28.64441,0,284.035
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18404,0.2875627,31.51687,4.214972,4.214972,0,0,0,4.214972,747.7364,0,0,31.51687,4.436812,4.214972,0,0,62.19122,262.7861,27.08006,0,27.08006,386.6915,92.06921,0.1896054,4.636468,25.2135,0,294.303
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.82601,0.4636161,50.81232,0,0,0,0,0,0,0,15.70116,0,50.81232,0,0,0,0,35.11116,287.1582,35.11116,0,35.11116,420.0009,100,0.1847672,0,40.64986,0,337.9705
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95539,0.08934788,9.792527,63.64657,63.64657,54.34367,0,16.01695,63.64657,15.38579,1.776357E-15,0,9.792527,9.792527,9.302901,0,0,0,318.7582,0,0,0,420.0009,100,0.1847672,70.01123,7.834022,81,328.5508
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38141,0.2928371,32.09495,0,0,0,0,0,0,0,32.09495,0,32.09495,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1847672,0,25.67596,0,350.8532
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47272,0.3085339,33.81531,83.22085,83.22085,51.0963,0,15.19536,83.22085,40.63322,0,0,33.81531,33.81531,32.12455,0,0,0,318.7582,0,0,0,420.0009,100,0.1847672,91.54294,27.05225,81,352.5735
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62591,0.2300676,25.2154,0,0,0,0,0,0,0,25.2154,0,25.2154,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1847672,0,20.17232,0,343.9736
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23705,0.09042354,9.91042,24.0176,24.0176,0,0,0,24.0176,41.26316,0,0,9.91042,25.28168,24.0176,0,0,0,318.7582,0,15.37126,-15.37126,403.7981,96.14221,0.1847672,26.41936,7.928336,0,328.6686
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,2.662086,2.662086,0,0,0,2.662086,0,0,4.440892E-16,0,2.802196,2.662086,0,0,17.07918,303.387,0,2.802196,-2.802196,400.8443,95.43893,0.1847672,2.928295,0,0,303.387
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,20.3823,20.3823,0,0,0,20.3823,0,0,3.552714E-15,0,21.45505,20.3823,0,0,20.19273,300.5848,0,21.45505,-21.45505,378.2287,90.05428,0.1847672,22.42052,0,0,300.5848
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,16.99053,16.99053,0,0,0,16.99053,0,0,0,0,17.88477,16.99053,0,0,44.03167,279.1297,0,17.88477,-17.88477,359.3765,85.56567,0.1847672,18.68959,0,0,279.1297
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.90364,261.245,0,0,0,359.3765,85.56567,0.1847672,0,0,0,261.245
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,21.24566,21.24566,0,0,0,21.24566,0,0,3.552714E-15,0,22.36385,21.24566,0,0,63.90364,261.245,0,22.36385,-22.36385,335.8029,79.95293,0.1847672,23.37023,0,0,261.245
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,28.39553,28.39553,0,0,0,28.39553,0,0,3.552714E-15,0,29.89003,28.39553,0,0,88.75237,238.8811,0,29.89003,-29.89003,304.2961,72.45131,0.1847672,31.23508,0,0,238.8811
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,40.76034,40.76034,0,0,0,40.76034,0,0,7.105427E-15,0,42.90562,40.76034,0,0,121.9635,208.9911,0,42.90562,-42.90562,259.0696,61.68311,0.1847672,44.83638,0,0,208.9911
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,21.16236,21.16236,0,0,0,21.16236,0,0,3.552714E-15,0,22.27617,21.16236,0,0,169.6364,166.0854,0,22.27617,-22.27617,235.5885,56.09238,0.1847672,23.27859,0,0,166.0854
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,31.04174,31.04174,0,0,0,31.04174,0,0,0,0,32.67552,31.04174,0,0,194.3877,143.8093,0,32.67552,-32.67552,201.1454,47.89167,0.1847672,34.14592,0,0,143.8093
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,2.41242,2.41242,0,0,0,2.41242,0,0,0,0,2.539389,2.41242,0,0,230.6938,111.1338,0,2.539389,-2.539389,198.4687,47.25435,0.1847672,2.653662,0,0,111.1338
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,65.65343,65.65343,81,0,22.761,65.65343,0,0,0,0,0,0,15.34657,14.57924,233.5154,108.5944,14.57924,0,14.57924,212.2998,50.54746,0.1859324,72.21878,0,81,108.5944
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,46.35388,46.35388,81,0,22.761,46.35388,0,0,0,0,0,0,34.64612,32.91381,218.9362,121.7157,32.91381,0,32.91381,243.5246,57.98192,0.1884753,50.98927,0,81,121.7157
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,40.00881,40.00881,81,0,22.761,40.00881,0,0,0,0,0,0,40.99119,38.94163,186.0223,151.3381,38.94163,0,38.94163,280.4678,66.77792,0.1913359,44.00969,0,81,151.3381
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22603,0.1816143,19.90493,5.253016,5.253016,77.56881,0,21.89291,5.253016,378.9237,0,0,19.90493,0,0,72.31579,68.7,147.0807,186.3856,88.60493,0,88.60493,364.5258,86.79169,0.1907941,5.778318,15.92394,81,206.2905
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52862,0.5045384,55.29741,0,0,0,0,0,0,0,0,0,55.29741,0,0,0,0,58.47579,266.13,55.29741,0,55.29741,416.9856,99.28208,0.1842261,0,44.23793,0,321.4274
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.1879,0.8026437,87.96975,0,0,0,0,0,0,0,84.79137,0,87.96975,0,0,0,0,3.178379,315.8977,3.178379,0,3.178379,420.0009,100,0.1838623,0,70.3758,0,403.8674
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66881,0.9425587,103.3044,27.52764,27.52764,0,0,0,27.52764,375.2754,74.32798,0,103.3044,28.97646,27.52764,0,0,0,318.7582,0,0,0,420.0009,100,0.1838623,30.2804,82.64355,0,422.0627
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16743,1.015932,111.3462,0,0,0,0,0,0,0,111.3462,0,111.3462,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1838623,0,89.07695,0,430.1044
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73492,1.070315,117.3065,0,0,0,0,0,0,0,117.3065,0,117.3065,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1838623,0,93.84523,0,436.0648
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81729,1.118602,122.5987,39.50788,39.50788,0,0,0,39.50788,310.3146,81.01148,0,122.5987,41.58725,39.50788,0,0,0,318.7582,0,0,0,420.0009,100,0.1838623,43.45867,98.07898,0,441.357
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24092,0.9847143,107.9247,6.955953,6.955953,0,0,0,6.955953,1551.544,100.6026,0,107.9247,7.322055,6.955953,0,0,0,318.7582,0,0,0,420.0009,100,0.1838623,7.651548,86.33975,0,426.6829
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34152,0.8303424,91.00552,57.77012,57.77012,0,0,0,57.77012,157.5304,30.19487,0,91.00552,60.81065,57.77012,0,0,0,318.7582,0,0,0,420.0009,100,0.1838623,63.54713,72.80442,0,409.7637
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50491,0.5998322,65.74162,17.3454,17.3454,0,0,0,17.3454,379.0147,47.4833,0,65.74162,18.25832,17.3454,0,0,0,318.7582,0,0,0,420.0009,100,0.1838623,19.07994,52.59329,0,384.4998
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12585,0.2517475,27.59153,31.77503,31.77503,0,0,0,31.77503,86.834,0,3.552714E-15,27.59153,33.4474,31.77503,0,0,0,318.7582,0,5.855872,-5.855872,413.8282,98.53033,0.1838623,34.95253,22.07322,0,346.3498
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.506524,312.9023,0,0,0,413.8282,98.53033,0.1838623,0,0,0,312.9023
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,26.61618,26.61618,0,0,0,26.61618,0,0,3.552714E-15,0,28.01703,26.61618,0,0,6.506524,312.9023,0,28.01703,-28.01703,384.2957,91.49879,0.1838623,29.2778,0,0,312.9023
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,2.807344,2.807344,0,0,0,2.807344,0,0,4.440892E-16,0,2.955099,2.807344,0,0,37.63656,284.8853,0,2.955099,-2.955099,381.1807,90.75713,0.1838623,3.088079,0,0,284.8853
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.92,281.9302,0,0,0,381.1807,90.75713,0.1838623,0,0,0,281.9302
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,33.87835,33.87835,0,0,0,33.87835,0,0,0,0,35.66142,33.87835,0,0,40.92,281.9302,0,35.66142,-35.66142,343.5903,81.80704,0.1838623,37.26619,0,0,281.9302
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,11.11787,11.11787,0,0,0,11.11787,0,0,1.776357E-15,0,11.70303,11.11787,0,0,80.54381,246.2688,0,11.70303,-11.70303,331.2542,78.86989,0.1838623,12.22966,0,0,246.2688
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,9.615005,9.615005,0,0,0,9.615005,0,0,0,0,10.12106,9.615005,0,0,93.54716,234.5658,0,10.12106,-10.12106,320.5857,76.32977,0.1838623,10.57651,0,0,234.5658
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,21.60279,21.60279,0,0,0,21.60279,0,0,0,0,22.73978,21.60279,0,0,104.7928,224.4447,0,22.73978,-22.73978,296.6158,70.62268,0.1838623,23.76307,0,0,224.4447
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,56.65789,56.65789,0,0,0,56.65789,0,0,7.105427E-15,0,59.63988,56.65789,0,0,130.0592,201.7049,0,59.63988,-59.63988,233.7499,55.65462,0.1838623,62.32368,0,0,201.7049
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,10.29243,10.29243,0,0,0,10.29243,0,0,1.776357E-15,0,10.83413,10.29243,0,0,196.3257,142.0651,0,10.83413,-10.83413,222.3297,52.93554,0.1838623,11.32167,0,0,142.0651
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,24.92193,24.92193,0,0,0,24.92193,0,0,0,0,26.23361,24.92193,0,0,208.3637,131.2309,0,26.23361,-26.23361,194.6771,46.35159,0.1838623,27.41412,0,0,131.2309
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,27.74921,27.74921,0,0,0,27.74921,0,0,3.552714E-15,0,29.20969,27.74921,0,0,237.5121,104.9973,0,29.20969,-29.20969,163.8873,39.02072,0.1838623,30.52413,0,0,104.9973
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.9673,75.78762,0,0,0,163.8873,39.02072,0.1838623,0,0,0,75.78762
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31509,0.1385907,15.18954,0,0,0,0,0,0,0,0,0,15.18954,0,0,0,0,269.9673,75.78762,15.18954,0,15.18954,178.2974,42.45168,0.1821433,0,12.15163,0,90.97717
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60404,0.3389662,37.15069,14.79578,14.79578,0,0,0,14.79578,251.0898,0,0,37.15069,15.57451,14.79578,0,0,254.7778,89.45821,21.57619,0,21.57619,198.7664,47.32523,0.1797561,16.27536,29.72055,0,126.6089
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24485,0.6290387,68.94263,12.87915,12.87915,0,0,0,12.87915,535.3042,0,0,68.94263,13.557,12.87915,0,0,233.2016,108.8768,55.38564,0,55.38564,251.3098,59.83554,0.1739054,14.16707,55.15411,0,177.8194
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69705,0.9201203,100.8452,63.94408,63.94408,81,0,22.761,63.94408,157.7084,0,0,100.8452,0,0,17.05592,16.20312,177.816,158.7238,117.0483,0,117.0483,362.3516,86.27401,0.1721031,70.33849,80.67615,81,259.569
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14562,0.8671138,95.03568,4.070296,4.070296,0,0,0,4.070296,2334.859,29.98349,0,95.03568,4.284522,4.070296,0,0,60.76767,264.0673,60.76767,0,60.76767,420.0009,100,0.1665386,4.477325,76.02854,0,359.103
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.6376,1.03104,113.002,0,0,0,0,0,0,0,113.002,0,113.002,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1665386,0,90.40161,0,431.7603
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.67406,1.007481,110.42,0,0,0,0,0,0,0,110.42,0,110.42,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1665386,0,88.33596,0,429.1782
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09742,0.9514784,104.282,9.569922,9.569922,0,0,0,9.569922,1089.685,94.20843,0,104.282,10.0736,9.569922,0,0,0,318.7582,0,0,0,420.0009,100,0.1665386,10.52691,83.42562,0,423.0403
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20885,0.7928184,86.89289,0.9978058,0.9978058,0,0,0,0.9978058,8708.397,85.84257,0,86.89289,1.050322,0.9978058,0,0,0,318.7582,0,0,0,420.0009,100,0.1665386,1.097586,69.51431,0,405.6511
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.3835,0.5637289,61.78468,62.16689,62.16689,0,0,0,62.16689,99.38519,0,0,61.78468,65.43884,62.16689,0,0,0,318.7582,0,3.65415,-3.65415,416.149,99.0829,0.1665386,68.38358,49.42775,0,380.5429
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01501,0.2652506,29.07147,8.513981,8.513981,0,0,0,8.513981,341.4556,16.04921,0,29.07147,8.962085,8.513981,0,0,4.060167,315.1041,4.060167,0,4.060167,420.0009,100,0.1661796,9.365378,23.25717,0,344.1755
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1661796,0,0,0,318.7582
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,22.81841,22.81841,0,0,0,22.81841,0,0,3.552714E-15,0,24.01938,22.81841,0,0,0,318.7582,0,24.01938,-24.01938,394.6822,93.97176,0.1661796,25.10025,0,0,318.7582
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,22.12465,22.12465,0,0,0,22.12465,0,0,3.552714E-15,0,23.2891,22.12465,0,0,26.6882,294.7389,0,23.2891,-23.2891,370.1333,88.12681,0.1661796,24.33711,0,0,294.7389
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.56498,271.4497,0,0,0,370.1333,88.12681,0.1661796,0,0,0,271.4497
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,13.27667,13.27667,0,0,0,13.27667,0,0,1.776357E-15,0,13.97544,13.27667,0,0,52.56498,271.4497,0,13.97544,-13.97544,355.4019,84.61934,0.1661796,14.60433,0,0,271.4497
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,4.415172,4.415172,0,0,0,4.415172,0,0,8.881784E-16,0,4.647549,4.415172,0,0,68.09324,257.4743,0,4.647549,-4.647549,350.503,83.45292,0.1661796,4.856689,0,0,257.4743
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,15.59367,15.59367,0,0,0,15.59367,0,0,3.552714E-15,0,16.41438,15.59367,0,0,73.25719,252.8268,0,16.41438,-16.41438,333.2007,79.33334,0.1661796,17.15303,0,0,252.8268
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,38.16287,38.16287,0,0,0,38.16287,0,0,0,0,40.17144,38.16287,0,0,91.49539,236.4124,0,40.17144,-40.17144,290.8563,69.25136,0.1661796,41.97916,0,0,236.4124
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,17.01068,17.01068,0,0,0,17.01068,0,0,0,0,17.90598,17.01068,0,0,136.1303,196.2409,0,17.90598,-17.90598,271.9817,64.75742,0.1661796,18.71175,0,0,196.2409
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,12.95557,12.95557,0,0,0,12.95557,0,0,1.776357E-15,0,13.63744,12.95557,0,0,156.0259,178.3349,0,13.63744,-13.63744,257.6066,61.33478,0.1661796,14.25112,0,0,178.3349
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,36.22804,36.22804,0,0,0,36.22804,0,0,7.105427E-15,0,38.13478,36.22804,0,0,171.1786,164.6975,0,38.13478,-38.13478,217.409,51.76394,0.1661796,39.85085,0,0,164.6975
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.5506,126.5627,0,0,0,217.409,51.76394,0.1661796,0,0,0,126.5627
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,31.01245,31.01245,0,0,0,31.01245,0,0,3.552714E-15,0,32.64468,31.01245,0,0,213.5506,126.5627,0,32.64468,-32.64468,182.9985,43.57098,0.1661796,34.11369,0,0,126.5627
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40243,0.2206416,24.18232,9.740493,9.740493,0,0,0,9.740493,248.2659,0,0,24.18232,10.25315,9.740493,0,0,249.8224,93.91805,13.92917,0,13.92917,196.2129,46.71725,0.1649597,10.71454,19.34586,0,118.1004
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67713,0.4481348,49.11557,29.99155,29.99155,0,0,0,29.99155,163.7647,0,0,49.11557,31.57005,29.99155,0,0,235.8932,106.4543,17.54552,0,17.54552,212.858,50.68038,0.1634483,32.9907,39.29246,0,155.5699
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29874,0.5659257,62.02545,31.64725,31.64725,0,0,0,31.64725,195.99,0,0,62.02545,33.31289,31.64725,0,0,218.3477,122.2453,28.71255,0,28.71255,240.0971,57.16587,0.1610339,34.81197,49.62036,0,184.2707
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72132,0.7915974,86.75908,66.63064,66.63064,81,0,22.761,66.63064,130.209,0,0,86.75908,0,0,14.36936,13.6509,189.6352,148.0866,100.41,0,100.41,335.3544,79.84612,0.1614781,73.2937,69.40726,81,234.8457
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11863,0.8609445,94.35951,74.16593,74.16593,69.28832,0,19.79795,74.16593,127.2276,0,0,94.35951,5.134327,4.877611,0,0,89.22519,238.4556,89.22519,0,89.22519,420.0009,100,0.1611862,81.58253,75.48761,81,332.8151
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53409,1.029858,112.8725,1.144106,1.144106,0,0,0,1.144106,9865.563,111.6682,0,112.8725,1.204322,1.144106,0,0,0,318.7582,0,0,0,420.0009,100,0.1611862,1.258516,90.29799,0,431.6307
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52577,1.051326,115.2253,58.02714,58.02714,0,0,0,58.02714,198.5714,54.14413,0,115.2253,61.0812,58.02714,0,0,0,318.7582,0,0,0,420.0009,100,0.1611862,63.82985,92.18026,0,433.9836
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95102,0.9499725,104.117,45.3073,45.3073,0,0,0,45.3073,229.8018,56.42508,0,104.117,47.6919,45.3073,0,0,0,318.7582,0,0,0,420.0009,100,0.1611862,49.83804,83.29358,0,422.8752
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07483,0.7195412,78.86172,29.84697,29.84697,0,0,0,29.84697,264.2201,47.44385,0,78.86172,31.41787,29.84697,0,0,0,318.7582,0,0,0,420.0009,100,0.1611862,32.83167,63.08937,0,397.6199
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26175,0.4705358,51.57072,54.62353,54.62353,0,0,0,54.62353,94.41119,0,0,51.57072,57.49845,54.62353,0,0,0,318.7582,0,5.927729,-5.927729,413.7525,98.51229,0.1611862,60.08588,41.25658,0,370.3289
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90462,0.237735,26.05575,35.68171,35.68171,0,0,0,35.68171,73.02271,0,0,26.05575,37.5597,35.68171,0,0,6.586365,312.8305,0,11.50395,-11.50395,401.6263,95.62511,0.1611862,39.24989,20.8446,0,338.8863
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,36.79554,36.79554,0,0,0,36.79554,0,0,0,0,38.73214,36.79554,0,0,19.36853,301.3265,0,38.73214,-38.73214,360.799,85.90435,0.1611862,40.47509,0,0,301.3265
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,71.37092,71.37092,81,0,22.761,71.37092,0,0,0,0,0,0,9.629083,9.147629,62.40424,262.5944,9.147629,0,9.147629,369.4772,87.97058,0.1617614,78.50801,0,81,262.5944
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,61.96646,61.96646,0,0,0,61.96646,0,0,0,0,65.22786,61.96646,0,0,53.25661,270.8273,0,65.22786,-65.22786,300.721,71.60009,0.1617614,68.16312,0,0,270.8273
1/8/2007 9:00:00 PM,0,0,67.73666,90,0,0,35.57522,35.57522,0,0,0,35.57522,0,0,7.105427E-15,0,37.4476,35.57522,0,0,125.732,205.5994,0,37.4476,-37.4476,261.2477,62.20172,0.1617614,39.13274,0,0,205.5994
1/8/2007 10:00:00 PM,0,0,62.83595,90,0,0,41.74686,41.74686,0,0,0,41.74686,0,0,0,0,43.94406,41.74686,0,0,167.3405,168.1518,0,43.94406,-43.94406,214.9266,51.1729,0.1617614,45.92155,0,0,168.1518
1/8/2007 11:00:00 PM,0,0,49.28095,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.1672,124.2078,0,0,0,214.9266,51.1729,0.1617614,0,0,0,124.2078
1/9/2007 12:00:00 AM,0,0,10.14704,90,0,0,28.89039,28.89039,0,0,0,28.89039,0,0,0,0,30.41094,28.89039,0,0,216.1672,124.2078,0,30.41094,-30.41094,182.8707,43.54055,0.1617614,31.77943,0,0,124.2078
1/9/2007 1:00:00 AM,0,0,-40.54027,90,0,0,31.82652,31.82652,0,0,0,31.82652,0,0,3.552714E-15,0,33.5016,31.82652,0,0,249.9571,93.79681,0,33.5016,-33.5016,147.5569,35.13253,0.1617614,35.00917,0,0,93.79681
1/9/2007 2:00:00 AM,0,0,-60.01089,90,0,0,35.79498,35.79498,0,0,0,35.79498,0,0,0,0,37.67893,35.79498,0,0,287.1811,60.29522,0,37.67893,-37.67893,107.8398,25.6761,0.1617614,39.37448,0,0,60.29522
1/9/2007 3:00:00 AM,0,0,-66.78683,90,0,0,36.72245,36.72245,81,0,22.761,36.72245,0,0,0,0,0,0,44.27755,42.06367,329.0466,22.61629,42.06367,0,42.06367,147.7449,35.1773,0.1643444,40.39469,0,81,22.61629
1/9/2007 4:00:00 AM,0,0,-69.16502,90,0,0,46.39529,46.39529,81,0,22.761,46.39529,0,0,0,0,0,0,34.60471,32.87448,286.9829,60.47359,32.87448,0,32.87448,178.9324,42.60287,0.1662948,51.03482,0,81,60.47359
1/9/2007 5:00:00 AM,0,0,-69.42788,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,72.31579,68.7,254.1084,90.06062,68.7,0,68.7,244.1069,58.12058,0.1676998,0,0,81,90.06062
1/9/2007 6:00:00 AM,0.0006866917,0,-68.27119,90,0,0,36.84119,36.84119,81,0,22.761,36.84119,0,0,0,0,0,0,44.15881,41.95087,185.4084,151.8906,41.95087,0,41.95087,283.905,67.5963,0.17001,40.52531,0,81,151.8906
1/9/2007 7:00:00 AM,0.1102289,7.904867,-65.79768,78.488,0.1417791,15.53899,47.84632,47.84632,81,0,22.761,47.84632,32.47688,0,0,15.53899,0,0,33.15368,31.496,143.4576,189.6464,47.03499,0,47.03499,328.5263,78.2204,0.1723144,52.63095,12.43119,81,205.1854
