Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,1.706701,1.706701,0,0,0,1.706701,0,0,2.220446E-16,0,1.796527,1.706701,0,0,19.24523,12.27827,0,1.796527,-1.796527,18.84874,48.33001,0.1702824,1.877371,0,0,12.27827
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,0.172509,0.172509,0,0,0,0.172509,0,0,2.775558E-17,0,0.1815885,0.172509,0,0,21.24137,10.48174,0,0.1815885,-0.1815885,18.65733,47.83921,0.1702824,0.1897599,0,0,10.48174
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,1.279753,1.279753,0,0,0,1.279753,0,0,2.220446E-16,0,1.347109,1.279753,0,0,21.44314,10.30015,0,1.347109,-1.347109,17.23735,44.19825,0.1702824,1.407729,0,0,10.30015
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,0.8429179,0.8429179,0,0,0,0.8429179,0,0,0,0,0.887282,0.8429179,0,0,22.93993,8.953045,0,0.887282,-0.887282,16.30208,41.80011,0.1702824,0.9272097,0,0,8.953045
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,3.32875,3.32875,0,0,0,3.32875,0,0,4.440892E-16,0,3.503947,3.32875,0,0,23.92579,8.065763,0,3.503947,-3.503947,12.60859,32.32966,0.1702824,3.661625,0,0,8.065763
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,0.5144446,0.5144446,0,0,0,0.5144446,0,0,0,0,0.5415207,0.5144446,0,0,27.81907,4.561816,0,0.5415207,-0.5415207,12.03778,30.86604,0.1702824,0.5658891,0,0,4.561816
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,2.894764,2.894764,0,0,0,2.894764,0,0,0,0,3.04712,2.894764,0,0,28.42076,4.020295,0,3.04712,-3.04712,8.825832,22.63029,0.1702824,3.18424,0,0,4.020295
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,0.5548432,0.5548432,0,0,0,0.5548432,0,0,0,0,0.5840455,0.5548432,0,0,31.80645,0.9731755,0,0.5840455,-0.5840455,8.210195,21.05174,0.1702824,0.6103276,0,0,0.9731755
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13534,0.08541139,0.9702734,0,0,0,0,0,0,0,0,0,0.9702734,0,0,0,0,32.45539,0.3891299,0.9702734,0,0.9702734,9.130676,23.41195,0.1689704,0,0.7762187,0,1.359403
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45091,0.1859925,2.112875,3.852093,3.852093,11.52093,0,3.250794,3.852093,54.85006,0,0,2.112875,0,0,7.668834,7.285392,31.48511,1.262376,9.398268,0,9.398268,18.04666,46.27338,0.1749357,4.237302,1.6903,12,3.375251
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12791,0.2065513,2.346423,3.573101,3.573101,11.59651,0,3.269918,3.573101,65.66911,0,0,2.346423,0,0,8.023414,7.622242,22.08685,9.720817,9.968666,0,9.968666,27.50376,70.52233,0.1795655,3.930411,1.877139,12,12.06724
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.63659,0.3266926,3.711228,2.479876,2.479876,11.27988,0,3.189809,2.479876,149.6538,1.776357E-15,0,3.711228,0,0,8.8,8.36,12.11818,18.69262,12.07123,0,12.07123,38.95554,99.88579,0.1805821,2.727864,2.968982,12,22.40384
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18404,0.2875627,3.266713,0.5604646,0.5604646,0,0,0,0.5604646,582.8579,2.629797,0,3.266713,0.5899628,0.5604646,0,0,0.04695228,29.55672,0.04695228,0,0.04695228,39.00008,100,0.1805283,0.6165111,2.61337,0,32.82343
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.82601,0.4636161,5.266679,0,0,0,0,0,0,0,5.266679,0,5.266679,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1805283,0,4.213343,0,34.86566
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95539,0.08934788,1.014992,8.463083,8.463083,7.498841,0,2.233207,8.463083,11.99317,0,0,1.014992,1.014992,0.9642423,0,0,0,29.59898,0,0,0,39.00008,100,0.1805283,9.309392,0.8119935,12,30.61397
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38141,0.2928371,3.32663,0,0,0,0,0,0,0,3.32663,0,3.32663,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1805283,0,2.661304,0,32.92561
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47272,0.3085339,3.504945,11.06588,11.06588,7.736177,0,2.293253,11.06588,31.67345,0,0,3.504945,3.504945,3.329698,0,0,0,29.59898,0,0,0,39.00008,100,0.1805283,12.17246,2.803956,12,33.10392
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62591,0.2300676,2.613567,0,0,0,0,0,0,0,2.613567,0,2.613567,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1805283,0,2.090854,0,32.21255
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23705,0.09042354,1.027211,3.193619,3.193619,0,0,0,3.193619,32.16449,0,4.440892E-16,1.027211,3.361704,3.193619,0,0,0,29.59898,0,2.334493,-2.334493,36.53931,93.69034,0.1805283,3.512981,0.8217691,0,30.62619
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,0.4224324,0.4224324,0,0,0,0.4224324,0,0,5.551115E-17,0,0.4446657,0.4224324,0,0,2.593881,27.26448,0,0.4446657,-0.4446657,36.07059,92.4885,0.1805283,0.4646757,0,0,27.26448
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,3.234359,3.234359,0,0,0,3.234359,0,0,4.440892E-16,0,3.404588,3.234359,0,0,3.087954,26.81982,0,3.404588,-3.404588,32.48184,83.28659,0.1805283,3.557794,0,0,26.81982
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,2.696138,2.696138,0,0,0,2.696138,0,0,0,0,2.83804,2.696138,0,0,6.87083,23.41523,0,2.83804,-2.83804,29.49028,75.61595,0.1805283,2.965752,0,0,23.41523
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.02421,20.57719,0,0,0,29.49028,75.61595,0.1805283,0,0,0,20.57719
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,1.103476,1.103476,0,0,0,1.103476,0,0,2.220446E-16,0,1.161553,1.103476,0,0,10.02421,20.57719,0,1.161553,-1.161553,28.2659,72.47651,0.1805283,1.213823,0,0,20.57719
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,1.474832,1.474832,0,0,0,1.474832,0,0,2.220446E-16,0,1.552454,1.474832,0,0,11.31482,19.41564,0,1.552454,-1.552454,26.62947,68.28054,0.1805283,1.622315,0,0,19.41564
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,2.117046,2.117046,0,0,0,2.117046,0,0,4.440892E-16,0,2.22847,2.117046,0,0,13.03977,17.86318,0,2.22847,-2.22847,24.28045,62.25744,0.1805283,2.328751,0,0,17.86318
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,1.099149,1.099149,0,0,0,1.099149,0,0,0,0,1.156999,1.099149,0,0,15.51585,15.63471,0,1.156999,-1.156999,23.06087,59.13031,0.1805283,1.209064,0,0,15.63471
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,1.612273,1.612273,0,0,0,1.612273,0,0,0,0,1.69713,1.612273,0,0,16.8014,14.47772,0,1.69713,-1.69713,21.27194,54.54332,0.1805283,1.7735,0,0,14.47772
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,0.1252984,0.1252984,0,0,0,0.1252984,0,0,2.775558E-17,0,0.131893,0.1252984,0,0,18.6871,12.78059,0,0.131893,-0.131893,21.13291,54.18684,0.1805283,0.1378282,0,0,12.78059
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,3.409965,3.409965,0,0,0,3.409965,0,0,4.440892E-16,0,3.589437,3.409965,0,0,18.83365,12.64869,0,3.589437,-3.589437,17.34931,44.48532,0.1805283,3.750962,0,0,12.64869
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,2.407568,2.407568,0,0,0,2.407568,0,0,0,0,2.534282,2.407568,0,0,22.82191,9.059256,0,2.534282,-2.534282,14.67794,37.63567,0.1805283,2.648325,0,0,9.059256
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,2.078012,2.078012,0,0,0,2.078012,0,0,4.440892E-16,0,2.187382,2.078012,0,0,25.63778,6.524973,0,2.187382,-2.187382,12.37224,31.72363,0.1805283,2.285814,0,0,6.524973
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22603,0.1816143,2.063138,0.6984935,0.6984935,0,0,0,0.6984935,295.3698,0,0,2.063138,0.7352563,0.6984935,0,0,28.06821,4.337592,1.327882,0,1.327882,13.63198,34.95372,0.1790182,0.7683428,1.650511,0,6.40073
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52862,0.5045384,5.731556,0,0,0,0,0,0,0,0,0,5.731556,0,0,0,0,26.74033,5.532686,5.731556,0,5.731556,19.06941,48.89582,0.1727799,0,4.585245,0,11.26424
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.1879,0.8026437,9.118032,0,0,0,0,0,0,0,0,0,9.118032,0,0,0,0,21.00877,10.69109,9.118032,0,9.118032,27.71953,71.07558,0.1637047,0,7.294426,0,19.80912
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66881,0.9425587,10.70747,3.660349,3.660349,0,0,0,3.660349,292.5258,0,0,10.70747,3.852999,3.660349,0,0,11.89074,18.89732,6.854468,0,6.854468,34.22226,87.74919,0.1574863,4.026384,8.565973,0,29.60478
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16743,1.015932,11.54099,0,0,0,0,0,0,0,6.504723,0,11.54099,0,0,0,0,5.036269,25.06634,5.036269,0,5.036269,39.00008,100,0.1532103,0,9.232793,0,36.60733
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73492,1.070315,12.15878,0,0,0,0,0,0,0,12.15878,0,12.15878,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1532103,0,9.727024,0,41.75776
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81729,1.118602,12.70731,5.253363,5.253363,0,0,0,5.253363,241.8891,7.177458,0,12.70731,5.529855,5.253363,0,0,0,29.59898,0,0,0,39.00008,100,0.1532103,5.778699,10.16585,0,42.30629
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24092,0.9847143,11.18635,0.9249328,0.9249328,0,0,0,0.9249328,1209.423,10.21274,0,11.18635,0.9736135,0.9249328,0,0,0,29.59898,0,0,0,39.00008,100,0.1532103,1.017426,8.949083,0,40.78533
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34152,0.8303424,9.432689,7.681691,7.681691,3,0,1.095,7.681691,122.7944,4.504593,0,9.432689,4.928096,4.681691,0,0,0,29.59898,0,0,0,39.00008,100,0.1532103,8.449861,7.546151,12,39.03167
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50491,0.5998322,6.814095,2.306417,2.306417,0,0,0,2.306417,295.4406,4.386287,0,6.814095,2.427808,2.306417,0,0,0,29.59898,0,0,0,39.00008,100,0.1532103,2.537059,5.451276,0,36.41307
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12585,0.2517475,2.859852,4.225125,4.225125,0,0,0,4.225125,67.6868,0,8.881784E-16,2.859852,4.4475,4.225125,0,0,0,29.59898,0,1.587648,-1.587648,37.32655,95.70891,0.1532103,4.647638,2.287882,0,32.45883
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.764054,28.01133,0,0,0,37.32655,95.70891,0.1532103,0,0,0,28.01133
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,4.223581,4.223581,0,0,0,4.223581,0,0,8.881784E-16,0,4.445875,4.223581,0,0,1.764054,28.01133,0,4.445875,-4.445875,32.64019,83.69262,0.1532103,4.645939,0,0,28.01133
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,0.4454826,0.4454826,0,0,0,0.4454826,0,0,5.551115E-17,0,0.4689291,0.4454826,0,0,6.703914,23.56545,0,0.4689291,-0.4689291,32.14589,82.4252,0.1532103,0.4900309,0,0,23.56545
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.224946,23.09653,0,0,0,32.14589,82.4252,0.1532103,0,0,0,23.09653
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,1.759603,1.759603,0,0,0,1.759603,0,0,2.220446E-16,0,1.852214,1.759603,0,0,7.224946,23.09653,0,1.852214,-1.852214,30.19349,77.41904,0.1532103,1.935564,0,0,23.09653
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,0.5774499,0.5774499,0,0,0,0.5774499,0,0,1.110223E-16,0,0.607842,0.5774499,0,0,9.282962,21.24431,0,0.607842,-0.607842,29.55276,75.77617,0.1532103,0.6351948,0,0,21.24431
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,0.4993925,0.4993925,0,0,0,0.4993925,0,0,1.110223E-16,0,0.5256763,0.4993925,0,0,9.958342,20.63647,0,0.5256763,-0.5256763,28.99865,74.35538,0.1532103,0.5493318,0,0,20.63647
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,1.122024,1.122024,0,0,0,1.122024,0,0,0,0,1.181078,1.122024,0,0,10.54243,20.11079,0,1.181078,-1.181078,27.75369,71.16316,0.1532103,1.234227,0,0,20.11079
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,2.942747,2.942747,0,0,0,2.942747,0,0,4.440892E-16,0,3.097628,2.942747,0,0,11.85474,18.92972,0,3.097628,-3.097628,24.4885,62.7909,0.1532103,3.237021,0,0,18.92972
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,0.534577,0.534577,0,0,0,0.534577,0,0,1.110223E-16,0,0.5627126,0.534577,0,0,15.29655,15.83209,0,0.5627126,-0.5627126,23.89535,61.27,0.1532103,0.5880347,0,0,15.83209
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,1.294417,1.294417,0,0,0,1.294417,0,0,0,0,1.362544,1.294417,0,0,15.92178,15.26937,0,1.362544,-1.362544,22.4591,57.58733,0.1532103,1.423859,0,0,15.26937
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,1.441263,1.441263,0,0,0,1.441263,0,0,2.220446E-16,0,1.517118,1.441263,0,0,17.43572,13.90683,0,1.517118,-1.517118,20.85992,53.48687,0.1532103,1.585389,0,0,13.90683
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.12141,12.38971,0,0,0,20.85992,53.48687,0.1532103,0,0,0,12.38971
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31509,0.1385907,1.574391,0,0,0,0,0,0,0,0,0,1.574391,0,0,0,0,19.12141,12.38971,1.574391,0,1.574391,22.35352,57.3166,0.1519208,0,1.259512,0,13.9641
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60404,0.3389662,3.850656,1.967395,1.967395,0,0,0,1.967395,195.7236,0,0,3.850656,2.070942,1.967395,0,0,17.54702,13.80666,1.779714,0,1.779714,24.0419,61.64578,0.150489,2.164134,3.080524,0,17.65732
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24485,0.6290387,7.145879,1.712541,1.712541,0,0,0,1.712541,417.2677,0,0,7.145879,1.802674,1.712541,0,0,15.7673,15.40841,5.343205,0,5.343205,29.11091,74.64321,0.1463481,1.883795,5.716703,0,22.55429
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69705,0.9201203,10.45257,8.502643,8.502643,8.475597,0,2.480326,8.502643,122.9331,0,0,10.45257,0.02846934,0.02704587,0,0,10.4241,20.21729,10.4241,0,10.4241,39.00008,100,0.1464151,9.352907,8.362053,12,30.66986
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14562,0.8671138,9.850413,0.5412271,0.5412271,0,0,0,0.5412271,1820.015,9.280701,0,9.850413,0.5697128,0.5412271,0,0,0,29.59898,0,0,0,39.00008,100,0.1464151,0.5953498,7.880331,0,39.44939
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.6376,1.03104,11.71262,0,0,0,0,0,0,0,11.71262,0,11.71262,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1464151,0,9.370094,0,41.3116
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.67406,1.007481,11.44499,0,0,0,0,0,0,0,11.44499,0,11.44499,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1464151,0,9.15599,0,41.04396
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09742,0.9514784,10.80879,1.272512,1.272512,0,0,0,1.272512,849.4059,9.469308,0,10.80879,1.339487,1.272512,0,0,0,29.59898,0,0,0,39.00008,100,0.1464151,1.399764,8.647036,0,40.40777
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20885,0.7928184,9.006416,0.1326782,0.1326782,0,0,0,0.1326782,6788.165,8.866755,0,9.006416,0.1396613,0.1326782,0,0,0,29.59898,0,0,0,39.00008,100,0.1464151,0.145946,7.205133,0,38.6054
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.3835,0.5637289,6.40396,8.266331,8.266331,3,0,1.095,8.266331,77.47041,0.8604543,0,6.40396,5.543506,5.266331,0,0,0,29.59898,0,0,0,39.00008,100,0.1464151,9.092963,5.123168,12,36.00294
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01501,0.2652506,3.013247,1.132104,1.132104,0,0,0,1.132104,266.1635,1.821559,0,3.013247,1.191688,1.132104,0,0,0,29.59898,0,0,0,39.00008,100,0.1464151,1.245314,2.410598,0,32.61222
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1464151,0,0,0,29.59898
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,3.620932,3.620932,0,0,0,3.620932,0,0,4.440892E-16,0,3.811508,3.620932,0,0,0,29.59898,0,3.811508,-3.811508,34.9824,89.69827,0.1464151,3.983026,0,0,29.59898
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,3.510843,3.510843,0,0,0,3.510843,0,0,4.440892E-16,0,3.695624,3.510843,0,0,4.235009,25.78747,0,3.695624,-3.695624,31.08687,79.70975,0.1464151,3.861927,0,0,25.78747
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.341258,22.09185,0,0,0,31.08687,79.70975,0.1464151,0,0,0,22.09185
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,0.689575,0.689575,0,0,0,0.689575,0,0,0,0,0.7258685,0.689575,0,0,8.341258,22.09185,0,0.7258685,-0.7258685,30.32173,77.74788,0.1464151,0.7585325,0,0,22.09185
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,0.229319,0.229319,0,0,0,0.229319,0,0,2.775558E-17,0,0.2413885,0.229319,0,0,9.147779,21.36598,0,0.2413885,-0.2413885,30.06729,77.09546,0.1464151,0.2522509,0,0,21.36598
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,0.8099174,0.8099174,0,0,0,0.8099174,0,0,1.110223E-16,0,0.8525447,0.8099174,0,0,9.415988,21.12459,0,0.8525447,-0.8525447,29.16863,74.7912,0.1464151,0.8909091,0,0,21.12459
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,1.982136,1.982136,0,0,0,1.982136,0,0,2.220446E-16,0,2.086459,1.982136,0,0,10.36326,20.27205,0,2.086459,-2.086459,26.96931,69.15192,0.1464151,2.18035,0,0,20.27205
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,0.8835158,0.8835158,0,0,0,0.8835158,0,0,1.110223E-16,0,0.9300166,0.8835158,0,0,12.68155,18.18559,0,0.9300166,-0.9300166,25.98898,66.63828,0.1464151,0.9718673,0,0,18.18559
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,0.6728975,0.6728975,0,0,0,0.6728975,0,0,1.110223E-16,0,0.7083131,0.6728975,0,0,13.7149,17.25557,0,0.7083131,-0.7083131,25.24235,64.72385,0.1464151,0.7401872,0,0,17.25557
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,1.881644,1.881644,0,0,0,1.881644,0,0,2.220446E-16,0,1.980677,1.881644,0,0,14.50191,16.54725,0,1.980677,-1.980677,23.15454,59.37049,0.1464151,2.069808,0,0,16.54725
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.70267,14.56658,0,0,0,23.15454,59.37049,0.1464151,0,0,0,14.56658
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,1.610751,1.610751,0,0,0,1.610751,0,0,0,0,1.695528,1.610751,0,0,16.70267,14.56658,0,1.695528,-1.695528,21.36729,54.78782,0.1464151,1.771827,0,0,14.56658
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40243,0.2206416,2.506489,1.295193,1.295193,0,0,0,1.295193,193.5224,0,0,2.506489,1.363361,1.295193,0,0,18.58659,12.87105,1.143128,0,1.143128,22.45176,57.5685,0.1456017,1.424712,2.005191,0,15.37754
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67713,0.4481348,5.090811,3.987976,3.987976,0,0,0,3.987976,127.654,0,0,5.090811,4.197869,3.987976,0,0,17.44346,13.89987,0.8929423,0,0.8929423,23.29888,59.7406,0.1449725,4.386773,4.072649,0,18.99068
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29874,0.5659257,6.428916,4.208134,4.208134,0,0,0,4.208134,152.7735,0,0,6.428916,4.429615,4.208134,0,0,16.55052,14.70351,1.9993,0,1.9993,25.19558,64.60393,0.1435833,4.628948,5.143132,0,21.13243
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72132,0.7915974,8.992547,8.859874,8.859874,12,0,3.372,8.859874,101.4975,0,0,8.992547,0,0,3.140126,2.983119,14.55122,16.50288,11.97567,0,11.97567,36.5567,93.73493,0.147257,9.745862,7.194037,12,25.49543
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11863,0.8609445,9.78033,9.861843,9.861843,3.017302,0,1.099378,9.861843,99.17345,0,0,9.78033,7.20478,6.844541,0,0,2.57555,27.28098,2.57555,0,2.57555,39.00008,100,0.1455796,10.84803,7.824264,12,37.06131
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53409,1.029858,11.69919,0.1521317,0.1521317,0,0,0,0.1521317,7690.172,11.53905,0,11.69919,0.1601387,0.1521317,0,0,0,29.59898,0,0,0,39.00008,100,0.1455796,0.1673449,9.359354,0,41.29817
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52577,1.051326,11.94306,7.715868,7.715868,3,0,1.095,7.715868,154.7858,6.978992,0,11.94306,4.964071,4.715868,0,0,0,29.59898,0,0,0,39.00008,100,0.1455796,8.487454,9.55445,12,41.54204
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95102,0.9499725,10.79169,6.024511,6.024511,0,0,0,6.024511,179.1297,4.450096,0,10.79169,6.341591,6.024511,0,0,0,29.59898,0,0,0,39.00008,100,0.1455796,6.626962,8.633349,0,40.39066
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07483,0.7195412,8.173987,3.968751,3.968751,0,0,0,3.968751,205.9587,3.996355,0,8.173987,4.177633,3.968751,0,0,0,29.59898,0,0,0,39.00008,100,0.1455796,4.365627,6.53919,0,37.77296
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26175,0.4705358,5.345286,7.263289,7.263289,0,0,0,7.263289,73.59319,0,0,5.345286,7.645567,7.263289,0,0,0,29.59898,0,2.300281,-2.300281,36.57537,93.78281,0.1455796,7.989618,4.276229,0,34.94426
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90462,0.237735,2.70067,4.744597,4.744597,0,0,0,4.744597,56.92095,0,0,2.70067,4.994312,4.744597,0,0,2.555868,27.2987,0,2.293643,-2.293643,34.15766,87.58356,0.1455796,5.219057,2.160536,0,29.99937
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,5.838889,5.838889,0,0,0,5.838889,0,0,8.881784E-16,0,6.146199,5.838889,0,0,5.10436,25.00505,0,6.146199,-6.146199,27.679,70.97164,0.1455796,6.422778,0,0,25.00505
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,11.32547,11.32547,12,0,3.372,11.32547,0,0,0,0,0,0,0.6745269,0.6408005,11.93347,18.85885,0.6408005,0,0.6408005,28.28691,72.5304,0.1460099,12.45802,0,12,18.85885
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,9.833131,9.833131,12,0,3.372,9.833131,0,0,0,0,0,0,2.166869,2.058526,11.29267,19.43558,2.058526,0,2.058526,30.2398,77.5378,0.1473759,10.81644,0,12,19.43558
1/8/2007 9:00:00 PM,0,0,67.73666,90,0,0,5.645243,5.645243,12,0,3.372,5.645243,0,0,0,0,0,0,6.354757,6.037019,9.234143,21.28825,6.037019,0,6.037019,35.96702,92.22294,0.1512421,6.209767,0,12,21.28825
1/8/2007 10:00:00 PM,0,0,62.83595,90,0,0,2.168285,2.168285,0,0,0,2.168285,0,0,0,0,2.282405,2.168285,0,0,3.197124,26.72157,0,2.282405,-2.282405,33.56115,86.05407,0.1512421,2.385113,0,0,26.72157
1/8/2007 11:00:00 PM,0,0,49.28095,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73313,24.43916,0,0,0,33.56115,86.05407,0.1512421,0,0,0,24.43916
1/9/2007 12:00:00 AM,0,0,10.14704,90,0,0,1.500534,1.500534,0,0,0,1.500534,0,0,0,0,1.57951,1.500534,0,0,5.73313,24.43916,0,1.57951,-1.57951,31.8962,81.78497,0.1512421,1.650588,0,0,24.43916
1/9/2007 1:00:00 AM,0,0,-40.54027,90,0,0,1.653033,1.653033,0,0,0,1.653033,0,0,2.220446E-16,0,1.740035,1.653033,0,0,7.488141,22.85965,0,1.740035,-1.740035,30.06205,77.08202,0.1512421,1.818337,0,0,22.85965
